episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,38,0.76,7165.45507311821,7463.012635707855,8123.648762702942,7703.831791877747,-36.6877019405365,-26.027411222457886,-25.262832641601562,-20.069479942321777
1,39,0.78,7129.2950212955475,7438.3217096328735,8097.2424149513245,7682.690322399139,-36.16005182266235,-24.69092607498169,-26.40634775161743,-21.141469478607178
1,40,0.8,7096.095532178879,7415.682226419449,8073.38148355484,7661.458253860474,-33.1994891166687,-22.639483213424683,-23.860931396484375,-21.23206853866577
1,41,0.8200000000000001,7065.972238779068,7396.258860826492,8049.728870391846,7641.401886940002,-30.12329339981079,-19.423365592956543,-23.652613162994385,-20.05636692047119
1,42,0.84,7039.026767015457,7379.664927721024,8026.220202445984,7621.705532073975,-26.94547176361084,-16.59393310546875,-23.508667945861816,-19.696354866027832
1,43,0.86,7012.666016817093,7365.453988313675,8001.10787153244,7603.346109390259,-26.360750198364258,-14.210939407348633,-25.1123309135437,-18.35942268371582
1,44,0.88,6987.769156694412,7353.184223175049,7973.303198814392,7587.144076824188,-24.896860122680664,-12.269765138626099,-27.804672718048096,-16.202032566070557
1,45,0.9,6965.98008275032,7343.01745891571,7945.077419281006,7574.5391845703125,-21.789073944091797,-10.166764259338379,-28.22577953338623,-12.604892253875732
1,46,0.92,6950.602829456329,7335.117906332016,7916.97084903717,7565.903067588806,-15.377253293991089,-7.899552583694458,-28.10657024383545,-8.636116981506348
1,47,0.9400000000000001,6937.697678804398,7327.901870012283,7886.993587017059,7560.23496389389,-12.905150651931763,-7.216036319732666,-29.977262020111084,-5.6681036949157715
1,48,0.96,6925.429105758667,7322.879880666733,7854.5695543289185,7554.988861083984,-12.26857304573059,-5.021989345550537,-32.42403268814087,-5.246102809906006
1,49,0.98,6916.39170050621,7319.442331790924,7820.5806016922,7550.905346870422,-9.037405252456665,-3.437548875808716,-33.98895263671875,-4.083514213562012
1,50,1.0,6911.534368991852,7317.258417606354,7785.918712615967,7551.915943622589,-4.8573315143585205,-2.1839141845703125,-34.66188907623291,1.010596752166748
1,51,1.02,6908.946335315704,7315.98287820816,7753.48424911499,7556.398510932922,-2.588033676147461,-1.2755393981933594,-32.43446350097656,4.482567310333252
1,52,1.04,6908.260732889175,7320.011109113693,7720.0934290885925,7561.849355697632,-0.6856024265289307,4.028230905532837,-33.390820026397705,5.450844764709473
1,53,1.06,6908.76692533493,7327.65331864357,7688.370645046234,7569.5013999938965,0.5061924457550049,7.642209529876709,-31.7227840423584,7.652044296264648
1,54,1.08,6909.143775701523,7335.852831602097,7657.566964626312,7580.4778933525085,0.3768503665924072,8.199512958526611,-30.803680419921875,10.97649335861206
1,55,1.1,6908.102035522461,7344.060242176056,7632.0889592170715,7596.7371463775635,-1.0417401790618896,8.20741057395935,-25.478005409240723,16.25925302505493
1,56,1.12,6904.309391975403,7351.09269618988,7611.239552497864,7620.5432415008545,-3.7926435470581055,7.032454013824463,-20.849406719207764,23.806095123291016
1,57,1.1400000000000001,6902.797073125839,7361.072897911072,7596.292495727539,7649.097442626953,-1.5123188495635986,9.980201721191406,-14.947056770324707,28.554201126098633
1,58,1.16,6902.827471494675,7366.400212049484,7588.021457195282,7683.1501722335815,0.03039836883544922,5.327314138412476,-8.27103853225708,34.05272960662842
1,59,1.18,6893.320530653,7366.836965084076,7589.395046234131,7728.211879730225,-9.506940841674805,0.4367530345916748,1.373589038848877,45.061707496643066
1,60,1.2,6878.237724304199,7367.198318243027,7599.487602710724,7773.765325546265,-15.08280634880066,0.36135315895080566,10.092556476593018,45.55344581604004
1,61,1.22,6855.706870555878,7366.715222597122,7614.462077617645,7818.528413772583,-22.530853748321533,-0.483095645904541,14.974474906921387,44.76308822631836
1,62,1.24,6827.047914266586,7367.614805698395,7635.539770126343,7862.032949924469,-28.658956289291382,0.899583101272583,21.07769250869751,43.504536151885986
1,63,1.26,6787.890195846558,7370.013147592545,7670.717835426331,7911.977767944336,-39.15771842002869,2.3983418941497803,35.17806529998779,49.94481801986694
1,64,1.28,6743.143796920776,7380.886822938919,7713.908553123474,7955.983281135559,-44.74639892578125,10.873675346374512,43.190717697143555,44.005513191223145
1,65,1.3,6694.411337375641,7398.186922073364,7760.498225688934,7991.131544113159,-48.7324595451355,17.30009913444519,46.589672565460205,35.1482629776001
1,66,1.32,6638.639122247696,7425.063103437424,7805.595695972443,8015.3292417526245,-55.772215127944946,26.87618136405945,45.0974702835083,24.197697639465332
1,67,1.34,6584.623903036118,7456.706017255783,7841.233015060425,8022.87220954895,-54.01521921157837,31.642913818359375,35.63731908798218,7.542967796325684
1,68,1.36,6544.382721185684,7498.369961977005,7867.493629455566,8018.121421337128,-40.24118185043335,41.663944721221924,26.2606143951416,-4.75078821182251
1,69,1.3800000000000001,6518.6430513858795,7550.459206104279,7867.379188537598,7991.534173488617,-25.739669799804688,52.08924412727356,-0.11444091796875,-26.587247848510742
1,70,1.4000000000000001,6492.986679077148,7608.888745307922,7844.196259975433,7939.76217508316,-25.65637230873108,58.4295392036438,-23.182928562164307,-51.77199840545654
1,71,1.42,6497.803032398224,7681.643962860107,7780.049443244934,7843.412458896637,4.8163533210754395,72.75521755218506,-64.14681673049927,-96.34971618652344
1,72,1.44,6558.163017034531,7763.676941394806,7669.697999954224,7714.246511459351,60.35998463630676,82.03297853469849,-110.35144329071045,-129.16594743728638
1,73,1.46,6642.40762591362,7844.555377960205,7529.298961162567,7582.560181617737,84.24460887908936,80.87843656539917,-140.3990387916565,-131.68632984161377
1,74,1.48,6770.9681391716,7900.206446647644,7342.82985329628,7441.573590040207,128.56051325798035,55.651068687438965,-186.46910786628723,-140.9865915775299
1,75,1.5,6954.170614480972,7936.321198940277,7074.193060398102,7300.187349319458,183.20247530937195,36.11475229263306,-268.6367928981781,-141.3862407207489
1,76,1.52,7192.507237195969,7965.6982421875,6749.366521835327,7173.629701137543,238.33662271499634,29.3770432472229,-324.82653856277466,-126.55764818191528
1,77,1.54,7504.613995552063,7949.809730052948,6367.043256759644,7060.360908508301,312.10675835609436,-15.888512134552002,-382.3232650756836,-113.26879262924194
1,78,1.56,7851.091921329498,7874.47065114975,6035.9905660152435,6983.224302530289,346.4779257774353,-75.33907890319824,-331.0526907444,-77.13660597801208
1,79,1.58,8149.822950363159,7760.591804981232,5833.98312330246,6929.35049533844,298.7310290336609,-113.87884616851807,-202.0074427127838,-53.873807191848755
1,80,1.6,8394.039869308472,7629.257142543793,5826.130360364914,6967.7600264549255,244.2169189453125,-131.33466243743896,-7.852762937545776,38.409531116485596
1,81,1.62,8547.293543815613,7493.85803937912,6272.702068090439,7146.282643079758,153.2536745071411,-135.39910316467285,446.5717077255249,178.52261662483215
1,82,1.6400000000000001,8245.759308338165,7409.160286188126,7510.079443454742,7423.6200749874115,-301.5342354774475,-84.69775319099426,1237.3773753643036,277.3374319076538
1,83,1.6600000000000001,6316.5222108364105,7187.175750732422,9416.732788085938,8026.744425296783,-1929.2370975017548,-221.98453545570374,1906.653344631195,603.124350309372
1,84,1.68,7619.236409664154,7330.033779144287,7575.738728046417,7453.0768394470215,1302.7141988277435,142.85802841186523,-1840.9940600395203,-573.667585849762
1,85,1.7,7490.90313911438,7444.477081298828,7611.403167247772,7508.532702922821,-128.33327054977417,114.44330215454102,35.66443920135498,55.45586347579956
1,86,1.72,7468.567341566086,7484.635710716248,7611.210942268372,7492.129057645798,-22.335797548294067,40.158629417419434,-0.19222497940063477,-16.403645277023315
1,87,1.74,7460.535913705826,7497.200220823288,7616.041898727417,7485.160380601883,-8.03142786026001,12.564510107040405,4.83095645904541,-6.968677043914795
1,88,1.76,7462.415993213654,7498.275339603424,7609.32594537735,7485.255151987076,1.8800795078277588,1.0751187801361084,-6.715953350067139,0.0947713851928711
1,89,1.78,7473.058253526688,7486.79980635643,7596.087455749512,7483.696490526199,10.642260313034058,-11.475533246994019,-13.238489627838135,-1.5586614608764648
1,90,1.8,7487.690150737762,7474.412173032761,7580.908238887787,7485.004365444183,14.631897211074829,-12.387633323669434,-15.179216861724854,1.3078749179840088
1,91,1.82,7503.30924987793,7465.469241142273,7563.294470310211,7488.757371902466,15.619099140167236,-8.942931890487671,-17.613768577575684,3.7530064582824707
1,92,1.84,7517.704963684082,7458.701133728027,7545.056641101837,7491.990476846695,14.395713806152344,-6.7681074142456055,-18.237829208374023,3.233104944229126
1,93,1.86,7528.409957885742,7454.704195261002,7527.8618931770325,7492.797076702118,10.704994201660156,-3.996938467025757,-17.194747924804688,0.8065998554229736
1,94,1.8800000000000001,7535.610198974609,7454.269975423813,7515.242397785187,7492.997497320175,7.2002410888671875,-0.4342198371887207,-12.619495391845703,0.20042061805725098
1,95,1.9000000000000001,7541.547119617462,7457.158267498016,7508.470416069031,7490.984201431274,5.936920642852783,2.888292074203491,-6.771981716156006,-2.013295888900757
1,96,1.92,7547.963857650757,7462.056130170822,7505.455315113068,7485.9291315078735,6.416738033294678,4.897862672805786,-3.0151009559631348,-5.055069923400879
1,97,1.94,7549.731731414795,7467.3716723918915,7501.868307590485,7482.1096658706665,1.767873764038086,5.315542221069336,-3.587007522583008,-3.8194656372070312
1,98,1.96,7551.02813243866,7471.630126237869,7500.4976987838745,7478.49315404892,1.296401023864746,4.258453845977783,-1.3706088066101074,-3.616511821746826
1,99,1.98,7551.842629909515,7475.71274638176,7500.120997428894,7475.733906030655,0.8144974708557129,4.082620143890381,-0.37670135498046875,-2.7592480182647705
1,100,2.0,7551.0939955711365,7477.060258388519,7499.725818634033,7470.213025808334,-0.7486343383789062,1.3475120067596436,-0.39517879486083984,-5.520880222320557
1,101,2.02,7550.168335437775,7478.240132331848,7500.850260257721,7466.62437915802,-0.9256601333618164,1.1798739433288574,1.1244416236877441,-3.588646650314331
1,102,2.04,7549.47155714035,7478.4208834171295,7501.564025878906,7464.009523391724,-0.6967782974243164,0.18075108528137207,0.7137656211853027,-2.6148557662963867
1,103,2.06,7549.647092819214,7477.955222129822,7502.056062221527,7461.603432893753,0.1755356788635254,-0.46566128730773926,0.4920363426208496,-2.406090497970581
1,104,2.08,7550.448775291443,7477.059960365295,7501.941919326782,7459.907531738281,0.8016824722290039,-0.8952617645263672,-0.11414289474487305,-1.6959011554718018
1,105,2.1,7551.97286605835,7475.622594356537,7501.287460327148,7458.80663394928,1.5240907669067383,-1.437366008758545,-0.6544589996337891,-1.1008977890014648
1,106,2.12,7554.02147769928,7473.826855421066,7499.999850988388,7458.06023478508,2.048611640930176,-1.795738935470581,-1.287609338760376,-0.7463991641998291
1,107,2.14,7555.835247039795,7471.663951873779,7498.062551021576,7457.0585787296295,1.8137693405151367,-2.1629035472869873,-1.9372999668121338,-1.0016560554504395
1,108,2.16,7558.625936508179,7469.004839658737,7496.003657579422,7455.9105932712555,2.790689468383789,-2.6591122150421143,-2.0588934421539307,-1.1479854583740234
1,109,2.18,7561.481297016144,7466.623336076736,7493.695169687271,7454.984933137894,2.855360507965088,-2.3815035820007324,-2.308487892150879,-0.9256601333618164
1,110,2.2,7564.419507980347,7464.489638805389,7491.675019264221,7454.0819227695465,2.938210964202881,-2.133697271347046,-2.0201504230499268,-0.903010368347168
