episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,29,0.29,8704.83934879303,8773.264586925507,9043.857157230377,8760.183155536652,-73.1697678565979,-25.0968337059021,25.267601013183594,-21.6791033744812
1,30,0.3,8638.521432876587,8748.074471950531,9060.041010379791,8739.075362682343,-66.31791591644287,-25.190114974975586,16.183853149414062,-21.107792854309082
1,31,0.31,8580.688536167145,8727.440536022186,9066.860675811768,8717.641532421112,-57.83289670944214,-20.633935928344727,6.819665431976318,-21.43383026123047
1,32,0.32,8531.922399997711,8709.220290184021,9070.084393024445,8696.661591529846,-48.766136169433594,-18.220245838165283,3.223717212677002,-20.97994089126587
1,33,0.33,8489.148616790771,8691.556751728058,9064.56083059311,8676.315248012543,-42.7737832069397,-17.663538455963135,-5.523562431335449,-20.346343517303467
1,34,0.34,8453.607857227325,8677.040338516235,9055.867195129395,8657.24265575409,-35.540759563446045,-14.51641321182251,-8.6936354637146,-19.07259225845337
1,35,0.35000000000000003,8423.523604869843,8663.201630115509,9046.344459056854,8638.61858844757,-30.08425235748291,-13.838708400726318,-9.522736072540283,-18.624067306518555
1,36,0.36,8397.298455238342,8648.570775985718,9035.202264785767,8621.764779090881,-26.225149631500244,-14.63085412979126,-11.142194271087646,-16.853809356689453
1,37,0.37,8373.648822307587,8633.62729549408,9021.366834640503,8605.322241783142,-23.649632930755615,-14.943480491638184,-13.835430145263672,-16.442537307739258
1,38,0.38,8352.51659154892,8619.519472122192,9004.630148410797,8590.258657932281,-21.132230758666992,-14.107823371887207,-16.73668622970581,-15.063583850860596
1,39,0.39,8332.363069057465,8605.35204410553,8986.468017101288,8575.54942369461,-20.153522491455078,-14.167428016662598,-18.162131309509277,-14.709234237670898
1,40,0.4,8313.18974494934,8591.111898422241,8967.863321304321,8561.156690120697,-19.17332410812378,-14.240145683288574,-18.604695796966553,-14.392733573913574
1,41,0.41000000000000003,8294.970393180847,8576.498925685883,8948.387503623962,8546.679317951202,-18.219351768493652,-14.612972736358643,-19.475817680358887,-14.477372169494629
