episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,32,0.32,10000.0,5000.0,5245.432928204536,10000.0,0.0,0.0,-37.119537591934204,0.0
1,33,0.33,10000.0,5000.0,5196.9341188669205,10000.0,0.0,0.0,-48.49880933761597,0.0
1,34,0.34,10000.0,5000.0,5192.522183060646,10000.0,0.0,0.0,-4.411935806274414,0.0
1,35,0.35000000000000003,10000.0,5000.0,5210.803747177124,10000.0,0.0,0.0,18.281564116477966,0.0
1,36,0.36,10000.0,5000.0,5211.316980421543,10000.0,0.0,0.0,0.5132332444190979,0.0
1,37,0.37,10000.0,5000.0,5232.18359798193,9964.112043380737,0.0,0.0,20.866617560386658,-35.887956619262695
1,38,0.38,10000.0,5000.0,5285.506509244442,9894.393682479858,0.0,0.0,53.32291126251221,-69.7183609008789
1,39,0.39,10000.0,5000.0,5371.070168912411,9794.7558760643,0.0,0.0,85.56365966796875,-99.63780641555786
1,40,0.4,10000.0,5000.0,5539.144724607468,9714.203178882599,0.0,0.0,168.07455569505692,-80.55269718170166
1,41,0.41000000000000003,10000.0,5000.0,5926.6287088394165,9707.807898521423,0.0,0.0,387.48398423194885,-6.395280361175537
1,42,0.42,10000.0,5000.0,6676.498353481293,9743.671417236328,0.0,0.0,749.8696446418762,35.863518714904785
1,43,0.43,9999.2173910141,5037.662759423256,7691.64502620697,9859.35091972351,-0.7826089859008789,37.66275942325592,1015.1466727256775,115.67950248718262
1,44,0.44,9937.404096126556,5222.22675383091,8728.922307491302,9940.887093544006,-61.813294887542725,184.5639944076538,1037.2772812843323,81.5361738204956
1,45,0.45,9835.056364536285,5408.427864313126,9512.089192867279,9999.109506607056,-102.347731590271,186.20111048221588,783.1668853759766,58.222413063049316
1,46,0.46,9829.17070388794,5633.35157930851,10000.0,10000.0,-5.885660648345947,224.92371499538422,487.91080713272095,0.8904933929443359
1,47,0.47000000000000003,9689.598679542542,5979.091972112656,10000.0,9905.794858932495,-139.57202434539795,345.7403928041458,0.0,-94.20514106750488
