episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,40,0.4,10000.0,5000.0,5598.231963813305,9792.554378509521,0.0,0.0,236.82836443185806,-45.332908630371094
1,41,0.41000000000000003,10000.0,5000.0,6122.714430093765,9800.78786611557,0.0,0.0,524.4824662804604,8.233487606048584
1,42,0.42,10000.0,5000.0,6961.577087640762,9857.195317745209,0.0,0.0,838.8626575469971,56.40745162963867
1,43,0.43,9950.612187385559,5020.484030246735,8020.610511302948,9993.034601211548,-49.38781261444092,20.48403024673462,1059.0334236621857,135.8392834663391
1,44,0.44,9862.402081489563,5170.458033680916,8961.085975170135,10000.0,-88.2101058959961,149.9740034341812,940.4754638671875,6.965398788452148
1,45,0.45,9751.324653625488,5340.651944279671,9743.351936340332,10000.0,-111.0774278640747,170.19391059875488,782.2659611701965,0.0
1,46,0.46,9724.162518978119,5616.624876856804,10000.0,10000.0,-27.162134647369385,275.9729325771332,256.64806365966797,0.0
1,47,0.47000000000000003,9578.577280044556,5924.6305376291275,9999.997317790985,9908.710420131683,-145.58523893356323,308.0056607723236,-0.002682209014892578,-91.28957986831665
1,48,0.48,9449.852705001831,6226.653382182121,10000.0,9781.09747171402,-128.7245750427246,302.0228445529938,0.002682209014892578,-127.61294841766357
1,49,0.49,9263.540506362915,6634.542942047119,10000.0,9561.305940151215,-186.31219863891602,407.88955986499786,0.0,-219.79153156280518
1,50,0.5,9269.48606967926,7131.000757217407,10000.0,9558.41839313507,5.945563316345215,496.4578151702881,0.0,-2.887547016143799
1,51,0.51,9358.06155204773,7689.352631568909,9961.6339802742,9745.2974319458,88.57548236846924,558.3518743515015,-38.36601972579956,186.87903881072998
1,52,0.52,9489.546716213226,7935.647666454315,9945.271909236908,10000.0,131.48516416549683,246.2950348854065,-16.36207103729248,254.70256805419922
1,53,0.53,9613.493978977203,7912.778258323669,9964.849054813385,10000.0,123.94726276397705,-22.869408130645752,19.57714557647705,0.0
1,54,0.54,9899.075627326965,7980.747818946838,9899.275600910187,10000.0,285.58164834976196,67.96956062316895,-65.57345390319824,0.0
1,55,0.55,10000.0,8228.068947792053,9920.032620429993,10000.0,100.92437267303467,247.32112884521484,20.757019519805908,0.0
1,56,0.56,10000.0,8445.279896259308,10000.0,9951.599836349487,0.0,217.21094846725464,79.96737957000732,-48.400163650512695
1,57,0.5700000000000001,10000.0,8846.31872177124,10000.0,9834.348261356354,0.0,401.0388255119324,0.0,-117.25157499313354
1,58,0.58,10000.0,9127.06196308136,9995.182454586029,9821.127951145172,0.0,280.74324131011963,-4.817545413970947,-13.22031021118164
1,59,0.59,10000.0,9325.795769691467,9801.181256771088,9860.6675863266,0.0,198.73380661010742,-194.0011978149414,39.539635181427
1,60,0.6,10000.0,9551.948308944702,8939.32044506073,9671.898782253265,0.0,226.15253925323486,-861.8608117103577,-188.76880407333374
1,61,0.61,9114.727973937988,9817.226529121399,8494.829833507538,8836.415708065033,-885.2720260620117,265.2782201766968,-444.49061155319214,-835.4830741882324
1,62,0.62,6969.349235296249,9815.94443321228,8732.546865940094,7117.119580507278,-2145.378738641739,-1.2820959091186523,237.71703243255615,-1719.2961275577545
1,63,0.63,5486.817620694637,9790.56179523468,8947.798311710358,5583.583004772663,-1482.531614601612,-25.382637977600098,215.25144577026367,-1533.5365757346153
1,64,0.64,5129.563007503748,9927.808940410614,9183.720648288727,5437.01808899641,-357.25461319088936,137.24714517593384,235.92233657836914,-146.56491577625275
1,65,0.65,5017.541965935379,9990.117251873016,9402.214884757996,5437.93473392725,-112.02104156836867,62.308311462402344,218.4942364692688,0.9166449308395386
1,66,0.66,5000.0,10000.0,9487.872421741486,5228.488557040691,-17.541965935379267,9.882748126983643,85.65753698348999,-209.44617688655853
1,67,0.67,5000.0,10000.0,9679.968059062958,5005.55407255888,0.0,0.0,192.09563732147217,-222.93448448181152
1,68,0.68,5000.0,10000.0,9917.77628660202,5000.0,0.0,0.0,237.8082275390625,-5.554072558879852
1,69,0.6900000000000001,5000.0,9876.441657543182,9929.219186306,5077.128075063229,0.0,-123.55834245681763,11.442899703979492,77.12807506322861
1,70,0.7000000000000001,5000.0,8772.713840007782,9956.94637298584,5269.146747887135,0.0,-1103.7278175354004,27.727186679840088,192.01867282390594
1,71,0.71,5000.0,7494.5127964019775,10000.0,5314.57956880331,0.0,-1278.2010436058044,43.053627014160156,45.43282091617584
1,72,0.72,5000.0,6643.906235694885,10000.0,5296.36275023222,0.0,-850.6065607070923,0.0,-18.2168185710907
1,73,0.73,5000.0,6228.902190923691,10000.0,5247.226469218731,0.0,-415.00404477119446,0.0,-49.13628101348877
1,74,0.74,5000.0,5956.60500228405,10000.0,5117.913447320461,0.0,-272.2971886396408,0.0,-129.31302189826965
1,75,0.75,5000.0,5839.718505740166,10000.0,5122.477672994137,0.0,-116.88649654388428,0.0,4.564225673675537
1,76,0.76,5000.0,5820.610746741295,10000.0,5198.919661343098,0.0,-19.10775899887085,0.0,76.44198834896088
1,77,0.77,5000.0,5864.476338028908,10000.0,5225.814841687679,0.0,43.865591287612915,0.0,26.895180344581604
1,78,0.78,5000.0,5963.246151804924,10000.0,5190.637223422527,0.0,98.76981377601624,0.0,-35.17761826515198
1,79,0.79,5000.0,6073.354706168175,10000.0,5148.120038211346,0.0,110.10855436325073,0.0,-42.51718521118164
1,80,0.8,5000.0,6129.3356865644455,10000.0,5099.897272884846,0.0,55.98098039627075,0.0,-48.22276532649994
1,81,0.81,5000.0,6253.333538770676,10000.0,5044.170580804348,0.0,123.99785220623016,0.0,-55.72669208049774
1,82,0.8200000000000001,5000.0,6559.942960739136,10000.0,5000.0,0.0,306.6094219684601,0.0,-44.17058080434799
1,83,0.8300000000000001,5000.0,7113.323211669922,10000.0,5000.0,0.0,553.3802509307861,0.0,0.0
1,84,0.84,5000.0,7692.303359508514,10000.0,5000.0,0.0,578.9801478385925,0.0,0.0
1,85,0.85,5000.0,8366.39791727066,10000.0,5000.0,0.0,674.094557762146,0.0,0.0
1,86,0.86,5000.0,8853.18249464035,10000.0,5000.0,0.0,486.78457736968994,0.0,0.0
1,87,0.87,5000.0,9238.173961639404,10000.0,5000.0,0.0,384.99146699905396,0.0,0.0
1,88,0.88,5000.0,9504.091143608093,10000.0,5000.0,0.0,265.91718196868896,0.0,0.0
1,89,0.89,5000.0,9675.489068031311,10000.0,5000.0,0.0,171.39792442321777,0.0,0.0
1,90,0.9,5000.0,9814.951121807098,10000.0,5000.0,0.0,139.46205377578735,0.0,0.0
1,91,0.91,5000.0,9894.838631153107,9998.741447925568,5000.0,0.0,79.8875093460083,-1.258552074432373,0.0
1,92,0.92,5000.0,9973.919987678528,9879.530668258667,5000.0,0.0,79.08135652542114,-119.21077966690063,0.0
1,93,0.93,5000.0,9975.838363170624,9574.05298948288,5000.0,0.0,1.9183754920959473,-305.47767877578735,0.0
1,94,0.9400000000000001,5000.0,10000.0,9363.084733486176,5000.0,0.0,24.16163682937622,-210.9682559967041,0.0
1,95,0.9500000000000001,5000.0,10000.0,9181.551933288574,5000.0,0.0,0.0,-181.53280019760132,0.0
1,96,0.96,5000.0,10000.0,9346.636533737183,5000.0,0.0,0.0,165.0846004486084,0.0
1,97,0.97,5000.0,9887.808561325073,9552.864134311676,5000.0,0.0,-112.19143867492676,206.2276005744934,0.0
1,98,0.98,5000.0,9610.013365745544,9710.837602615356,5000.0,0.0,-277.7951955795288,157.97346830368042,0.0
1,99,0.99,5000.0,9077.743291854858,9906.047284603119,5197.72682338953,0.0,-532.270073890686,195.20968198776245,197.72682338953018
1,100,1.0,5000.0,7941.785454750061,10000.0,5232.080556452274,0.0,-1135.9578371047974,93.9527153968811,34.35373306274414
1,101,1.01,5237.3589761555195,7699.060440063477,10000.0,5038.87016326189,237.35897615551949,-242.72501468658447,0.0,-193.2103931903839
1,102,1.02,5445.387028157711,7507.878839969635,10000.0,5000.0,208.02805200219154,-191.18160009384155,0.0,-38.87016326189041
1,103,1.03,5604.744218289852,7711.274325847626,10000.0,5000.0,159.3571901321411,203.39548587799072,0.0,0.0
1,104,1.04,5773.646980524063,7954.024076461792,10000.0,5000.0,168.90276223421097,242.74975061416626,0.0,0.0
1,105,1.05,5928.120538592339,8184.463977813721,10000.0,5000.0,154.47355806827545,230.4399013519287,0.0,0.0
1,106,1.06,5978.545397520065,8047.491014003754,10000.0,5534.226112067699,50.424858927726746,-136.97296380996704,0.0,534.2261120676994
1,107,1.07,5726.825073361397,7500.6455183029175,10000.0,6452.752500772476,-251.72032415866852,-546.8454957008362,0.0,918.5263887047768
1,108,1.08,5390.489436686039,6615.669429302216,10000.0,7089.415639638901,-336.3356366753578,-884.9760890007019,0.0,636.6631388664246
1,109,1.09,5000.0,6067.701652646065,10000.0,7271.274775266647,-390.48943668603897,-547.9677766561508,0.0,181.85913562774658
1,110,1.1,5000.0,5868.122801184654,10000.0,7136.677801609039,0.0,-199.57885146141052,0.0,-134.59697365760803
1,111,1.11,5000.0,5901.273936033249,10000.0,6914.02867436409,0.0,33.151134848594666,0.0,-222.64912724494934
1,112,1.12,5000.0,5903.47521007061,10000.0,6638.855487108231,0.0,2.201274037361145,0.0,-275.1731872558594
1,113,1.1300000000000001,5000.0,6249.206438660622,10000.0,7139.01475071907,0.0,345.7312285900116,0.0,500.15926361083984
1,114,1.1400000000000001,5373.527482151985,7800.17614364624,10000.0,8764.727413654327,373.52748215198517,1550.9697049856186,0.0,1625.712662935257
1,115,1.1500000000000001,7081.450968980789,8139.356970787048,10000.0,9760.59466600418,1707.923486828804,339.1808271408081,0.0,995.8672523498535
1,116,1.16,8473.573625087738,8438.411951065063,10000.0,10000.0,1392.1226561069489,299.05498027801514,0.0,239.4053339958191
1,117,1.17,9595.83431482315,8552.790880203247,10000.0,10000.0,1122.2606897354126,114.3789291381836,0.0,0.0
1,118,1.18,9726.356267929077,8866.351842880249,10000.0,10000.0,130.5219531059265,313.56096267700195,0.0,0.0
1,119,1.19,10000.0,9194.020330905914,10000.0,10000.0,273.64373207092285,327.6684880256653,0.0,0.0
1,120,1.2,9996.151328086853,9350.044429302216,9145.743548870087,9978.505373001099,-3.8486719131469727,156.02409839630127,-854.2564511299133,-21.494626998901367
1,121,1.21,9993.007183074951,9843.737781047821,8203.156888484955,10000.0,-3.1441450119018555,493.69335174560547,-942.5866603851318,21.494626998901367
1,122,1.22,9914.94745016098,9993.77965927124,6951.331198215485,10000.0,-78.05973291397095,150.0418782234192,-1251.8256902694702,0.0
1,123,1.23,10000.0,9668.40922832489,6166.689544916153,9884.33837890625,85.05254983901978,-325.3704309463501,-784.6416532993317,-115.66162109375
1,124,1.24,10000.0,9429.371953010559,5874.427855014801,9460.449814796448,0.0,-239.03727531433105,-292.26168990135193,-423.88856410980225
1,125,1.25,10000.0,9749.503433704376,5778.964459896088,9019.351601600647,0.0,320.13148069381714,-95.46339511871338,-441.0982131958008
1,126,1.26,10000.0,10000.0,5447.307415306568,7826.371788978577,0.0,250.49656629562378,-331.6570445895195,-1192.9798126220703
1,127,1.27,9881.15280866623,9929.075241088867,5400.244668126106,7481.6592037677765,-118.84719133377075,-70.92475891113281,-47.06274718046188,-344.71258521080017
1,128,1.28,9875.082969665527,9750.150442123413,5609.919391572475,7098.138183355331,-6.069839000701904,-178.9247989654541,209.67472344636917,-383.52102041244507
1,129,1.29,9955.916702747345,9785.593152046204,6151.451021432877,6944.974213838577,80.83373308181763,35.44270992279053,541.5316298604012,-153.16396951675415
1,130,1.3,9950.080215930939,9561.258852481842,6619.100570678711,6610.577553510666,-5.83648681640625,-224.33429956436157,467.64954924583435,-334.3966603279114
1,131,1.31,9988.000988960266,9615.883529186249,6656.869947910309,6783.040910959244,37.92077302932739,54.62467670440674,37.7693772315979,172.46335744857788
1,132,1.32,10000.0,9605.620503425598,6303.440034389496,6811.728477478027,11.999011039733887,-10.263025760650635,-353.429913520813,28.68756651878357
1,133,1.33,9952.381551265717,9695.585072040558,6563.712358474731,6850.714832544327,-47.61844873428345,89.96456861495972,260.2723240852356,38.98635506629944
1,134,1.34,10000.0,9593.144953250885,6986.091732978821,7175.986766815186,47.61844873428345,-102.44011878967285,422.37937450408936,325.27193427085876
1,135,1.35,10000.0,9164.861142635345,7018.249928951263,7655.869722366333,0.0,-428.28381061553955,32.15819597244263,479.88295555114746
1,136,1.36,10000.0,8629.2365193367,7121.172249317169,8388.547003269196,0.0,-535.624623298645,102.92232036590576,732.6772809028625
1,137,1.37,10000.0,7878.360152244568,7344.744503498077,9080.350697040558,0.0,-750.8763670921326,223.5722541809082,691.8036937713623
1,138,1.3800000000000001,10000.0,7078.637182712555,7508.452236652374,9514.118731021881,0.0,-799.7229695320129,163.70773315429688,433.76803398132324
1,139,1.3900000000000001,10000.0,6368.252336978912,7484.7400188446045,9651.180505752563,0.0,-710.3848457336426,-23.712217807769775,137.06177473068237
1,140,1.4000000000000001,10000.0,5843.8800275325775,7307.088077068329,9798.69931936264,0.0,-524.3723094463348,-177.65194177627563,147.5188136100769
1,141,1.41,10000.0,5470.710955560207,7072.036564350128,9843.891263008118,0.0,-373.16907197237015,-235.05151271820068,45.191943645477295
1,142,1.42,10000.0,5290.979128330946,6748.4332621097565,9793.583154678345,0.0,-179.7318272292614,-323.6033022403717,-50.30810832977295
1,143,1.43,10000.0,5115.201473236084,6188.150942325592,9710.280895233154,0.0,-175.77765509486198,-560.2823197841644,-83.30225944519043
1,144,1.44,10000.0,5000.0,5488.189794123173,9643.029570579529,0.0,-115.20147323608398,-699.9611482024193,-67.25132465362549
1,145,1.45,10000.0,5000.0,5412.292405962944,9572.980105876923,0.0,0.0,-75.89738816022873,-70.0494647026062
1,146,1.46,9932.150840759277,5000.0,5507.112964987755,9540.139436721802,-67.84915924072266,0.0,94.82055902481079,-32.84066915512085
1,147,1.47,9701.233208179474,5000.0,5780.244544148445,9562.710523605347,-230.91763257980347,0.0,273.1315791606903,22.571086883544922
1,148,1.48,9284.272491931915,5000.0,6229.007840156555,9671.80460691452,-416.9607162475586,0.0,448.76329600811005,109.09408330917358
1,149,1.49,8989.543318748474,5000.0,6792.321801185608,9770.145118236542,-294.72917318344116,0.0,563.3139610290527,98.34051132202148
1,150,1.5,9110.767245292664,5000.0,7202.722132205963,9828.787744045258,121.22392654418945,0.0,410.4003310203552,58.64262580871582
1,151,1.51,9419.906735420227,5000.0,7631.794810295105,9968.903064727783,309.1394901275635,0.0,429.07267808914185,140.11532068252563
1,152,1.52,9743.635058403015,5000.0,7956.845462322235,10000.0,323.7283229827881,0.0,325.0506520271301,31.096935272216797
1,153,1.53,9896.497428417206,5000.0,8022.478818893433,10000.0,152.86237001419067,0.0,65.63335657119751,0.0
1,154,1.54,9871.382713317871,5000.0,7282.3551297187805,10000.0,-25.114715099334717,0.0,-740.1236891746521,0.0
1,155,1.55,9808.518588542938,5000.0,6500.125527381897,10000.0,-62.86412477493286,0.0,-782.2296023368835,0.0
1,156,1.56,9692.725539207458,5000.0,6029.136031866074,10000.0,-115.79304933547974,0.0,-470.98949551582336,0.0
1,157,1.57,9550.815522670746,5000.0,5704.220458865166,10000.0,-141.91001653671265,0.0,-324.9155730009079,0.0
1,158,1.58,9491.336345672607,5000.0,5478.824153542519,10000.0,-59.47917699813843,0.0,-225.3963053226471,0.0
1,159,1.59,9486.018419265747,5000.0,5378.650575876236,10000.0,-5.317926406860352,0.0,-100.17357766628265,0.0
1,160,1.6,9440.421462059021,5000.0,5500.012151896954,9822.764098644257,-45.596957206726074,0.0,121.36157602071762,-177.2359013557434
1,161,1.61,9616.106748580933,5000.0,5644.994080066681,9339.960813522339,175.68528652191162,0.0,144.98192816972733,-482.8032851219177
1,162,1.62,9856.471419334412,5000.0,5614.144951105118,7369.540482759476,240.364670753479,0.0,-30.84912896156311,-1970.4203307628632
1,163,1.6300000000000001,9936.839044094086,5000.0,5605.355575680733,6139.699220657349,80.36762475967407,0.0,-8.78937542438507,-1229.841262102127
1,164,1.6400000000000001,10000.0,5000.0,5582.499280571938,5802.412778139114,63.16095590591431,0.0,-22.856295108795166,-337.28644251823425
1,165,1.6500000000000001,10000.0,5000.0,5298.114605247974,5468.632057309151,0.0,0.0,-284.38467532396317,-333.7807208299637
1,166,1.6600000000000001,10000.0,5339.9621322751045,5245.9849417209625,5340.315401554108,0.0,339.9621322751045,-52.12966352701187,-128.31665575504303
1,167,1.67,10000.0,5431.9363459944725,5000.0,5328.389927744865,0.0,91.97421371936798,-245.98494172096252,-11.925473809242249
1,168,1.68,10000.0,5413.924157619476,5000.0,5424.232296645641,0.0,-18.012188374996185,0.0,95.84236890077591
1,169,1.69,10000.0,5233.756825327873,5000.0,5554.260797798634,0.0,-180.1673322916031,0.0,130.02850115299225
1,170,1.7,10000.0,5545.83340883255,5129.093937575817,6798.858791589737,0.0,312.0765835046768,129.0939375758171,1244.5979937911034
1,171,1.71,10000.0,6269.647777080536,5351.305827498436,7993.254363536835,0.0,723.8143682479858,222.21188992261887,1194.3955719470978
1,172,1.72,10000.0,7453.216910362244,5838.948041200638,8982.855081558228,0.0,1183.5691332817078,487.64221370220184,989.6007180213928
1,173,1.73,10000.0,8525.73037147522,6113.720163702965,9119.54402923584,0.0,1072.513461112976,274.77212250232697,136.6889476776123
1,174,1.74,10000.0,9285.162687301636,6407.48918056488,8882.503807544708,0.0,759.432315826416,293.7690168619156,-237.0402216911316
1,175,1.75,10000.0,9767.466187477112,6834.275722503662,8820.566833019257,0.0,482.3035001754761,426.78654193878174,-61.93697452545166
1,176,1.76,10000.0,9461.417198181152,7172.962427139282,8629.246056079865,0.0,-306.0489892959595,338.6867046356201,-191.3207769393921
1,177,1.77,10000.0,9598.371982574463,7475.990951061249,8615.759015083313,0.0,136.95478439331055,303.02852392196655,-13.487040996551514
1,178,1.78,10000.0,9442.129731178284,7780.427634716034,8864.332735538483,0.0,-156.2422513961792,304.43668365478516,248.57372045516968
1,179,1.79,9884.870946407318,9615.50086736679,7967.454195022583,9485.104084014893,-115.12905359268188,173.37113618850708,187.02656030654907,620.7713484764099
1,180,1.8,9911.830425262451,9871.708154678345,8411.961197853088,9954.306483268738,26.959478855133057,256.20728731155396,444.50700283050537,469.2023992538452
1,181,1.81,9990.4003739357,9855.06534576416,8942.682445049286,9879.874885082245,78.56994867324829,-16.64280891418457,530.7212471961975,-74.43159818649292
1,182,1.82,10000.0,9841.24779701233,9663.664698600769,9731.070697307587,9.599626064300537,-13.817548751831055,720.9822535514832,-148.8041877746582
1,183,1.83,9984.148144721985,9676.175117492676,9928.142428398132,9774.830937385559,-15.851855278015137,-165.07267951965332,264.4777297973633,43.76024007797241
1,184,1.84,9760.302007198334,9338.594675064087,9976.008832454681,9770.287871360779,-223.84613752365112,-337.58044242858887,47.86640405654907,-4.543066024780273
1,185,1.85,9615.668654441833,9384.710788726807,9751.24716758728,9904.166758060455,-144.63335275650024,46.11611366271973,-224.76166486740112,133.8788866996765
1,186,1.86,10000.0,9975.925087928772,9682.161808013916,10000.0,384.3313455581665,591.2142992019653,-69.08535957336426,95.83324193954468
1,187,1.87,10000.0,9946.375787258148,9741.676151752472,9905.383288860321,0.0,-29.54930067062378,59.51434373855591,-94.61671113967896
1,188,1.8800000000000001,9974.896013736725,9925.208687782288,9651.549756526947,9981.262683868408,-25.103986263275146,-21.167099475860596,-90.1263952255249,75.87939500808716
1,189,1.8900000000000001,10000.0,10000.0,9310.122430324554,9846.723675727844,25.103986263275146,74.7913122177124,-341.4273262023926,-134.53900814056396
1,190,1.9000000000000001,9601.753056049347,10000.0,8520.390689373016,9740.40150642395,-398.2469439506531,0.0,-789.7317409515381,-106.32216930389404
1,191,1.9100000000000001,9216.244220733643,9844.725131988525,8085.6963992118835,9726.914763450623,-385.50883531570435,-155.2748680114746,-434.6942901611328,-13.486742973327637
1,192,1.92,8685.579895973206,9443.358778953552,8823.38136434555,9627.74634361267,-530.664324760437,-401.36635303497314,737.684965133667,-99.16841983795166
1,193,1.93,7006.310075521469,9460.59137582779,9091.455340385437,8579.60045337677,-1679.2698204517365,17.23259687423706,268.0739760398865,-1048.1458902359009
1,194,1.94,5675.830990076065,9997.747838497162,9324.459731578827,6692.736744880676,-1330.479085445404,537.1564626693726,233.0043911933899,-1886.8637084960938
1,195,1.95,5689.994916319847,10000.0,9285.024106502533,6189.863234758377,14.163926243782043,2.2521615028381348,-39.435625076293945,-502.8735101222992
1,196,1.96,5731.804892420769,10000.0,9372.954666614532,6004.6738386154175,41.80997610092163,0.0,87.93056011199951,-185.1893961429596
1,197,1.97,5920.288190245628,10000.0,9446.704983711243,5684.40705537796,188.48329782485962,0.0,73.7503170967102,-320.2667832374573
1,198,1.98,5904.765799641609,10000.0,9637.94857263565,5447.469167411327,-15.522390604019165,0.0,191.24358892440796,-236.93788796663284
1,199,1.99,5934.295356273651,10000.0,9769.501984119415,5654.352456331253,29.52955663204193,0.0,131.55341148376465,206.8832889199257
1,200,2.0,5990.143269300461,9936.24359369278,9801.107347011566,6347.618848085403,55.84791302680969,-63.75640630722046,31.60536289215088,693.2663917541504
1,201,2.0100000000000002,5921.325087547302,9684.852361679077,9730.775654315948,7230.11776804924,-68.81818175315857,-251.3912320137024,-70.33169269561768,882.4989199638367
1,202,2.02,5841.389149427414,9530.16459941864,9686.621725559235,7674.969434738159,-79.9359381198883,-154.687762260437,-44.15392875671387,444.85166668891907
1,203,2.0300000000000002,5642.964765429497,9377.220869064331,9660.722613334656,7942.456007003784,-198.42438399791718,-152.94373035430908,-25.899112224578857,267.486572265625
1,204,2.04,5386.80162280798,9072.425365447998,9688.913226127625,8032.718002796173,-256.1631426215172,-304.795503616333,28.19061279296875,90.26199579238892
1,205,2.05,5179.326701909304,8576.714396476746,9732.1218252182,8025.09993314743,-207.47492089867592,-495.71096897125244,43.20859909057617,-7.618069648742676
1,206,2.06,5065.238419920206,8210.404515266418,9787.717759609222,7989.409565925598,-114.0882819890976,-366.30988121032715,55.59593439102173,-35.690367221832275
1,207,2.07,5018.704629037529,7785.974740982056,9837.547242641449,8173.362612724304,-46.53379088267684,-424.4297742843628,49.82948303222656,183.95304679870605
1,208,2.08,5020.1863260008395,7423.849403858185,9818.532764911652,8213.019967079163,1.4816969633102417,-362.12533712387085,-19.014477729797363,39.6573543548584
1,209,2.09,5076.200533658266,7333.442270755768,9721.042215824127,8722.92548418045,56.014207657426596,-90.40713310241699,-97.49054908752441,509.90551710128784
