episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,46,0.46,5935.917496681213,7066.3537085056305,5141.223818063736,6024.411618709564,-54.93968725204468,-82.45609700679779,-215.81262350082397,-147.21497893333435
1,47,0.47000000000000003,5916.435420513153,6989.734098315239,5000.0,5908.009856939316,-19.482076168060303,-76.61961019039154,-141.22381806373596,-116.40176177024841
1,48,0.48,5928.972065448761,6916.470304131508,5000.0,5834.68958735466,12.53664493560791,-73.26379418373108,0.0,-73.32026958465576
1,49,0.49,5969.352126121521,6847.187951207161,5000.0,5819.5339143276215,40.38006067276001,-69.28235292434692,0.0,-15.155673027038574
1,50,0.5,6026.99875831604,6785.842031240463,5000.0,5876.476466655731,57.64663219451904,-61.34591996669769,0.0,56.94255232810974
1,51,0.51,6089.331805706024,6741.017252206802,5000.0,6016.08082652092,62.33304738998413,-44.82477903366089,0.0,139.6043598651886
1,52,0.52,6143.68200302124,6724.781319499016,5000.0,6242.376267910004,54.350197315216064,-16.23593270778656,0.0,226.29544138908386
1,53,0.53,6178.6167323589325,6746.630519628525,5140.964984893799,6551.169231534004,34.93472933769226,21.849200129508972,140.96498489379883,308.79296362400055
1,54,0.54,6194.564402103424,6806.469187140465,5588.71403336525,6925.827860832214,15.947669744491577,59.83866751194,447.7490484714508,374.65862929821014
1,55,0.55,6213.908642530441,6894.349902868271,6133.578419685364,7332.991883158684,19.344240427017212,87.88071572780609,544.8643863201141,407.1640223264694
1,56,0.56,6263.818740844727,7003.857418894768,6733.376309275627,7733.584083616734,49.91009831428528,109.50751602649689,599.7978895902634,400.5922004580498
1,57,0.5700000000000001,6367.4429804086685,7138.441577553749,7355.759050697088,8101.412206888199,103.62423956394196,134.58415865898132,622.3827414214611,367.8281232714653
1,58,0.58,6534.326151013374,7308.839168399572,7976.132407784462,8426.135033369064,166.8831706047058,170.3975908458233,620.3733570873737,324.7228264808655
1,59,0.59,6756.296157836914,7522.436007857323,8571.055009961128,8704.514428973198,221.97000682353973,213.59683945775032,594.9226021766663,278.3793956041336
1,60,0.6,7012.244239449501,7777.3720026016235,9117.175489664078,8932.352066040039,255.94808161258698,254.93599474430084,546.1204797029495,227.83763706684113
1,61,0.61,7277.75651961565,8061.472028493881,9593.634456396103,9103.777557611465,265.51228016614914,284.1000258922577,476.45896673202515,171.4254915714264
1,62,0.62,7533.01627933979,8354.124650359154,9985.66746711731,9215.11247754097,255.25975972414017,292.6526218652725,392.03301072120667,111.3349199295044
1,63,0.63,7766.886986792088,8631.443604826927,10000.0,9268.445074558258,233.8707074522972,277.31895446777344,14.33253288269043,53.33259701728821
1,64,0.64,7962.66108751297,8872.676342725754,10000.0,9271.6084420681,195.77410072088242,241.2327378988266,0.0,3.163367509841919
1,65,0.65,8117.797784507275,9063.786715269089,10000.0,9241.706877946854,155.13669699430466,191.11037254333496,0.0,-29.901564121246338
1,66,0.66,8238.837122917175,9203.860461711884,10000.0,9197.703897953033,121.03933840990067,140.0737464427948,0.0,-44.00297999382019
1,67,0.67,8332.54724740982,9298.3278632164,10000.0,9153.993278741837,93.71012449264526,94.4674015045166,0.0,-43.7106192111969
1,68,0.68,8404.219895601273,9357.058703899384,10000.0,9117.846488952637,71.67264819145203,58.7308406829834,0.0,-36.14678978919983
1,69,0.6900000000000001,8457.099795341492,9390.149414539337,10000.0,9090.97895026207,52.879899740219116,33.09071063995361,0.0,-26.867538690567017
1,70,0.7000000000000001,8493.284434080124,9405.091255903244,10000.0,9072.461873292923,36.1846387386322,14.94184136390686,0.0,-18.51707696914673
1,71,0.71,8514.859825372696,9406.400322914124,10000.0,9060.733765363693,21.57539129257202,1.3090670108795166,0.0,-11.728107929229736
1,72,0.72,8524.079695343971,9396.338164806366,10000.0,9054.515808820724,9.21986997127533,-10.062158107757568,0.0,-6.21795654296875
1,73,0.73,8522.990047931671,9375.849068164825,10000.0,9052.95878648758,-1.0896474123001099,-20.489096641540527,0.0,-1.5570223331451416
1,74,0.74,8513.153120875359,9345.405101776123,10000.0,9055.428057909012,-9.836927056312561,-30.443966388702393,0.0,2.469271421432495
1,75,0.75,8495.68322300911,9305.619150400162,10000.0,9061.210751533508,-17.469897866249084,-39.785951375961304,0.0,5.78269362449646
1,76,0.76,8471.484780311584,9257.582128047943,10000.0,9069.285988807678,-24.198442697525024,-48.03702235221863,0.0,8.075237274169922
1,77,0.77,8441.490605473518,9202.900230884552,10000.0,9078.264683485031,-29.9941748380661,-54.68189716339111,0.0,8.978694677352905
1,78,0.78,8406.783938407898,9143.4845328331,10000.0,9086.529910564423,-34.70666706562042,-59.41569805145264,0.0,8.26522707939148
1,79,0.79,8368.59606206417,9081.263989210129,10000.0,9092.484563589096,-38.18787634372711,-62.22054362297058,0.0,5.954653024673462
1,80,0.8,8328.219205141068,9017.947912216187,10000.0,9094.788283109665,-40.37685692310333,-63.31607699394226,0.0,2.3037195205688477
1,81,0.81,8286.909610033035,8954.931050539017,10000.0,9092.501252889633,-41.30959510803223,-63.0168616771698,0.0,-2.2870302200317383
1,82,0.8200000000000001,8245.80229818821,8893.308937549591,10000.0,9085.110276937485,-41.107311844825745,-61.62211298942566,0.0,-7.3909759521484375
1,83,0.8300000000000001,8205.856382846832,8833.956867456436,10000.0,9072.475731372833,-39.94591534137726,-59.35207009315491,0.0,-12.63454556465149
1,84,0.84,8167.8492575883865,8777.631670236588,10000.0,9054.738283157349,-38.00712525844574,-56.32519721984863,0.0,-17.73744821548462
1,85,0.85,8132.395967841148,8725.052550435066,10000.0,9032.222628593445,-35.45328974723816,-52.5791198015213,0.0,-22.51565456390381
1,86,0.86,8099.990598857403,8676.949143409729,10000.0,9005.36224246025,-32.405368983745575,-48.10340702533722,0.0,-26.86038613319397
1,87,0.87,8071.057200431824,8634.075969457626,10000.0,8974.658846855164,-28.93339842557907,-42.87317395210266,0.0,-30.70339560508728
1,88,0.88,8045.987039804459,8597.18345105648,10000.0,8940.675258636475,-25.070160627365112,-36.892518401145935,0.0,-33.983588218688965
1,89,0.89,8025.164045393467,8566.979244351387,10000.0,8904.039859771729,-20.82299441099167,-30.204206705093384,0.0,-36.635398864746094
1,90,0.9,8008.967079222202,8544.068038463593,10000.0,8865.463733673096,-16.19696617126465,-22.911205887794495,0.0,-38.57612609863281
1,91,0.91,7997.759208083153,8528.89634668827,10000.0,8825.749456882477,-11.20787113904953,-15.17169177532196,0.0,-39.7142767906189
1,92,0.92,7991.8646439909935,8521.702066063881,10000.0,8785.787969827652,-5.894564092159271,-7.194280624389648,0.0,-39.96148705482483
1,93,0.93,7991.552501916885,8522.477746009827,10000.0,8746.555894613266,-0.3121420741081238,0.7756799459457397,0.0,-39.232075214385986
1,94,0.9400000000000001,7997.012063860893,8530.951589345932,9930.329769849777,8709.092885255814,5.4595619440078735,8.473843336105347,-69.67023015022278,-37.46300935745239
1,95,0.9500000000000001,8005.513101816177,8545.217737555504,9818.749278783798,8674.503043293953,8.501037955284119,14.266148209571838,-111.580491065979,-34.58984196186066
1,96,0.96,8014.145977795124,8562.907055020332,9712.07395195961,8644.893765449524,8.632875978946686,17.68931746482849,-106.67532682418823,-29.609277844429016
1,97,0.97,8021.792136132717,8582.58418738842,9614.777714014053,8622.62174487114,7.646158337593079,19.67713236808777,-97.29623794555664,-22.2720205783844
1,98,0.98,8028.242252767086,8603.481873869896,9530.236274003983,8609.341010451317,6.4501166343688965,20.89768648147583,-84.5414400100708,-13.280734419822693
1,99,0.99,8033.900782465935,8625.213578343391,9460.557997226715,8605.928048491478,5.658529698848724,21.731704473495483,-69.67827677726746,-3.412961959838867
1,100,1.0,8039.58285599947,8647.606447339058,9406.713992357254,8612.647354602814,5.682073533535004,22.392868995666504,-53.84400486946106,6.719306111335754
1,101,1.01,8046.268112957478,8670.580610632896,9368.757605552673,8629.38329577446,6.6852569580078125,22.9741632938385,-37.95638680458069,16.735941171646118
1,102,1.02,8054.924458265305,8694.112449884415,9346.108436584473,8655.769005417824,8.656345307826996,23.53183925151825,-22.649168968200684,26.385709643363953
1,103,1.03,8066.422119736671,8718.25858950615,9337.787926197052,8691.233694553375,11.497661471366882,24.14613962173462,-8.320510387420654,35.46468913555145
1,104,1.04,8081.5088376402855,8743.194714188576,9342.587441205978,8735.024183988571,15.086717903614044,24.936124682426453,4.799515008926392,43.79048943519592
1,105,1.05,8100.830651819706,8769.237399101257,9359.180778265,8786.23366355896,19.32181417942047,26.04268491268158,16.593337059020996,51.209479570388794
1,106,1.06,8124.960511922836,8796.845972537994,9386.20388507843,8843.844532966614,24.12986010313034,27.60857343673706,27.023106813430786,57.61086940765381
1,107,1.07,8154.409676790237,8826.573193073273,9422.307163476944,8906.785249710083,29.449164867401123,29.72722053527832,36.103278398513794,62.94071674346924
1,108,1.08,8189.612776041031,8858.998417854309,9466.208070516586,8973.984867334366,35.20309925079346,32.42522478103638,43.900907039642334,67.19961762428284
1,109,1.09,8230.888694524765,8894.63722705841,9516.720920801163,9044.42235827446,41.27591848373413,35.63880920410156,50.512850284576416,70.437490940094
1,110,1.1,8278.402239084244,8933.869004249573,9572.776705026627,9117.157906293869,47.51354455947876,39.23177719116211,56.05578422546387,72.73554801940918
1,111,1.11,8332.120776176453,8976.870477199554,9633.418172597885,9191.353470087051,53.71853709220886,43.00147294998169,60.641467571258545,74.19556379318237
1,112,1.12,8391.79053902626,9023.574888706207,9697.784632444382,9266.27904176712,59.66976284980774,46.70441150665283,64.36645984649658,74.92557168006897
1,113,1.1300000000000001,8456.913158297539,9073.642194271088,9765.081405639648,9341.313689947128,65.12261927127838,50.06730556488037,67.29677319526672,75.03464818000793
1,114,1.1400000000000001,8526.744395494461,9126.452505588531,9834.546595811844,9415.94198346138,69.8312371969223,52.81031131744385,69.46519017219543,74.62829351425171
1,115,1.1500000000000001,8600.302264094353,9181.118160486221,9905.424416065216,9489.756077528,73.55786859989166,54.66565489768982,70.87782025337219,73.81409406661987
1,116,1.16,8676.397204399109,9236.518740653992,9976.945966482162,9562.453478574753,76.09494030475616,55.400580167770386,71.52155041694641,72.69740104675293
1,117,1.17,8753.682076931,9291.363060474396,10000.0,9633.850902318954,77.28487253189087,54.84431982040405,23.054033517837524,71.39742374420166
1,118,1.18,8829.022496938705,9343.482851982117,10000.0,9703.764170408249,75.34042000770569,52.11979150772095,0.0,69.91326808929443
1,119,1.19,8899.557739496231,9390.698075294495,10000.0,9772.669672966003,70.53524255752563,47.21522331237793,0.0,68.90550255775452
1,120,1.2,8963.265866041183,9431.640356779099,10000.0,9840.972572565079,63.70812654495239,40.94228148460388,0.0,68.30289959907532
1,121,1.21,9018.553346395493,9465.632140636444,10000.0,9908.70252251625,55.28748035430908,33.99178385734558,0.0,67.72994995117188
1,122,1.22,9064.27577137947,9492.445439100266,10000.0,9975.777417421341,45.72242498397827,26.81329846382141,0.0,67.07489490509033
1,123,1.23,9099.71296787262,9512.18917965889,10000.0,10000.0,35.437196493148804,19.743740558624268,0.0,24.222582578659058
1,124,1.24,9124.530255794525,9524.50692653656,10000.0,10000.0,24.817287921905518,12.317746877670288,0.0,0.0
1,125,1.25,9139.18823003769,9528.957307338715,10000.0,10000.0,14.657974243164062,4.450380802154541,0.0,0.0
1,126,1.26,9144.326597452164,9525.10491013527,10000.0,10000.0,5.138367414474487,-3.8523972034454346,0.0,0.0
1,127,1.27,9140.393137931824,9512.49286532402,10000.0,10000.0,-3.933459520339966,-12.61204481124878,0.0,0.0
1,128,1.28,9127.84606218338,9490.859806537628,10000.0,10000.0,-12.547075748443604,-21.633058786392212,0.0,0.0
1,129,1.29,9107.315838336945,9460.227340459824,10000.0,10000.0,-20.530223846435547,-30.632466077804565,0.0,0.0
1,130,1.3,9079.629480838776,9420.863091945648,10000.0,10000.0,-27.686357498168945,-39.364248514175415,0.0,0.0
1,131,1.31,9045.734703540802,9373.178482055664,10000.0,10000.0,-33.89477729797363,-47.68460988998413,0.0,0.0
1,132,1.32,9006.600975990295,9317.683279514313,10000.0,10000.0,-39.13372755050659,-55.49520254135132,0.0,0.0
1,133,1.33,8963.155895471573,9255.01212477684,10000.0,10000.0,-43.445080518722534,-62.671154737472534,0.0,0.0
1,134,1.34,8916.24853014946,9185.986816883087,10000.0,10000.0,-46.90736532211304,-69.02530789375305,0.0,0.0
1,135,1.35,8866.629898548126,9111.668765544891,10000.0,10000.0,-49.61863160133362,-74.3180513381958,0.0,0.0
1,136,1.36,8814.925402402878,9033.360332250595,10000.0,10000.0,-51.70449614524841,-78.30843329429626,0.0,0.0
1,137,1.37,8761.613219976425,8952.557891607285,10000.0,10000.0,-53.31218242645264,-80.80244064331055,0.0,0.0
1,138,1.3800000000000001,8707.032054662704,8870.87106704712,10000.0,10000.0,-54.5811653137207,-81.6868245601654,0.0,0.0
1,139,1.3900000000000001,8651.411682367325,8789.92110490799,10000.0,10000.0,-55.62037229537964,-80.94996213912964,0.0,0.0
1,140,1.4000000000000001,8594.919666647911,8711.237832903862,10000.0,10000.0,-56.49201571941376,-78.6832720041275,0.0,0.0
1,141,1.41,8537.72059082985,8636.180385947227,10000.0,10000.0,-57.19907581806183,-75.05744695663452,0.0,0.0
1,142,1.42,8480.041772127151,8565.885573625565,10000.0,10000.0,-57.678818702697754,-70.2948123216629,0.0,0.0
1,143,1.43,8422.220349311829,8501.248136162758,10000.0,10000.0,-57.821422815322876,-64.6374374628067,0.0,0.0
1,144,1.44,8364.736586809158,8442.917913198471,10000.0,10000.0,-57.48376250267029,-58.330222964286804,0.0,0.0
1,145,1.45,8308.22505056858,8391.32584631443,10000.0,10000.0,-56.5115362405777,-51.59206688404083,0.0,0.0
1,146,1.46,8253.471776843071,8346.724510192871,10000.0,10000.0,-54.753273725509644,-44.60133612155914,0.0,0.0
1,147,1.47,8201.396390795708,8309.229835867882,10000.0,10000.0,-52.07538604736328,-37.49467432498932,0.0,0.0
1,148,1.48,8153.0265510082245,8278.882056474686,10000.0,10000.0,-48.369839787483215,-30.347779393196106,0.0,0.0
1,149,1.49,8109.464272856712,8255.697190761566,10000.0,10000.0,-43.562278151512146,-23.184865713119507,0.0,0.0
1,150,1.5,8071.846328675747,8239.728063344955,10000.0,10000.0,-37.617944180965424,-15.969127416610718,0.0,0.0
1,151,1.51,6518.392413854599,9685.822129249573,10000.0,10000.0,-1553.453914821148,1446.0940659046173,0.0,0.0
1,152,1.52,6206.648647785187,10000.0,10000.0,10000.0,-311.74376606941223,314.17787075042725,0.0,0.0
1,153,1.53,5915.1288866996765,10000.0,10000.0,10000.0,-291.51976108551025,0.0,0.0,0.0
1,154,1.54,5786.309838294983,10000.0,10000.0,10000.0,-128.8190484046936,0.0,0.0,0.0
1,155,1.55,5744.357705116272,9996.628761291504,10000.0,10000.0,-41.95213317871094,-3.3712387084960938,0.0,0.0
1,156,1.56,5741.0794496536255,9912.214130163193,10000.0,10000.0,-3.2782554626464844,-84.41463112831116,0.0,0.0
1,157,1.57,5746.668577194214,9803.312867879868,10000.0,10000.0,5.589127540588379,-108.9012622833252,0.0,0.0
1,158,1.58,5766.485631465912,9669.492393732071,10000.0,10000.0,19.817054271697998,-133.82047414779663,0.0,0.0
1,159,1.59,5803.734362125397,9508.107453584671,10000.0,10000.0,37.24873065948486,-161.3849401473999,0.0,0.0
1,160,1.6,5864.475816488266,9317.463338375092,10000.0,10000.0,60.74145436286926,-190.64411520957947,0.0,0.0
1,161,1.61,5958.960950374603,9098.772704601288,10000.0,10000.0,94.48513388633728,-218.6906337738037,0.0,0.0
1,162,1.62,6098.405122756958,8856.256902217865,10000.0,10000.0,139.44417238235474,-242.51580238342285,0.0,0.0
1,163,1.6300000000000001,6291.057467460632,8597.997948527336,10000.0,10000.0,192.65234470367432,-258.25895369052887,0.0,0.0
1,164,1.6400000000000001,6538.264453411102,8337.075933814049,10000.0,10000.0,247.20698595046997,-260.92201471328735,0.0,0.0
1,165,1.6500000000000001,6833.7008357048035,8091.714456677437,10000.0,10000.0,295.4363822937012,-245.36147713661194,0.0,0.0
1,166,1.6600000000000001,7166.486084461212,7883.34533572197,10000.0,10000.0,332.7852487564087,-208.36912095546722,0.0,0.0
1,167,1.67,7525.017745792866,7732.65577852726,10000.0,10000.0,358.5316613316536,-150.68955719470978,0.0,0.0
1,168,1.68,7898.84626865387,7654.62301671505,10000.0,10000.0,373.8285228610039,-78.03276181221008,0.0,0.0
1,169,1.69,8277.679309248924,7654.247265309095,10000.0,10000.0,378.8330405950546,-0.37575140595436096,0.0,0.0
1,170,1.7,8649.220690131187,7725.096493959427,10000.0,10000.0,371.5413808822632,70.8492286503315,0.0,0.0
1,171,1.71,8999.356925487518,7852.456793189049,10000.0,10000.0,350.1362353563309,127.36029922962189,0.0,0.0
1,172,1.72,9315.83747267723,8021.640330553055,10000.0,10000.0,316.4805471897125,169.18353736400604,0.0,0.0
1,173,1.73,9594.801366329193,8226.388618350029,10000.0,10000.0,278.9638936519623,204.74828779697418,0.0,0.0
1,174,1.74,9841.398447751999,8468.146249651909,10000.0,10000.0,246.5970814228058,241.75763130187988,0.0,0.0
1,175,1.75,10000.0,8747.829869389534,10000.0,10000.0,158.6015522480011,279.6836197376251,0.0,0.0
1,176,1.76,8482.618033885956,10000.0,7608.5905358195305,5185.911953449249,-1517.3819661140442,1252.170130610466,-2391.4094641804695,-4814.088046550751
1,177,1.77,8095.989227294922,10000.0,8038.365021348,5000.0,-386.62880659103394,0.0,429.7744855284691,-185.91195344924927
1,178,1.78,8536.264598369598,10000.0,8332.227021455765,5000.0,440.2753710746765,0.0,293.8620001077652,0.0
1,179,1.79,8925.894051790237,10000.0,8495.988994836807,5813.219249248505,389.62945342063904,0.0,163.76197338104248,813.2192492485046
1,180,1.8,9307.361394166946,10000.0,8317.32764840126,7069.375514984131,381.467342376709,0.0,-178.66134643554688,1256.1562657356262
1,181,1.81,9407.355785369873,10000.0,8081.7969515919685,8023.312836885452,99.99439120292664,0.0,-235.53069680929184,953.9373219013214
1,182,1.82,9328.214675188065,9772.17122912407,7840.111553668976,8737.085908651352,-79.14111018180847,-227.8287708759308,-241.6853979229927,713.7730717658997
1,183,1.83,9211.763441562653,9293.38663816452,7596.865147352219,9292.577058076859,-116.45123362541199,-478.78459095954895,-243.2464063167572,555.4911494255066
1,184,1.84,9154.55311536789,8753.001242876053,7370.8775639534,9741.411358118057,-57.210326194763184,-540.3853952884674,-225.98758339881897,448.83430004119873
1,185,1.85,9065.841883420944,8156.906738877296,7241.29831418395,10000.0,-88.71123194694519,-596.0945039987564,-129.57924976944923,258.58864188194275
1,186,1.86,8881.59066438675,7564.5112711936235,7242.644634097815,10000.0,-184.25121903419495,-592.3954676836729,1.3463199138641357,0.0
1,187,1.87,8636.940568685532,7064.890190958977,7338.377069681883,10000.0,-244.65009570121765,-499.6210802346468,95.7324355840683,0.0
1,188,1.8800000000000001,8411.265313625336,6733.739450573921,7478.050827048719,10000.0,-225.67525506019592,-331.15074038505554,139.67375736683607,0.0
1,189,1.8900000000000001,8241.427540779114,6581.812277436256,7625.662963837385,10000.0,-169.83777284622192,-151.9271731376648,147.61213678866625,0.0
1,190,1.9000000000000001,8118.753843009472,6576.5440464019775,7768.437396734953,10000.0,-122.67369776964188,-5.26823103427887,142.77443289756775,0.0
1,191,1.9100000000000001,8014.541678130627,6681.404039263725,7916.299290955067,10000.0,-104.21216487884521,104.85999286174774,147.86189422011375,0.0
1,192,1.92,7902.154214680195,6877.009645104408,8089.439310133457,10000.0,-112.38746345043182,195.60560584068298,173.1400191783905,0.0
1,193,1.93,7767.980881035328,7159.905284643173,8304.912000894547,9880.446940660477,-134.17333364486694,282.89563953876495,215.47269076108932,-119.55305933952332
1,194,1.94,7610.860839486122,7522.80430868268,8562.550023198128,9618.761092424393,-157.12004154920578,362.8990240395069,257.63802230358124,-261.685848236084
1,195,1.95,7445.910945534706,7943.0728778243065,8846.754282712936,9313.44524025917,-164.94989395141602,420.26856914162636,284.20425951480865,-305.31585216522217
1,196,1.96,7307.761162519455,8389.966040849686,9131.572991609573,8958.46426486969,-138.14978301525116,446.8931630253792,284.81870889663696,-354.9809753894806
1,197,1.97,7243.964895606041,8831.141293048859,9372.007697820663,8560.82871556282,-63.796266913414,441.175252199173,240.4347062110901,-397.6355493068695
1,198,1.98,7305.6210950016975,9238.189458847046,9513.017684221268,8150.667697191238,61.656199395656586,407.04816579818726,141.00998640060425,-410.16101837158203
1,199,1.99,7527.275532484055,9587.361961603165,9521.752893924713,7781.177498400211,221.65443748235703,349.1725027561188,8.735209703445435,-369.49019879102707
1,200,2.0,7904.604785144329,9851.79379582405,9413.137584924698,7515.712454915047,377.3292526602745,264.43183422088623,-108.61530900001526,-265.46504348516464
1,201,2.0100000000000002,8380.577936768532,9995.598196983337,9243.24706196785,7407.751735299826,475.9731516242027,143.8044011592865,-169.89052295684814,-107.96071961522102
1,202,2.02,8852.198123931885,9994.01330947876,9077.167510986328,7480.158880352974,471.62018716335297,-1.5848875045776367,-166.0795509815216,72.40714505314827
1,203,2.0300000000000002,9222.64575958252,9866.409301757812,8958.785086870193,7709.437031298876,370.44763565063477,-127.60400772094727,-118.38242411613464,229.27815094590187
1,204,2.04,9464.868307113647,9680.310040712357,8889.918476343155,8021.642528474331,242.22254753112793,-186.09926104545593,-68.86661052703857,312.2054971754551
1,205,2.05,9616.962373256683,9507.905840873718,8827.429413795471,8323.101550340652,152.0940661430359,-172.4041998386383,-62.489062547683716,301.45902186632156
1,206,2.06,9725.154638290405,9370.653629302979,8717.668280005455,8554.978296160698,108.19226503372192,-137.25221157073975,-109.76113379001617,231.87674582004547
1,207,2.07,9799.764156341553,9229.048490524292,8545.927628874779,8718.755394220352,74.60951805114746,-141.60513877868652,-171.74065113067627,163.77709805965424
