episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,49,0.49,6584.577411413193,7079.737335443497,5105.751603841782,6743.548363447189,32.61178731918335,65.64989686012268,105.75160384178162,330.61593770980835
1,50,0.5,6618.879958987236,7207.630258053541,5662.534832954407,7185.969427227974,34.302547574043274,127.89292261004448,556.7832291126251,442.4210637807846
1,51,0.51,6671.747043728828,7378.407847136259,6368.663609027863,7673.949170857668,52.86708474159241,170.7775890827179,706.1287760734558,487.979743629694
1,52,0.52,6751.651838421822,7565.149608999491,7142.7687257528305,8142.389431595802,79.90479469299316,186.74176186323166,774.105116724968,468.4402607381344
1,53,0.53,6863.918155431747,7769.905794411898,7927.916720509529,8557.256236672401,112.26631700992584,204.75618541240692,785.1479947566986,414.8668050765991
1,54,0.54,7012.181989848614,8028.660714626312,8689.577579498291,8902.05442905426,148.2638344168663,258.7549202144146,761.6608589887619,344.7981923818588
1,55,0.55,7186.385914683342,8371.316194534302,9394.714385271072,9158.623367547989,174.20392483472824,342.6554799079895,705.1368057727814,256.56893849372864
1,56,0.56,7360.70373095572,8781.684339046478,9999.641627073288,9312.001913785934,174.31781627237797,410.3681445121765,604.9272418022156,153.37854623794556
1,57,0.5700000000000001,7509.301146492362,9191.692769527435,10000.0,9368.410408496857,148.59741553664207,410.00843048095703,0.35837292671203613,56.40849471092224
1,58,0.58,7604.9969252198935,9522.66976237297,10000.0,9357.593059539795,95.69577872753143,330.9769928455353,0.0,-10.817348957061768
1,59,0.59,7656.827904284,9734.506756067276,10000.0,9323.91181588173,51.83097906410694,211.83699369430542,0.0,-33.681243658065796
1,60,0.6,7696.482613682747,9835.914522409439,10000.0,9303.135126829147,39.65470939874649,101.40776634216309,0.0,-20.776689052581787
1,61,0.61,7749.909535050392,9853.616058826447,10000.0,9313.879758119583,53.426921367645264,17.701536417007446,0.0,10.744631290435791
1,62,0.62,7824.224419891834,9815.663397312164,10000.0,9358.70423913002,74.31488484144211,-37.95266151428223,0.0,44.82448101043701
1,63,0.63,7907.267138361931,9744.174480438232,10000.0,9428.689181804657,83.04271847009659,-71.48891687393188,0.0,69.98494267463684
1,64,0.64,7980.1783338189125,9655.669629573822,10000.0,9509.30967926979,72.91119545698166,-88.5048508644104,0.0,80.62049746513367
1,65,0.65,8030.6291580200195,9562.056958675385,10000.0,9585.895985364914,50.450824201107025,-93.6126708984375,0.0,76.58630609512329
1,66,0.66,8057.554326951504,9470.496475696564,10000.0,9647.200256586075,26.925168931484222,-91.5604829788208,0.0,61.30427122116089
1,67,0.67,8068.229742348194,9383.435547351837,10000.0,9686.774164438248,10.675415396690369,-87.06092834472656,0.0,39.57390785217285
1,68,0.68,8072.890937328339,9299.70532655716,10000.0,9702.974557876587,4.661194980144501,-83.73022079467773,0.0,16.200393438339233
1,69,0.6900000000000001,8080.208599567413,9216.318577528,10000.0,9698.195457458496,7.317662239074707,-83.38674902915955,0.0,-4.77910041809082
1,70,0.7000000000000001,8094.632998108864,9130.418002605438,10000.0,9677.418619394302,14.4243985414505,-85.90057492256165,0.0,-20.776838064193726
1,71,0.71,8115.7949939370155,9040.885865688324,10000.0,9646.238833665848,21.161995828151703,-89.53213691711426,0.0,-31.17978572845459
1,72,0.72,8139.764666557312,8949.151039123535,10000.0,9608.931541442871,23.96967262029648,-91.73482656478882,0.0,-37.307292222976685
1,73,0.73,8161.531537771225,8859.039843082428,10000.0,9567.29993224144,21.766871213912964,-90.11119604110718,0.0,-41.631609201431274
1,74,0.74,8177.448734641075,8775.81998705864,10000.0,9520.751386880875,15.917196869850159,-83.21985602378845,0.0,-46.548545360565186
1,75,0.75,8186.5344196558,8704.898282885551,10000.0,9467.39837527275,9.085685014724731,-70.92170417308807,0.0,-53.35301160812378
1,76,0.76,8190.336301922798,8650.65760910511,10000.0,9405.492544174194,3.801882266998291,-54.240673780441284,0.0,-61.90583109855652
1,77,0.77,8191.866427659988,8615.715876221657,10000.0,9334.48076248169,1.5301257371902466,-34.94173288345337,0.0,-71.01178169250488
1,78,0.78,8194.309324026108,8600.687384605408,10000.0,9255.333095788956,2.4428963661193848,-15.028491616249084,0.0,-79.14766669273376
1,79,0.79,8200.053125619888,8604.343757033348,10000.0,9170.244038105011,5.743801593780518,3.6563724279403687,0.0,-85.0890576839447
1,80,0.8,8210.273310542107,8624.046072363853,10000.0,9082.025736570358,10.220184922218323,19.70231533050537,0.0,-88.21830153465271
1,81,0.81,8225.03611445427,8656.260892748833,10000.0,8993.547409772873,14.76280391216278,32.21482038497925,0.0,-88.47832679748535
1,82,0.8200000000000001,8243.725970387459,8697.049394249916,10000.0,8907.438218593597,18.689855933189392,40.788501501083374,0.0,-86.10919117927551
1,83,0.8300000000000001,8265.521749854088,8742.441162467003,9898.08902144432,8826.062083244324,21.79577946662903,45.39176821708679,-101.91097855567932,-81.37613534927368
1,84,0.84,8284.954354166985,8786.498606204987,9788.177758455276,8751.759231090546,19.43260431289673,44.057443737983704,-109.91126298904419,-74.30285215377808
1,85,0.85,8299.34686422348,8824.852257966995,9687.300473451614,8688.773140311241,14.392510056495667,38.35365176200867,-100.87728500366211,-62.986090779304504
1,86,0.86,8308.127373456955,8855.426162481308,9599.038511514664,8640.72434604168,8.780509233474731,30.573904514312744,-88.26196193695068,-48.04879426956177
1,87,0.87,8311.760276556015,8877.367824316025,9525.217115879059,8609.866797924042,3.6329030990600586,21.941661834716797,-73.82139563560486,-30.857548117637634
1,88,0.88,8311.280533671379,8890.594691038132,9466.393440961838,8597.072437405586,-0.4797428846359253,13.226866722106934,-58.82367491722107,-12.794360518455505
1,89,0.89,8307.826519012451,8895.307928323746,9422.254115343094,8602.152615785599,-3.4540146589279175,4.713237285614014,-44.1393256187439,5.080178380012512
1,90,0.9,8302.38126218319,8891.844302415848,9392.042309045792,8624.200001358986,-5.44525682926178,-3.463625907897949,-30.211806297302246,22.047385573387146
1,91,0.91,8295.74778676033,8880.804479122162,9374.789148569107,8661.741241812706,-6.633475422859192,-11.039823293685913,-17.25316047668457,37.54124045372009
1,92,0.92,8288.682624697685,8863.277733325958,9369.402080774307,8712.805435061455,-7.0651620626449585,-17.526745796203613,-5.387067794799805,51.06419324874878
1,93,0.93,8282.048776745796,8840.997219085693,9374.691098928452,8774.99058842659,-6.633847951889038,-22.280514240264893,5.289018154144287,62.18515336513519
1,94,0.9400000000000001,8276.91674232483,8816.355615854263,9389.394968748093,8845.589756965637,-5.132034420967102,-24.641603231430054,14.703869819641113,70.59916853904724
1,95,0.9500000000000001,8274.562507867813,8792.257457971573,9412.222653627396,8921.778351068497,-2.354234457015991,-24.09815788269043,22.82768487930298,76.1885941028595
1,96,0.96,8276.38030052185,8771.848380565643,9441.929012537003,9000.831097364426,1.8177926540374756,-20.409077405929565,29.706358909606934,79.05274629592896
1,97,0.97,8283.748403191566,8758.20055603981,9477.39377617836,9080.304056406021,7.368102669715881,-13.64782452583313,35.46476364135742,79.47295904159546
1,98,0.98,8297.899663448334,8754.022270441055,9517.687410116196,9158.160239458084,14.151260256767273,-4.178285598754883,40.29363393783569,77.85618305206299
1,99,0.99,8319.827914237976,8761.449605226517,9562.1058344841,9232.817590236664,21.928250789642334,7.427334785461426,44.41842436790466,74.65735077857971
1,100,1.0,8350.239470601082,8781.92275762558,9610.160738229752,9303.138554096222,30.411556363105774,20.47315239906311,48.054903745651245,70.3209638595581
1,101,1.01,8389.541879296303,8816.145062446594,9661.538451910019,9368.383139371872,39.30240869522095,34.222304821014404,51.377713680267334,65.24458527565002
1,102,1.02,8437.850028276443,8864.089399576187,9716.034233570099,9428.154081106186,48.308148980140686,47.944337129592896,54.495781660079956,59.770941734313965
1,103,1.03,8494.99762058258,8925.018608570099,9773.47582578659,9482.365399599075,57.147592306137085,60.92920899391174,57.4415922164917,54.211318492889404
1,104,1.04,8560.53277850151,8997.516930103302,9833.638221025467,9531.221836805344,65.53515791893005,72.49832153320312,60.16239523887634,48.85643720626831
1,105,1.05,8633.707761764526,9079.530537128448,9896.170049905777,9575.231522321701,73.17498326301575,82.01360702514648,62.53182888031006,44.00968551635742
1,106,1.06,8713.455498218536,9168.42669248581,9960.530698299408,9615.227282047272,79.74773645401001,88.89615535736084,64.36064839363098,39.99575972557068
1,107,1.07,8798.388689756393,9261.093735694885,10000.0,9652.394503355026,84.93319153785706,92.66704320907593,39.46930170059204,37.16722130775452
1,108,1.08,8885.745853185654,9353.598803281784,10000.0,9688.281863927841,87.35716342926025,92.5050675868988,0.0,35.88736057281494
1,109,1.09,8971.54375910759,9441.390037536621,10000.0,9725.21498799324,85.79790592193604,87.79123425483704,0.0,36.93312406539917
1,110,1.1,9052.81737446785,9520.800113677979,10000.0,9766.168743371964,81.27361536026001,79.41007614135742,0.0,40.953755378723145
1,111,1.11,9127.003401517868,9589.217603206635,10000.0,9813.595861196518,74.18602705001831,68.417489528656,0.0,47.42711782455444
1,112,1.12,9191.985428333282,9644.860029220581,10000.0,9869.44168806076,64.98202681541443,55.64242601394653,0.0,55.845826864242554
1,113,1.1300000000000001,9246.115982532501,9686.722159385681,10000.0,9935.0006878376,54.13055419921875,41.8621301651001,0.0,65.55899977684021
1,114,1.1400000000000001,9288.144409656525,9714.55454826355,10000.0,10000.0,42.02842712402344,27.832388877868652,0.0,64.99931216239929
1,115,1.1500000000000001,9317.15801358223,9728.627800941467,10000.0,10000.0,29.013603925704956,14.07325267791748,0.0,0.0
1,116,1.16,9332.77815580368,9728.331416845322,10000.0,10000.0,15.620142221450806,-0.2963840961456299,0.0,0.0
1,117,1.17,9336.332529783249,9714.085459709167,10000.0,10000.0,3.5543739795684814,-14.245957136154175,0.0,0.0
1,118,1.18,9328.689277172089,9685.830771923065,10000.0,10000.0,-7.643252611160278,-28.254687786102295,0.0,0.0
1,119,1.19,9310.297518968582,9643.467366695404,10000.0,10000.0,-18.39175820350647,-42.36340522766113,0.0,0.0
1,120,1.2,9281.45781159401,9587.356150150299,10000.0,10000.0,-28.839707374572754,-56.11121654510498,0.0,0.0
1,121,1.21,9242.7559196949,9518.60636472702,10000.0,10000.0,-38.70189189910889,-68.74978542327881,0.0,0.0
1,122,1.22,9195.274263620377,9438.959956169128,10000.0,10000.0,-47.481656074523926,-79.64640855789185,0.0,0.0
1,123,1.23,9140.51666855812,9350.54212808609,10000.0,10000.0,-54.75759506225586,-88.41782808303833,0.0,0.0
1,124,1.24,9080.242961645126,9255.73706626892,10000.0,10000.0,-60.273706912994385,-94.80506181716919,0.0,0.0
1,125,1.25,9016.314297914505,9157.169461250305,10000.0,10000.0,-63.92866373062134,-98.56760501861572,0.0,0.0
1,126,1.26,8950.54429769516,9057.662785053253,10000.0,10000.0,-65.77000021934509,-99.506676197052,0.0,0.0
1,127,1.27,8884.539157152176,8960.084915161133,10000.0,10000.0,-66.00514054298401,-97.57786989212036,0.0,0.0
1,128,1.28,8819.553703069687,8867.11061000824,10000.0,10000.0,-64.98545408248901,-92.97430515289307,0.0,0.0
1,129,1.29,8756.421208381653,8780.977129936218,10000.0,10000.0,-63.13249468803406,-86.13348007202148,0.0,0.0
1,130,1.3,8695.579543709755,8703.324943780899,10000.0,10000.0,-60.84166467189789,-77.65218615531921,0.0,0.0
1,131,1.31,8637.16684281826,8635.122552514076,10000.0,10000.0,-58.41270089149475,-68.20239126682281,0.0,0.0
1,132,1.32,8581.144660711288,8576.705008745193,10000.0,10000.0,-56.02218210697174,-58.41754376888275,0.0,0.0
1,133,1.33,8527.39617228508,8527.871072292328,10000.0,10000.0,-53.748488426208496,-48.8339364528656,0.0,0.0
1,134,1.34,8475.839346647263,8488.037809729576,10000.0,10000.0,-51.55682563781738,-39.83326256275177,0.0,0.0
1,135,1.35,8426.489606499672,8456.365913152695,10000.0,10000.0,-49.34974014759064,-31.67189657688141,0.0,0.0
1,136,1.36,8379.484191536903,8431.863561272621,10000.0,10000.0,-47.005414962768555,-24.502351880073547,0.0,0.0
1,137,1.37,8335.074335336685,8413.475081324577,10000.0,10000.0,-44.4098562002182,-18.388479948043823,0.0,0.0
1,138,1.3800000000000001,8293.610587716103,8400.160148739815,10000.0,10000.0,-41.46374762058258,-13.314932584762573,0.0,0.0
1,139,1.3900000000000001,8255.512043833733,8390.951752662659,10000.0,10000.0,-38.098543882369995,-9.208396077156067,0.0,0.0
1,140,1.4000000000000001,8221.239224076271,8385.007753968239,10000.0,10000.0,-34.27281975746155,-5.943998694419861,0.0,0.0
1,141,1.41,8191.268071532249,8381.642550230026,10000.0,10000.0,-29.971152544021606,-3.3652037382125854,0.0,0.0
1,142,1.42,8166.061714291573,8380.345776677132,10000.0,10000.0,-25.20635724067688,-1.2967735528945923,0.0,0.0
1,143,1.43,8146.046698093414,8380.792737007141,10000.0,10000.0,-20.015016198158264,0.44696033000946045,0.0,0.0
1,144,1.44,8131.596967577934,8382.846117019653,10000.0,10000.0,-14.449730515480042,2.053380012512207,0.0,0.0
1,145,1.45,8123.020865023136,8386.547639966011,10000.0,10000.0,-8.576102554798126,3.701522946357727,0.0,0.0
1,146,1.46,8120.558671653271,8392.100110650063,10000.0,10000.0,-2.4621933698654175,5.552470684051514,0.0,0.0
1,147,1.47,8124.37616288662,8399.846032261848,10000.0,10000.0,3.8174912333488464,7.745921611785889,0.0,0.0
1,148,1.48,8134.566247463226,8410.233557224274,10000.0,10000.0,10.19008457660675,10.387524962425232,0.0,0.0
1,149,1.49,8151.14438533783,8423.772007226944,10000.0,10000.0,16.57813787460327,13.538450002670288,0.0,0.0
1,150,1.5,8174.0503013134,8440.982326865196,10000.0,10000.0,22.90591597557068,17.21031963825226,0.0,0.0
1,151,1.51,6363.998353481293,9237.40804195404,10000.0,10000.0,-1810.0519478321075,796.4257150888443,0.0,0.0
1,152,1.52,6272.512674331665,9845.35664319992,10000.0,10000.0,-91.48567914962769,607.9486012458801,0.0,0.0
1,153,1.53,6003.465801477432,9841.057658195496,10000.0,10000.0,-269.0468728542328,-4.298985004425049,0.0,0.0
1,154,1.54,5981.796532869339,9711.751788854599,10000.0,10000.0,-21.66926860809326,-129.3058693408966,0.0,0.0
1,155,1.55,6029.58545088768,9581.776708364487,10000.0,10000.0,47.788918018341064,-129.9750804901123,0.0,0.0
1,156,1.56,6107.082962989807,9454.225599765778,10000.0,10000.0,77.49751210212708,-127.5511085987091,0.0,0.0
1,157,1.57,6168.225556612015,9293.042719364166,10000.0,10000.0,61.14259362220764,-161.18288040161133,0.0,0.0
1,158,1.58,6232.56579041481,9092.82460808754,10000.0,10000.0,64.34023380279541,-200.2181112766266,0.0,0.0
1,159,1.59,6313.4656846523285,8850.18840432167,10000.0,10000.0,80.89989423751831,-242.63620376586914,0.0,0.0
1,160,1.6,6423.574835062027,8564.674481749535,10000.0,10000.0,110.10915040969849,-285.5139225721359,0.0,0.0
1,161,1.61,6576.003432273865,8244.551196694374,10000.0,10000.0,152.42859721183777,-320.1232850551605,0.0,0.0
1,162,1.62,6780.7213217020035,7909.699976444244,10000.0,10000.0,204.71788942813873,-334.8512202501297,0.0,0.0
1,163,1.6300000000000001,7042.293511331081,7589.884297922254,10000.0,10000.0,261.5721896290779,-319.8156785219908,0.0,0.0
1,164,1.6400000000000001,7360.768029466271,7318.605463951826,10000.0,10000.0,318.47451813519,-271.2788339704275,0.0,0.0
1,165,1.6500000000000001,7733.276449143887,7125.283107161522,10000.0,10000.0,372.50841967761517,-193.32235679030418,0.0,0.0
1,166,1.6600000000000001,8150.7013738155365,7030.328288674355,10000.0,10000.0,417.42492467164993,-94.95481848716736,0.0,0.0
1,167,1.67,8588.575422763824,7043.998464941978,10000.0,10000.0,437.87404894828796,13.670176267623901,0.0,0.0
1,168,1.68,9012.176543474197,7167.647480964661,10000.0,10000.0,423.6011207103729,123.64901602268219,0.0,0.0
1,169,1.69,9400.13661980629,7393.847741186619,10000.0,10000.0,387.9600763320923,226.20026022195816,0.0,0.0
1,170,1.7,9745.488911867142,7703.135311603546,10000.0,10000.0,345.35229206085205,309.28757041692734,0.0,0.0
1,171,1.71,10000.0,8068.847432732582,10000.0,10000.0,254.51108813285828,365.71212112903595,0.0,0.0
1,172,1.72,10000.0,8470.327779650688,9811.912626028061,10000.0,0.0,401.4803469181061,-188.0873739719391,0.0
1,173,1.73,10000.0,8895.155936479568,9484.220892190933,10000.0,0.0,424.8281568288803,-327.6917338371277,0.0
1,174,1.74,10000.0,9335.55617928505,9157.352596521378,10000.0,0.0,440.40024280548096,-326.86829566955566,0.0
1,175,1.75,10000.0,9774.658977985382,8853.198438882828,9685.003012418747,0.0,439.10279870033264,-304.1541576385498,-314.99698758125305
1,176,1.76,10000.0,10000.0,8590.007200837135,9227.910339832306,0.0,225.34102201461792,-263.19123804569244,-457.09267258644104
1,177,1.77,10000.0,10000.0,8378.027006983757,8877.613544464111,0.0,0.0,-211.9801938533783,-350.2967953681946
1,178,1.78,10000.0,10000.0,8222.642689943314,8634.800836443901,0.0,0.0,-155.38431704044342,-242.81270802021027
1,179,1.79,10000.0,10000.0,8123.8750368356705,8495.369479060173,0.0,0.0,-98.76765310764313,-139.43135738372803
1,180,1.8,10000.0,10000.0,8078.888431191444,8452.855795621872,0.0,0.0,-44.986605644226074,-42.513683438301086
1,181,1.81,10000.0,10000.0,8085.694685578346,8502.144664525986,0.0,0.0,6.8062543869018555,49.28886890411377
1,182,1.82,10000.0,10000.0,8144.567534327507,8641.531690955162,0.0,0.0,58.87284874916077,139.38702642917633
1,183,1.83,10000.0,10000.0,8257.638216018677,8872.092813253403,0.0,0.0,113.07068169116974,230.56112229824066
1,184,1.84,10000.0,10000.0,8426.8157184124,9193.467497825623,0.0,0.0,169.17750239372253,321.37468457221985
1,185,1.85,10000.0,10000.0,8649.663925170898,9594.969898462296,0.0,0.0,222.84820675849915,401.502400636673
1,186,1.86,10000.0,10000.0,8914.935290813446,10000.0,0.0,0.0,265.2713656425476,405.03010153770447
1,187,1.87,10000.0,10000.0,9202.359914779663,10000.0,0.0,0.0,287.42462396621704,0.0
1,188,1.8800000000000001,10000.0,10000.0,9484.834223985672,10000.0,0.0,0.0,282.4743092060089,0.0
1,189,1.8900000000000001,10000.0,10000.0,9748.905748128891,10000.0,0.0,0.0,264.071524143219,0.0
1,190,1.9000000000000001,10000.0,9773.1314599514,9992.595762014389,10000.0,0.0,-226.86854004859924,243.69001388549805,0.0
1,191,1.9100000000000001,10000.0,9514.520019292831,10000.0,10000.0,0.0,-258.61144065856934,7.404237985610962,0.0
1,192,1.92,10000.0,9260.590225458145,10000.0,10000.0,0.0,-253.92979383468628,0.0,0.0
1,193,1.93,10000.0,9027.6238322258,10000.0,10000.0,0.0,-232.96639323234558,0.0,0.0
1,194,1.94,10000.0,8832.280337810516,10000.0,10000.0,0.0,-195.3434944152832,0.0,0.0
1,195,1.95,10000.0,8686.18629872799,10000.0,10000.0,0.0,-146.09403908252716,0.0,0.0
1,196,1.96,10000.0,8595.00952064991,10000.0,10000.0,0.0,-91.17677807807922,0.0,0.0
1,197,1.97,10000.0,8559.820875525475,10000.0,10000.0,0.0,-35.188645124435425,0.0,0.0
1,198,1.98,9836.59565448761,8578.155115246773,10000.0,10000.0,-163.40434551239014,18.334239721298218,0.0,0.0
1,199,1.99,9669.023156166077,8639.923706650734,10000.0,10000.0,-167.5724983215332,61.76859140396118,0.0,0.0
1,200,2.0,9507.459849119186,8734.381049871445,10000.0,10000.0,-161.56330704689026,94.45734322071075,0.0,0.0
1,201,2.0100000000000002,9357.401728630066,8850.207924842834,10000.0,10000.0,-150.05812048912048,115.82687497138977,0.0,0.0
1,202,2.02,9221.368283033371,8976.144194602966,10000.0,10000.0,-136.03344559669495,125.93626976013184,0.0,0.0
1,203,2.0300000000000002,9099.061489105225,9101.92683339119,10000.0,10000.0,-122.30679392814636,125.78263878822327,0.0,0.0
1,204,2.04,8988.344520330429,9219.090789556503,10000.0,10000.0,-110.71696877479553,117.16395616531372,0.0,0.0
1,205,2.05,8886.26977801323,9321.214854717255,10000.0,10000.0,-102.0747423171997,102.12406516075134,0.0,0.0
1,206,2.06,8789.923936128616,9403.85565161705,10000.0,10000.0,-96.34584188461304,82.64079689979553,0.0,0.0
1,207,2.07,8697.009459137917,9464.333057403564,10000.0,10000.0,-92.91447699069977,60.47740578651428,0.0,0.0
1,208,2.08,8606.158643960953,9501.464068889618,10000.0,10000.0,-90.8508151769638,37.13101148605347,0.0,0.0
1,209,2.09,8516.998216509819,9515.284895896912,10000.0,10000.0,-89.16042745113373,13.820827007293701,0.0,0.0
1,210,2.1,8430.041074752808,9506.792277097702,10000.0,10000.0,-86.95714175701141,-8.492618799209595,0.0,0.0
1,211,2.11,8346.473053097725,9477.7312874794,10000.0,10000.0,-83.5680216550827,-29.06098961830139,0.0,0.0
1,212,2.12,8267.892599105835,9430.42442202568,10000.0,10000.0,-78.58045399188995,-47.30686545372009,0.0,0.0
1,213,2.13,8196.055218577385,9367.643892765045,10000.0,10000.0,-71.83738052845001,-62.780529260635376,0.0,0.0
1,214,2.14,8132.653534412384,9292.5164103508,10000.0,10000.0,-63.401684165000916,-75.1274824142456,0.0,0.0
1,215,2.15,8079.165183007717,9208.426028490067,10000.0,10000.0,-53.4883514046669,-84.09038186073303,0.0,0.0
