episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,41,1.6400000000000001,6550.516784191132,9457.105994224548,8651.16149187088,6683.503687381744,-1480.257511138916,2481.594681739807,307.81447887420654,-2129.3702721595764
1,42,1.68,9623.50457906723,5633.023753762245,6531.046628952026,9716.869294643402,3072.9877948760986,-3824.082240462303,-2120.1148629188538,3033.3656072616577
1,43,1.72,5000.0,10000.0,10000.0,5246.469229459763,-4623.50457906723,4366.976246237755,3468.9533710479736,-4470.4000651836395
1,44,1.76,9593.091011047363,6270.812153816223,5321.883261203766,9711.50666475296,4593.091011047363,-3729.187846183777,-4678.116738796234,4465.037435293198
1,45,1.8,5000.0,9855.537414550781,10000.0,6252.050697803497,-4593.091011047363,3584.725260734558,4678.116738796234,-3459.455966949463
1,46,1.84,9589.50161933899,6174.86447095871,5539.88441824913,9847.749769687653,4589.501619338989,-3680.6729435920715,-4460.11558175087,3595.6990718841553
1,47,1.8800000000000001,5636.699497699738,9091.352224349976,10000.0,6988.3087277412415,-3952.8021216392517,2916.487753391266,4460.11558175087,-2859.441041946411
1,48,1.92,10000.0,6278.966963291168,5451.124608516693,9687.40165233612,4363.300502300262,-2812.3852610588074,-4548.875391483307,2699.092924594879
1,49,1.96,5359.958335757256,10000.0,10000.0,5118.984505534172,-4640.041664242744,3721.033036708832,4548.875391483307,-4568.417146801949
1,50,2.0,9973.360896110535,5776.001214981079,5000.0,9842.257797718048,4613.402560353279,-4223.998785018921,-5000.0,4723.273292183876
1,51,2.04,6096.7157781124115,9231.435656547546,10000.0,7175.825387239456,-3876.645117998123,3455.4344415664673,5000.0,-2666.432410478592
1,52,2.08,10000.0,5509.025603532791,5303.7298657000065,9881.732165813446,3903.2842218875885,-3722.4100530147552,-4696.2701342999935,2705.90677857399
1,53,2.12,5266.822464764118,10000.0,10000.0,5000.0,-4733.177535235882,4490.974396467209,4696.2701342999935,-4881.732165813446
1,54,2.16,10000.0,5810.304135084152,5000.0,9993.16781759262,4733.177535235882,-4189.695864915848,-5000.0,4993.167817592621
1,55,2.2,5213.976241648197,10000.0,10000.0,5036.218874156475,-4786.023758351803,4189.695864915848,5000.0,-4956.948943436146
1,56,2.24,10000.0,5870.327353477478,5000.0,10000.0,4786.023758351803,-4129.672646522522,-5000.0,4963.781125843525
1,57,2.2800000000000002,5093.415062874556,10000.0,10000.0,5086.917504668236,-4906.584937125444,4129.672646522522,5000.0,-4913.082495331764
1,58,2.32,10000.0,5893.968194723129,5000.0,10000.0,4906.584937125444,-4106.031805276871,-5000.0,4913.082495331764
1,59,2.36,5000.0,9797.109067440033,10000.0,5912.481397390366,-5000.0,3903.1408727169037,5000.0,-4087.5186026096344
1,60,2.4,10000.0,5569.831877946854,5000.0,10000.0,5000.0,-4227.277189493179,-5000.0,4087.5186026096344
1,61,2.44,5143.467066809535,9829.592108726501,10000.0,5715.068429708481,-4856.532933190465,4259.760230779648,5000.0,-4284.931570291519
1,62,2.48,10000.0,5528.2919108867645,5000.0,10000.0,4856.532933190465,-4301.300197839737,-5000.0,4284.931570291519
1,63,2.52,5000.0,9878.6860704422,10000.0,5950.755923986435,-5000.0,4350.394159555435,5000.0,-4049.244076013565
1,64,2.56,10000.0,5606.090947985649,5283.944979310036,10000.0,5000.0,-4272.595122456551,-4716.055020689964,4049.244076013565
1,65,2.6,5000.0,10000.0,10000.0,5729.463696479797,-5000.0,4393.909052014351,4716.055020689964,-4270.536303520203
1,66,2.64,10000.0,6977.982521057129,6569.357216358185,9981.327652931213,5000.0,-3022.017478942871,-3430.642783641815,4251.863956451416
1,67,2.68,5838.437080383301,9935.85467338562,10000.0,6902.414262294769,-4161.562919616699,2957.872152328491,3430.642783641815,-3078.913390636444
1,68,2.72,9599.342346191406,8540.887832641602,8090.472221374512,9171.613454818726,3760.9052658081055,-1394.9668407440186,-1909.5277786254883,2269.1991925239563
1,69,2.7600000000000002,9041.912853717804,8690.549731254578,8654.226958751678,8683.721721172333,-557.4294924736023,149.66189861297607,563.7547373771667,-487.8917336463928
1,70,2.8000000000000003,9136.875569820404,8641.30973815918,8648.812472820282,8573.035597801208,94.9627161026001,-49.23999309539795,-5.414485931396484,-110.68612337112427
1,71,2.84,8918.079137802124,8573.926985263824,8875.550031661987,8384.714424610138,-218.79643201828003,-67.38275289535522,226.73755884170532,-188.32117319107056
1,72,2.88,8461.538553237915,8357.33562707901,8957.718908786774,8275.700807571411,-456.540584564209,-216.59135818481445,82.16887712478638,-109.0136170387268
1,73,2.92,8454.473614692688,8176.8617033958435,8610.683381557465,8250.60784816742,-7.064938545227051,-180.4739236831665,-347.0355272293091,-25.0929594039917
1,74,2.96,8473.472893238068,8049.983084201813,8196.48802280426,8128.024339675903,18.99927854537964,-126.87861919403076,-414.19535875320435,-122.58350849151611
1,75,3.0,8271.539509296417,7987.544238567352,7890.775799751282,7968.585193157196,-201.9333839416504,-62.43884563446045,-305.7122230529785,-159.43914651870728
1,76,3.04,7715.739905834198,7900.903820991516,7733.2451939582825,7751.9577741622925,-555.7996034622192,-86.64041757583618,-157.53060579299927,-216.62741899490356
1,77,3.08,7646.680176258087,7559.196054935455,7631.935477256775,7798.907458782196,-69.05972957611084,-341.7077660560608,-101.30971670150757,46.949684619903564
1,78,3.12,7734.061777591705,7541.626691818237,7575.842440128326,7784.130871295929,87.38160133361816,-17.569363117218018,-56.093037128448486,-14.77658748626709
1,79,3.16,7735.059857368469,7608.011364936829,7537.206411361694,7681.0091733932495,0.998079776763916,66.38467311859131,-38.63602876663208,-103.12169790267944
1,80,3.2,7703.560590744019,7658.158540725708,7619.349360466003,7606.254518032074,-31.499266624450684,50.147175788879395,82.14294910430908,-74.75465536117554
1,81,3.24,7690.89937210083,7681.564688682556,7655.944228172302,7606.32187128067,-12.661218643188477,23.406147956848145,36.59486770629883,0.0673532485961914
1,82,3.2800000000000002,7705.3579688072205,7656.88955783844,7654.449045658112,7645.325660705566,14.45859670639038,-24.67513084411621,-1.4951825141906738,39.00378942489624
1,83,3.3200000000000003,7728.314399719238,7633.918225765228,7651.721835136414,7667.57071018219,22.956430912017822,-22.97133207321167,-2.727210521697998,22.245049476623535
1,84,3.36,7746.828198432922,7623.885273933411,7657.163739204407,7679.603099822998,18.513798713684082,-10.032951831817627,5.441904067993164,12.032389640808105
1,85,3.4,7760.637998580933,7626.758813858032,7663.09380531311,7673.234343528748,13.809800148010254,2.873539924621582,5.930066108703613,-6.368756294250488
1,86,3.44,7763.477563858032,7630.562782287598,7675.7365465164185,7665.661871433258,2.8395652770996094,3.8039684295654297,12.642741203308105,-7.572472095489502
1,87,3.48,7758.626937866211,7639.289200305939,7723.603546619415,7655.046582221985,-4.850625991821289,8.726418018341064,47.867000102996826,-10.615289211273193
1,88,3.52,7746.934294700623,7640.994191169739,7766.0974860191345,7654.161155223846,-11.692643165588379,1.7049908638000488,42.49393939971924,-0.8854269981384277
1,89,3.56,7744.018137454987,7632.365822792053,7786.663770675659,7659.634947776794,-2.9161572456359863,-8.628368377685547,20.566284656524658,5.473792552947998
1,90,3.6,7744.662165641785,7622.179687023163,7798.191010951996,7668.578326702118,0.6440281867980957,-10.18613576889038,11.52724027633667,8.943378925323486
1,91,3.64,7746.216654777527,7612.634003162384,7809.9048137664795,7675.8188009262085,1.5544891357421875,-9.545683860778809,11.713802814483643,7.240474224090576
1,92,3.68,7746.655642986298,7607.4424386024475,7823.142111301422,7677.395045757294,0.43898820877075195,-5.191564559936523,13.237297534942627,1.576244831085205
1,93,3.72,7740.868926048279,7610.971033573151,7833.6480259895325,7675.114870071411,-5.786716938018799,3.528594970703125,10.505914688110352,-2.2801756858825684
1,94,3.7600000000000002,7729.475498199463,7622.653543949127,7835.582792758942,7670.636475086212,-11.393427848815918,11.682510375976562,1.9347667694091797,-4.478394985198975
1,95,3.8000000000000003,7724.034786224365,7643.377184867859,7818.684279918671,7660.357654094696,-5.440711975097656,20.72364091873169,-16.898512840270996,-10.278820991516113
1,96,3.84,7724.618017673492,7661.658525466919,7809.164226055145,7658.326625823975,0.5832314491271973,18.28134059906006,-9.52005386352539,-2.0310282707214355
1,97,3.88,7728.840410709381,7672.228515148163,7801.77503824234,7669.200599193573,4.222393035888672,10.569989681243896,-7.389187812805176,10.873973369598389
1,98,3.92,7727.298736572266,7672.880291938782,7806.292474269867,7684.594392776489,-1.5416741371154785,0.6517767906188965,4.5174360275268555,15.39379358291626
1,99,3.96,7715.138494968414,7675.6227016448975,7809.445559978485,7699.523568153381,-12.160241603851318,2.7424097061157227,3.153085708618164,14.92917537689209
1,100,4.0,7708.923518657684,7692.407667636871,7802.93881893158,7704.574763774872,-6.2149763107299805,16.784965991973877,-6.506741046905518,5.0511956214904785
1,101,4.04,7714.911103248596,7719.494700431824,7788.174152374268,7708.769142627716,5.987584590911865,27.087032794952393,-14.764666557312012,4.194378852844238
1,102,4.08,7725.640833377838,7741.59699678421,7769.957780838013,7719.21306848526,10.729730129241943,22.102296352386475,-18.216371536254883,10.443925857543945
1,103,4.12,7731.892466545105,7749.855816364288,7748.170793056488,7732.1237325668335,6.251633167266846,8.258819580078125,-21.786987781524658,12.910664081573486
1,104,4.16,7733.931839466095,7753.479182720184,7731.166183948517,7743.796110153198,2.0393729209899902,3.623366355895996,-17.00460910797119,11.672377586364746
1,105,4.2,7734.19588804245,7757.901549339294,7718.363404273987,7749.777734279633,0.26404857635498047,4.422366619110107,-12.80277967453003,5.981624126434326
1,106,4.24,7732.98442363739,7767.497599124908,7707.379460334778,7751.414179801941,-1.2114644050598145,9.596049785614014,-10.983943939208984,1.6364455223083496
1,107,4.28,7730.772793292999,7775.953114032745,7699.255347251892,7751.815915107727,-2.211630344390869,8.455514907836914,-8.124113082885742,0.4017353057861328
1,108,4.32,7729.535400867462,7779.923677444458,7693.716883659363,7753.456234931946,-1.2373924255371094,3.9705634117126465,-5.538463592529297,1.64031982421875
1,109,4.36,7729.383707046509,7779.262065887451,7689.300179481506,7755.044102668762,-0.15169382095336914,-0.6616115570068359,-4.416704177856445,1.5878677368164062
1,110,4.4,7731.602191925049,7778.430283069611,7685.185670852661,7757.229506969452,2.218484878540039,-0.8317828178405762,-4.114508628845215,2.1854043006896973
1,111,4.44,7734.563052654266,7778.845727443695,7681.467831134796,7759.535610675812,2.9608607292175293,0.41544437408447266,-3.7178397178649902,2.3061037063598633
1,112,4.48,7738.130986690521,7777.940034866333,7682.2420954704285,7760.307192802429,3.567934036254883,-0.9056925773620605,0.7742643356323242,0.7715821266174316
1,113,4.5200000000000005,7743.15744638443,7777.276933193207,7684.888243675232,7759.119272232056,5.026459693908691,-0.6631016731262207,2.646148204803467,-1.1879205703735352
1,114,4.5600000000000005,7748.669683933258,7777.488827705383,7686.990201473236,7758.35245847702,5.512237548828125,0.21189451217651367,2.1019577980041504,-0.7668137550354004
1,115,4.6000000000000005,7753.895819187164,7777.559161186218,7689.53800201416,7758.151888847351,5.22613525390625,0.07033348083496094,2.5478005409240723,-0.20056962966918945
1,116,4.64,7757.627069950104,7776.484191417694,7692.8675174713135,7759.608030319214,3.731250762939453,-1.07496976852417,3.3295154571533203,1.456141471862793
1,117,4.68,7759.655117988586,7773.838639259338,7697.843015193939,7761.735022068024,2.028048038482666,-2.645552158355713,4.975497722625732,2.1269917488098145
1,118,4.72,7762.4523639678955,7772.257626056671,7701.524496078491,7763.392925262451,2.797245979309082,-1.5810132026672363,3.681480884552002,1.6579031944274902
1,119,4.76,7765.343487262726,7771.491706371307,7704.856395721436,7763.435244560242,2.8911232948303223,-0.7659196853637695,3.331899642944336,0.042319297790527344
1,120,4.8,7766.795456409454,7769.465446472168,7709.598541259766,7763.872146606445,1.4519691467285156,-2.0262598991394043,4.742145538330078,0.4369020462036133
1,121,4.84,7769.429087638855,7768.250107765198,7713.411450386047,7763.911187648773,2.6336312294006348,-1.2153387069702148,3.8129091262817383,0.03904104232788086
1,122,4.88,7772.04692363739,7767.166793346405,7717.0538902282715,7763.324677944183,2.6178359985351562,-1.0833144187927246,3.642439842224121,-0.5865097045898438
1,123,4.92,7773.0995416641235,7764.913737773895,7722.075879573822,7762.525379657745,1.0526180267333984,-2.2530555725097656,5.021989345550537,-0.7992982864379883
1,124,4.96,7773.337960243225,7762.410044670105,7727.398872375488,7762.023210525513,0.2384185791015625,-2.503693103790283,5.32299280166626,-0.502169132232666
1,125,5.0,7773.401141166687,7759.894132614136,7731.399238109589,7761.427462100983,0.06318092346191406,-2.5159120559692383,4.000365734100342,-0.5957484245300293
1,126,5.04,7773.951292037964,7757.346928119659,7734.323143959045,7761.577069759369,0.5501508712768555,-2.5472044944763184,2.923905849456787,0.14960765838623047
1,127,5.08,7773.479521274567,7755.798399448395,7737.273871898651,7761.743366718292,-0.4717707633972168,-1.5485286712646484,2.950727939605713,0.16629695892333984
1,128,5.12,7772.301137447357,7754.605710506439,7741.290032863617,7760.763466358185,-1.1783838272094727,-1.1926889419555664,4.01616096496582,-0.9799003601074219
1,129,5.16,7770.812511444092,7755.064964294434,7745.30827999115,7758.986055850983,-1.4886260032653809,0.45925378799438477,4.018247127532959,-1.7774105072021484
1,130,5.2,7767.332494258881,7753.979861736298,7750.913202762604,7757.737338542938,-3.4800171852111816,-1.0851025581359863,5.604922771453857,-1.2487173080444336
1,131,5.24,7763.113081455231,7751.496136188507,7757.616937160492,7757.245302200317,-4.219412803649902,-2.4837255477905273,6.703734397888184,-0.4920363426208496
1,132,5.28,7761.897146701813,7751.595377922058,7761.123776435852,7755.835652351379,-1.2159347534179688,0.09924173355102539,3.5068392753601074,-1.4096498489379883
1,133,5.32,7761.547565460205,7751.603722572327,7764.58740234375,7754.490673542023,-0.349581241607666,0.008344650268554688,3.463625907897949,-1.3449788093566895
1,134,5.36,7760.567665100098,7749.899327754974,7768.934667110443,7754.451930522919,-0.9799003601074219,-1.704394817352295,4.347264766693115,-0.038743019104003906
1,135,5.4,7759.668231010437,7747.061848640442,7772.966921329498,7756.218612194061,-0.8994340896606445,-2.8374791145324707,4.032254219055176,1.7666816711425781
1,136,5.44,7760.624587535858,7745.7186579704285,7775.813639163971,7757.638394832611,0.9563565254211426,-1.3431906700134277,2.8467178344726562,1.4197826385498047
1,137,5.48,7762.381434440613,7745.4739809036255,7778.029441833496,7758.363485336304,1.7568469047546387,-0.24467706680297852,2.2158026695251465,0.725090503692627
1,138,5.5200000000000005,7763.9517188072205,7745.663821697235,7781.134247779846,7758.888304233551,1.570284366607666,0.18984079360961914,3.1048059463500977,0.5248188972473145
1,139,5.5600000000000005,7765.224575996399,7746.092677116394,7784.580886363983,7759.489119052887,1.2728571891784668,0.42885541915893555,3.446638584136963,0.6008148193359375
1,140,5.6000000000000005,7766.067683696747,7746.433913707733,7788.185179233551,7760.611772537231,0.8431077003479004,0.34123659133911133,3.604292869567871,1.1226534843444824
1,141,5.64,7766.468226909637,7746.897041797638,7792.059481143951,7762.317359447479,0.400543212890625,0.46312808990478516,3.8743019104003906,1.7055869102478027
1,142,5.68,7765.300869941711,7746.480107307434,7796.882390975952,7764.894962310791,-1.1673569679260254,-0.4169344902038574,4.822909832000732,2.5776028633117676
1,143,5.72,7765.010595321655,7748.724818229675,7799.796760082245,7767.679691314697,-0.29027462005615234,2.244710922241211,2.9143691062927246,2.78472900390625
1,144,5.76,7766.521573066711,7751.706838607788,7803.502082824707,7770.662903785706,1.5109777450561523,2.982020378112793,3.705322742462158,2.983212471008301
1,145,5.8,7770.420014858246,7756.589949131012,7804.367244243622,7773.171961307526,3.898441791534424,4.883110523223877,0.8651614189147949,2.5090575218200684
1,146,5.84,7774.53750371933,7761.688828468323,7803.688049316406,7774.896621704102,4.117488861083984,5.098879337310791,-0.6791949272155762,1.7246603965759277
1,147,5.88,7777.616381645203,7766.0417556762695,7802.717983722687,7776.685953140259,3.0788779258728027,4.352927207946777,-0.9700655937194824,1.7893314361572266
1,148,5.92,7779.482007026672,7769.008576869965,7801.742255687714,7778.8132429122925,1.8656253814697266,2.9668211936950684,-0.9757280349731445,2.1272897720336914
1,149,5.96,7781.284749507904,7771.383821964264,7800.100743770599,7780.745625495911,1.8027424812316895,2.3752450942993164,-1.6415119171142578,1.932382583618164
1,150,6.0,7782.799005508423,7773.543894290924,7797.44416475296,7782.3203802108765,1.5142560005187988,2.1600723266601562,-2.65657901763916,1.5747547149658203
1,151,6.04,7783.947288990021,7775.706946849823,7793.9373254776,7783.417701721191,1.1482834815979004,2.163052558898926,-3.5068392753601074,1.0973215103149414
1,152,6.08,7784.479558467865,7777.887582778931,7789.344489574432,7784.521579742432,0.5322694778442383,2.180635929107666,-4.592835903167725,1.1038780212402344
1,153,6.12,7784.334719181061,7779.88076210022,7785.2314710617065,7784.590125083923,-0.14483928680419922,1.9931793212890625,-4.11301851272583,0.06854534149169922
1,154,6.16,7783.089280128479,7781.095802783966,7781.431674957275,7784.361839294434,-1.245439052581787,1.215040683746338,-3.7997961044311523,-0.2282857894897461
1,155,6.2,7781.502306461334,7781.760692596436,7777.588367462158,7784.059941768646,-1.5869736671447754,0.6648898124694824,-3.8433074951171875,-0.3018975257873535
1,156,6.24,7779.895067214966,7782.62585401535,7773.694396018982,7783.031463623047,-1.6072392463684082,0.8651614189147949,-3.8939714431762695,-1.0284781455993652
1,157,6.28,7778.0285477638245,7783.7178111076355,7769.930064678192,7781.366407871246,-1.8665194511413574,1.0919570922851562,-3.764331340789795,-1.665055751800537
1,158,6.32,7775.72363615036,7784.2965722084045,7766.819894313812,7779.5615792274475,-2.3049116134643555,0.578761100769043,-3.110170364379883,-1.8048286437988281
1,159,6.36,7773.312628269196,7784.146368503571,7764.207720756531,7778.09739112854,-2.411007881164551,-0.15020370483398438,-2.612173557281494,-1.4641880989074707
1,160,6.4,7771.38888835907,7783.5047245025635,7761.630117893219,7776.956260204315,-1.9237399101257324,-0.6416440010070801,-2.5776028633117676,-1.1411309242248535
1,161,6.44,7770.21586894989,7782.873809337616,7758.817374706268,7775.850892066956,-1.1730194091796875,-0.6309151649475098,-2.8127431869506836,-1.1053681373596191
1,162,6.48,7769.452631473541,7782.266438007355,7755.987644195557,7774.541079998016,-0.763237476348877,-0.6073713302612305,-2.82973051071167,-1.309812068939209
1,163,6.5200000000000005,7768.61310005188,7781.397998332977,7753.516435623169,7773.088812828064,-0.839531421661377,-0.8684396743774414,-2.4712085723876953,-1.4522671699523926
1,164,6.5600000000000005,7767.4683928489685,7780.3099155426025,7751.58017873764,7771.479487419128,-1.144707202911377,-1.0880827903747559,-1.9362568855285645,-1.6093254089355469
1,165,6.6000000000000005,7766.2113308906555,7778.908312320709,7750.273942947388,7769.7014808654785,-1.2570619583129883,-1.4016032218933105,-1.3062357902526855,-1.7780065536499023
1,166,6.640000000000001,7764.951288700104,7777.690887451172,7749.06724691391,7767.883241176605,-1.2600421905517578,-1.2174248695373535,-1.2066960334777832,-1.818239688873291
1,167,6.68,7763.740420341492,7776.556611061096,7748.152017593384,7766.082584857941,-1.2108683586120605,-1.1342763900756836,-0.915229320526123,-1.8006563186645508
1,168,6.72,7762.551307678223,7775.321900844574,7747.458219528198,7764.550149440765,-1.189112663269043,-1.2347102165222168,-0.6937980651855469,-1.532435417175293
1,169,6.76,7761.486768722534,7773.888111114502,7746.8109130859375,7763.181924819946,-1.0645389556884766,-1.4337897300720215,-0.6473064422607422,-1.3682246208190918
1,170,6.8,7760.6201171875,7772.538661956787,7746.413052082062,7761.932909488678,-0.8666515350341797,-1.3494491577148438,-0.3978610038757324,-1.2490153312683105
1,171,6.84,7759.891152381897,7771.288454532623,7746.284902095795,7760.668992996216,-0.7289648056030273,-1.2502074241638184,-0.12814998626708984,-1.2639164924621582
1,172,6.88,7759.291231632233,7770.04212141037,7746.158242225647,7759.458124637604,-0.5999207496643066,-1.246333122253418,-0.12665987014770508,-1.2108683586120605
1,173,6.92,7758.709788322449,7768.747508525848,7745.967507362366,7758.330702781677,-0.5814433097839355,-1.2946128845214844,-0.19073486328125,-1.1274218559265137
1,174,6.96,7758.077383041382,7767.443954944611,7746.081054210663,7757.067382335663,-0.6324052810668945,-1.303553581237793,0.11354684829711914,-1.2633204460144043
1,175,7.0,7757.265269756317,7766.104936599731,7746.420204639435,7755.731642246246,-0.8121132850646973,-1.3390183448791504,0.33915042877197266,-1.335740089416504
1,176,7.04,7756.301760673523,7764.667868614197,7746.933996677399,7754.489779472351,-0.9635090827941895,-1.437067985534668,0.5137920379638672,-1.2418627738952637
1,177,7.08,7755.359709262848,7763.199508190155,7747.513949871063,7753.397822380066,-0.9420514106750488,-1.468360424041748,0.5799531936645508,-1.0919570922851562
1,178,7.12,7754.536271095276,7761.840224266052,7748.053073883057,7752.375602722168,-0.8234381675720215,-1.3592839241027832,0.5391240119934082,-1.0222196578979492
1,179,7.16,7753.8323402404785,7760.594189167023,7748.539447784424,7751.387357711792,-0.7039308547973633,-1.246035099029541,0.4863739013671875,-0.9882450103759766
1,180,7.2,7753.190994262695,7759.389281272888,7749.024927616119,7750.462889671326,-0.6413459777832031,-1.2049078941345215,0.48547983169555664,-0.9244680404663086
1,181,7.24,7752.5365352630615,7758.111357688904,7749.592661857605,7749.637961387634,-0.6544589996337891,-1.277923583984375,0.5677342414855957,-0.8249282836914062
1,182,7.28,7751.920819282532,7756.86115026474,7750.154137611389,7748.9373087883,-0.6157159805297852,-1.2502074241638184,0.5614757537841797,-0.7006525993347168
