episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,31,0.31,8907.827138900757,9069.67282295227,9430.583715438843,8887.193500995636,-104.59214448928833,-54.8747181892395,22.98295497894287,-7.482767105102539
1,32,0.32,8820.181787014008,9024.390876293182,9439.87488746643,8885.302245616913,-87.64535188674927,-45.281946659088135,9.29117202758789,-1.8912553787231445
1,33,0.33,8751.019537448883,8964.888751506805,9453.784823417664,8897.018730640411,-69.16224956512451,-59.50212478637695,13.90993595123291,11.716485023498535
1,34,0.34,8692.866861820221,8909.061551094055,9450.942277908325,8896.009624004364,-58.15267562866211,-55.827200412750244,-2.842545509338379,-1.0091066360473633
1,35,0.35000000000000003,8651.983439922333,8857.012689113617,9433.692693710327,8892.394602298737,-40.883421897888184,-52.04886198043823,-17.249584197998047,-3.6150217056274414
1,36,0.36,8623.544573783875,8815.535604953766,9407.570958137512,8885.415494441986,-28.438866138458252,-41.477084159851074,-26.12173557281494,-6.979107856750488
1,37,0.37,8604.122400283813,8773.548603057861,9376.290440559387,8870.407938957214,-19.422173500061035,-41.98700189590454,-31.280517578125,-15.007555484771729
1,38,0.38,8588.016033172607,8741.149604320526,9346.957802772522,8850.340247154236,-16.106367111206055,-32.398998737335205,-29.332637786865234,-20.067691802978516
1,39,0.39,8572.06106185913,8715.875446796417,9313.028454780579,8828.405439853668,-15.954971313476562,-25.274157524108887,-33.92934799194336,-21.934807300567627
1,40,0.4,8558.252155780792,8684.823513031006,9281.388521194458,8804.49503660202,-13.808906078338623,-31.051933765411377,-31.639933586120605,-23.91040325164795
1,41,0.41000000000000003,8528.93441915512,8660.644888877869,9255.913496017456,8779.68281507492,-29.317736625671387,-24.178624153137207,-25.475025177001953,-24.81222152709961
1,42,0.42,8500.640094280243,8637.807667255402,9244.115948677063,8758.9892745018,-28.29432487487793,-22.83722162246704,-11.797547340393066,-20.693540573120117
1,43,0.43,8472.20003604889,8618.725538253784,9228.510856628418,8733.864724636078,-28.44005823135376,-19.08212900161743,-15.60509204864502,-25.124549865722656
1,44,0.44,8444.722592830658,8597.213327884674,9214.313626289368,8706.665337085724,-27.4774432182312,-21.512210369110107,-14.197230339050293,-27.199387550354004
1,45,0.45,8415.52883386612,8580.191135406494,9197.311997413635,8679.36223745346,-29.193758964538574,-17.02219247817993,-17.001628875732422,-27.303099632263184
1,46,0.46,8388.653099536896,8570.175468921661,9185.03224849701,8647.594153881073,-26.875734329223633,-10.015666484832764,-12.279748916625977,-31.768083572387695
1,47,0.47000000000000003,8364.59904909134,8551.954925060272,9168.800115585327,8619.56536769867,-24.05405044555664,-18.22054386138916,-16.23213291168213,-28.028786182403564
1,48,0.48,8335.661888122559,8539.994657039642,9150.86567401886,8593.162596225739,-28.937160968780518,-11.960268020629883,-17.934441566467285,-26.402771472930908
1,49,0.49,8311.665952205658,8521.41797542572,9142.080545425415,8564.015328884125,-23.995935916900635,-18.57668161392212,-8.785128593444824,-29.14726734161377
1,50,0.5,8284.643590450287,8507.528305053711,9124.76360797882,8536.043465137482,-27.022361755371094,-13.889670372009277,-17.31693744659424,-27.971863746643066
1,51,0.51,8261.57957315445,8492.171466350555,9112.716317176819,8508.289754390717,-23.064017295837402,-15.356838703155518,-12.047290802001953,-27.753710746765137
1,52,0.52,8238.985240459442,8476.657569408417,9100.446701049805,8484.097421169281,-22.594332695007324,-15.513896942138672,-12.26961612701416,-24.192333221435547
1,53,0.53,8217.488527297974,8464.472591876984,9086.015224456787,8457.654416561127,-21.496713161468506,-12.184977531433105,-14.431476593017578,-26.443004608154297
1,54,0.54,8198.129832744598,8445.791900157928,9074.838161468506,8433.59887599945,-19.358694553375244,-18.680691719055176,-11.17706298828125,-24.055540561676025
1,55,0.55,8174.372017383575,8434.520065784454,9059.378504753113,8410.546481609344,-23.75781536102295,-11.271834373474121,-15.459656715393066,-23.0523943901062
1,56,0.56,8157.543838024139,8419.113755226135,9048.604369163513,8386.67243719101,-16.828179359436035,-15.406310558319092,-10.77413558959961,-23.87404441833496
1,57,0.5700000000000001,8136.567771434784,8408.415615558624,9031.025171279907,8363.393247127533,-20.97606658935547,-10.698139667510986,-17.579197883605957,-23.279190063476562
1,58,0.58,8115.74786901474,8396.840989589691,9019.201397895813,8340.294659137726,-20.819902420043945,-11.574625968933105,-11.823773384094238,-23.09858798980713
1,59,0.59,8096.37725353241,8384.421467781067,9006.308913230896,8318.776190280914,-19.370615482330322,-12.419521808624268,-12.892484664916992,-21.518468856811523
1,60,0.6,8078.444004058838,8372.935056686401,8991.283178329468,8298.786580562592,-17.933249473571777,-11.486411094665527,-15.025734901428223,-19.989609718322754
1,61,0.61,8063.82417678833,8362.999856472015,8979.05707359314,8279.204666614532,-14.619827270507812,-9.935200214385986,-12.226104736328125,-19.581913948059082
1,62,0.62,8049.391806125641,8350.645005702972,8967.962265014648,8261.716067790985,-14.432370662689209,-12.354850769042969,-11.094808578491211,-17.488598823547363
1,63,0.63,8034.925162792206,8341.963291168213,8955.440521240234,8244.298696517944,-14.466643333435059,-8.681714534759521,-12.521743774414062,-17.41737127304077
1,64,0.64,8022.472560405731,8329.830765724182,8942.779898643494,8226.5305519104,-12.45260238647461,-12.132525444030762,-12.660622596740723,-17.768144607543945
1,65,0.65,8007.185161113739,8320.936858654022,8929.263353347778,8209.77658033371,-15.287399291992188,-8.893907070159912,-13.516545295715332,-16.753971576690674
1,66,0.66,7993.050515651703,8312.63154745102,8917.160034179688,8193.988800048828,-14.134645462036133,-8.30531120300293,-12.10331916809082,-15.787780284881592
1,67,0.67,7978.1657457351685,8302.732408046722,8905.708193778992,8178.0800223350525,-14.884769916534424,-9.899139404296875,-11.4518404006958,-15.908777713775635
1,68,0.68,7961.4293575286865,8293.658792972565,8893.704414367676,8164.314031600952,-16.736388206481934,-9.073615074157715,-12.003779411315918,-13.765990734100342
1,69,0.6900000000000001,7945.539057254791,8286.10897064209,8884.676098823547,8152.38744020462,-15.890300273895264,-7.5498223304748535,-9.028315544128418,-11.926591396331787
1,70,0.7000000000000001,7930.392920970917,8275.646567344666,8875.89693069458,8141.675889492035,-15.146136283874512,-10.462403297424316,-8.779168128967285,-10.71155071258545
1,71,0.71,7915.604412555695,8266.853094100952,8867.085576057434,8131.62088394165,-14.788508415222168,-8.793473243713379,-8.811354637145996,-10.055005550384521
1,72,0.72,7904.665470123291,8258.619010448456,8854.960799217224,8122.407495975494,-10.938942432403564,-8.234083652496338,-12.124776840209961,-9.213387966156006
1,73,0.73,7893.748879432678,8250.33187866211,8842.581510543823,8114.9545311927795,-10.916590690612793,-8.287131786346436,-12.379288673400879,-7.452964782714844
1,74,0.74,7883.595526218414,8241.028785705566,8831.782937049866,8108.79111289978,-10.153353214263916,-9.303092956542969,-10.79857349395752,-6.163418292999268
1,75,0.75,7872.7322816848755,8232.144713401794,8819.383978843689,8102.489411830902,-10.863244533538818,-8.884072303771973,-12.398958206176758,-6.301701068878174
1,76,0.76,7862.871289253235,8223.266899585724,8807.989954948425,8097.2349643707275,-9.860992431640625,-8.877813816070557,-11.394023895263672,-5.2544474601745605
1,77,0.77,7854.144871234894,8216.639757156372,8796.090483665466,8092.672228813171,-8.726418018341064,-6.627142429351807,-11.899471282958984,-4.562735557556152
1,78,0.78,7845.7289934158325,8208.712637424469,8784.974813461304,8089.559376239777,-8.41587781906128,-7.927119731903076,-11.115670204162598,-3.1128525733947754
1,79,0.79,7837.3077511787415,8201.222717761993,8773.95510673523,8087.221086025238,-8.421242237091064,-7.489919662475586,-11.019706726074219,-2.338290214538574
1,80,0.8,7830.249667167664,8196.27970457077,8763.753175735474,8087.552487850189,-7.058084011077881,-4.9430131912231445,-10.20193099975586,0.3314018249511719
1,81,0.81,7822.851538658142,8189.457356929779,8754.006624221802,8087.119460105896,-7.398128509521484,-6.822347640991211,-9.746551513671875,-0.4330277442932129
1,82,0.8200000000000001,7814.931273460388,8184.530436992645,8744.4007396698,8089.098036289215,-7.920265197753906,-4.926919937133789,-9.605884552001953,1.9785761833190918
1,83,0.8300000000000001,7808.649241924286,8180.499076843262,8736.945986747742,8089.9640917778015,-6.282031536102295,-4.031360149383545,-7.4547529220581055,0.8660554885864258
1,84,0.84,7802.295386791229,8176.202476024628,8727.942705154419,8092.142641544342,-6.353855133056641,-4.296600818634033,-9.003281593322754,2.1785497665405273
1,85,0.85,7795.702517032623,8171.832859516144,8718.540668487549,8095.239698886871,-6.592869758605957,-4.369616508483887,-9.402036666870117,3.097057342529297
1,86,0.86,7790.284156799316,8169.580101966858,8712.36801147461,8099.5190143585205,-5.418360233306885,-2.2527575492858887,-6.172657012939453,4.27931547164917
1,87,0.87,7783.434689044952,8170.120716094971,8705.869913101196,8101.766109466553,-6.849467754364014,0.540614128112793,-6.498098373413086,2.2470951080322266
1,88,0.88,7779.631316661835,8172.924220561981,8700.936436653137,8106.196820735931,-3.803372383117676,2.803504467010498,-4.933476448059082,4.430711269378662
1,89,0.89,7775.237858295441,8173.40075969696,8699.172139167786,8110.425174236298,-4.393458366394043,0.47653913497924805,-1.7642974853515625,4.228353500366211
1,90,0.9,7771.291732788086,8175.728023052216,8697.834610939026,8115.060925483704,-3.9461255073547363,2.327263355255127,-1.3375282287597656,4.635751247406006
1,91,0.91,7771.761119365692,8183.707892894745,8694.856762886047,8122.803270816803,0.46938657760620117,7.979869842529297,-2.9778480529785156,7.742345333099365
1,92,0.92,7772.584855556488,8187.995553016663,8694.760799407959,8131.715357303619,0.8237361907958984,4.287660121917725,-0.0959634780883789,8.912086486816406
1,93,0.93,7773.0318903923035,8198.235630989075,8691.205978393555,8141.820132732391,0.4470348358154297,10.24007797241211,-3.554821014404297,10.104775428771973
1,94,0.9400000000000001,7777.025997638702,8206.18212223053,8687.97481060028,8151.296079158783,3.994107246398926,7.946491241455078,-3.231167793273926,9.475946426391602
1,95,0.9500000000000001,7781.0680866241455,8215.844333171844,8687.177300453186,8162.943124771118,4.042088985443115,9.662210941314697,-0.7975101470947266,11.647045612335205
1,96,0.96,7790.3324365615845,8226.204812526703,8687.474131584167,8179.542720317841,9.264349937438965,10.360479354858398,0.2968311309814453,16.599595546722412
1,97,0.97,7801.71662569046,8238.39247226715,8686.030507087708,8194.489777088165,11.384189128875732,12.187659740447998,-1.443624496459961,14.947056770324707
1,98,0.98,7811.264097690582,8251.767754554749,8686.447739601135,8211.711347103119,9.54747200012207,13.375282287597656,0.4172325134277344,17.221570014953613
1,99,0.99,7824.812233448029,8262.470066547394,8684.49866771698,8227.682709693909,13.548135757446289,10.702311992645264,-1.9490718841552734,15.971362590789795
1,100,1.0,7835.997641086578,8273.80746603012,8683.05504322052,8243.39210987091,11.185407638549805,11.33739948272705,-1.443624496459961,15.709400177001953
1,101,1.01,7850.881516933441,8281.85498714447,8683.109283447266,8264.38158750534,14.883875846862793,8.047521114349365,0.05424022674560547,20.98947763442993
1,102,1.02,7866.98192358017,8296.48494720459,8685.489296913147,8284.622430801392,16.100406646728516,14.629960060119629,2.3800134658813477,20.240843296051025
1,103,1.03,7885.805666446686,8305.499255657196,8687.686920166016,8304.309248924255,18.823742866516113,9.014308452606201,2.1976232528686523,19.68681812286377
1,104,1.04,7902.570366859436,8318.758606910706,8691.264390945435,8326.255977153778,16.764700412750244,13.259351253509521,3.5774707794189453,21.946728229522705
1,105,1.05,7920.552492141724,8331.505358219147,8697.22068309784,8347.427546977997,17.982125282287598,12.746751308441162,5.956292152404785,21.17156982421875
1,106,1.06,7933.720648288727,8345.018327236176,8701.185584068298,8371.506035327911,13.168156147003174,13.512969017028809,3.9649009704589844,24.07848834991455
1,107,1.07,7948.233783245087,8357.9683303833,8713.908195495605,8402.639329433441,14.513134956359863,12.950003147125244,12.722611427307129,31.133294105529785
1,108,1.08,7960.024774074554,8373.515009880066,8726.134300231934,8431.878387928009,11.790990829467773,15.546679496765137,12.226104736328125,29.23905849456787
1,109,1.09,7967.653572559357,8387.920260429382,8741.530776023865,8465.254008769989,7.628798484802246,14.405250549316406,15.396475791931152,33.37562084197998
1,110,1.1,7973.192632198334,8401.005566120148,8760.154843330383,8496.496379375458,5.539059638977051,13.08530569076538,18.624067306518555,31.24237060546875
1,111,1.11,7978.143990039825,8415.403664112091,8780.343532562256,8527.047336101532,4.951357841491699,14.39809799194336,20.18868923187256,30.55095672607422
1,112,1.12,7975.578010082245,8431.172966957092,8802.539110183716,8553.69657278061,-2.5659799575805664,15.76930284500122,22.19557762145996,26.64923667907715
1,113,1.1300000000000001,7973.282337188721,8445.63215970993,8834.733963012695,8581.614196300507,-2.29567289352417,14.459192752838135,32.19485282897949,27.91762351989746
1,114,1.1400000000000001,7967.776656150818,8460.240364074707,8865.904211997986,8608.969151973724,-5.505681037902832,14.608204364776611,31.170248985290527,27.354955673217773
1,115,1.1500000000000001,7960.673272609711,8470.75879573822,8903.312683105469,8632.436096668243,-7.103383541107178,10.518431663513184,37.40847110748291,23.466944694519043
1,116,1.16,7951.7510533332825,8480.175733566284,8938.867449760437,8656.108677387238,-8.922219276428223,9.416937828063965,35.55476665496826,23.67258071899414
1,117,1.17,7937.469184398651,8479.16305065155,8981.136083602905,8679.3851852417,-14.281868934631348,-1.0126829147338867,42.26863384246826,23.27650785446167
1,118,1.18,7911.615073680878,8475.830554962158,9024.273157119751,8704.760372638702,-25.854110717773438,-3.33249568939209,43.1370735168457,25.375187397003174
1,119,1.19,7895.161211490631,8484.514355659485,9068.157076835632,8723.985254764557,-16.453862190246582,8.68380069732666,43.88391971588135,19.224882125854492
1,120,1.2,7869.281470775604,8485.360741615295,9115.891456604004,8738.907873630524,-25.879740715026855,0.8463859558105469,47.73437976837158,14.922618865966797
1,121,1.21,7835.124731063843,8486.184179782867,9163.772463798523,8756.692707538605,-34.156739711761475,0.8234381675720215,47.88100719451904,17.784833908081055
1,122,1.22,7799.732685089111,8486.08374595642,9216.190576553345,8762.371242046356,-35.392045974731445,-0.1004338264465332,52.41811275482178,5.678534507751465
1,123,1.23,7763.893604278564,8490.127623081207,9272.103905677795,8765.323758125305,-35.839080810546875,4.043877124786377,55.913329124450684,2.9525160789489746
1,124,1.24,7722.3411202430725,8484.465181827545,9326.38168334961,8766.304552555084,-41.55248403549194,-5.662441253662109,54.277777671813965,0.9807944297790527
1,125,1.25,7693.762481212616,8487.748801708221,9378.585815429688,8764.121532440186,-28.578639030456543,3.2836198806762695,52.204132080078125,-2.1830201148986816
1,126,1.26,7683.59899520874,8492.165803909302,9429.799318313599,8753.380477428436,-10.163486003875732,4.417002201080322,51.21350288391113,-10.741055011749268
1,127,1.27,7659.585773944855,8488.003015518188,9456.566572189331,8733.202517032623,-24.013221263885498,-4.162788391113281,26.767253875732422,-20.17796039581299
1,128,1.28,7628.37141752243,8471.122086048126,9470.087885856628,8715.597987174988,-31.214356422424316,-16.880929470062256,13.521313667297363,-17.604529857635498
1,129,1.29,7601.892352104187,8461.447060108185,9459.506273269653,8701.835870742798,-26.479065418243408,-9.675025939941406,-10.581612586975098,-13.762116432189941
1,130,1.3,7617.320716381073,8456.626534461975,9428.252577781677,8670.375645160675,15.428364276885986,-4.820525646209717,-31.253695487976074,-31.460225582122803
1,131,1.31,7610.012590885162,8426.195681095123,9389.835596084595,8635.354340076447,-7.3081254959106445,-30.430853366851807,-38.41698169708252,-35.021305084228516
1,132,1.32,7594.4337248802185,8407.893776893616,9313.414692878723,8599.698841571808,-15.578866004943848,-18.30190420150757,-76.42090320587158,-35.65549850463867
1,133,1.33,7608.1836223602295,8385.067284107208,9234.516620635986,8556.81300163269,13.749897480010986,-22.82649278640747,-78.89807224273682,-42.88583993911743
1,134,1.34,7663.435339927673,8376.290202140808,9138.246178627014,8510.779440402985,55.25171756744385,-8.777081966400146,-96.27044200897217,-46.03356122970581
1,135,1.35,7708.501517772675,8352.642059326172,9000.44560432434,8431.614935398102,45.06617784500122,-23.64814281463623,-137.80057430267334,-79.16450500488281
1,136,1.36,7777.000963687897,8323.40657711029,8839.83850479126,8369.43656206131,68.49944591522217,-29.235482215881348,-160.60709953308105,-62.17837333679199
1,137,1.37,7877.512872219086,8294.125199317932,8675.242066383362,8307.553827762604,100.51190853118896,-29.2813777923584,-164.59643840789795,-61.882734298706055
1,138,1.3800000000000001,7980.050146579742,8264.417350292206,8510.892987251282,8244.346380233765,102.53727436065674,-29.70784902572632,-164.34907913208008,-63.20744752883911
1,139,1.3900000000000001,8097.437918186188,8224.073946475983,8291.581869125366,8165.7469272613525,117.38777160644531,-40.343403816223145,-219.31111812591553,-78.59945297241211
1,140,1.4000000000000001,8250.248432159424,8184.309005737305,8039.743900299072,8070.810437202454,152.81051397323608,-39.76494073867798,-251.83796882629395,-94.93649005889893
1,141,1.41,8401.827812194824,8139.463365077972,7798.945307731628,7988.847196102142,151.5793800354004,-44.845640659332275,-240.79859256744385,-81.96324110031128
1,142,1.42,8581.337928771973,8109.549880027771,7502.466440200806,7889.595031738281,179.51011657714844,-29.913485050201416,-296.47886753082275,-99.25216436386108
1,143,1.43,8750.949800014496,8083.314597606659,7225.075215101242,7813.657522201538,169.6118712425232,-26.23528242111206,-277.3912250995636,-75.93750953674316
1,144,1.44,8917.429447174072,8068.735301494598,6998.515725135803,7757.784426212311,166.47964715957642,-14.579296112060547,-226.55948996543884,-55.873095989227295
1,145,1.45,9133.681952953339,8050.77463388443,6742.07404255867,7670.300900936127,216.25250577926636,-17.960667610168457,-256.4416825771332,-87.48352527618408
1,146,1.46,9332.038760185242,8040.908873081207,6537.687331438065,7591.919898986816,198.35680723190308,-9.865760803222656,-204.38671112060547,-78.3810019493103
1,147,1.47,9509.27883386612,8022.269904613495,6295.56730389595,7538.227736949921,177.24007368087769,-18.638968467712402,-242.12002754211426,-53.69216203689575
1,148,1.48,9660.645127296448,8017.536699771881,6117.310747504234,7480.048686265945,151.36629343032837,-4.7332048416137695,-178.256556391716,-58.17905068397522
1,149,1.49,9777.80431509018,8011.703193187714,5979.570001363754,7419.199496507645,117.15918779373169,-5.8335065841674805,-137.74074614048004,-60.84918975830078
1,150,1.5,9828.162789344788,7976.185083389282,5894.906222820282,7381.903678178787,50.358474254608154,-35.5181097984314,-84.66377854347229,-37.29581832885742
1,151,1.51,9764.834642410278,7948.039174079895,5874.189212918282,7354.483753442764,-63.32814693450928,-28.145909309387207,-20.717009902000427,-27.41992473602295
1,152,1.52,9688.165485858917,7892.665266990662,5920.414701104164,7351.184636354446,-76.66915655136108,-55.3739070892334,46.22548818588257,-3.299117088317871
1,153,1.53,9509.67162847519,7950.935959815979,6052.848771214485,7314.900904893875,-178.49385738372803,58.27069282531738,132.43407011032104,-36.28373146057129
1,154,1.54,9426.87839269638,7946.903109550476,6121.498420834541,7275.918275117874,-82.7932357788086,-4.03285026550293,68.64964962005615,-38.98262977600098
1,155,1.55,9367.32143163681,7931.075096130371,6294.737756252289,7249.791771173477,-59.55696105957031,-15.82801342010498,173.2393354177475,-26.126503944396973
1,156,1.56,9165.472090244293,7889.002859592438,6687.1558129787445,7360.205203294754,-201.8493413925171,-42.07223653793335,392.4180567264557,110.41343212127686
1,157,1.57,8569.543659687042,7773.151993751526,7412.16167807579,7355.948835611343,-595.928430557251,-115.85086584091187,725.0058650970459,-4.2563676834106445
1,158,1.58,7358.565479516983,7665.336132049561,8462.274670600891,7257.358878850937,-1210.9781801700592,-107.81586170196533,1050.1129925251007,-98.5899567604065
1,159,1.59,5743.597894906998,7545.081079006195,9684.425592422485,7511.549890041351,-1614.9675846099854,-120.25505304336548,1222.1509218215942,254.19101119041443
1,160,1.6,5000.0,7564.942538738251,10000.0,8426.361382007599,-743.5978949069977,19.861459732055664,315.57440757751465,914.8114919662476
1,161,1.61,5000.0,7906.50874376297,10000.0,9168.747365474701,0.0,341.56620502471924,0.0,742.385983467102
1,162,1.62,5366.926491260529,7888.523638248444,9981.991648674011,8884.799778461456,366.92649126052856,-17.985105514526367,-18.00835132598877,-283.94758701324463
1,163,1.6300000000000001,5193.880684673786,7613.541781902313,9902.369379997253,7943.0559277534485,-173.0458065867424,-274.98185634613037,-79.62226867675781,-941.7438507080078
1,164,1.6400000000000001,5413.762107491493,7789.298593997955,9584.174156188965,7759.043872356415,219.88142281770706,175.7568120956421,-318.1952238082886,-184.0120553970337
1,165,1.6500000000000001,5768.871903419495,7555.146217346191,9377.923607826233,7746.414244174957,355.1097959280014,-234.15237665176392,-206.25054836273193,-12.62962818145752
1,166,1.6600000000000001,6621.518135070801,7441.303133964539,8560.869693756104,7674.58438873291,852.6462316513062,-113.84308338165283,-817.0539140701294,-71.82985544204712
1,167,1.67,8183.312714099884,7346.861511468887,7576.888203620911,7520.548403263092,1561.7945790290833,-94.44162249565125,-983.9814901351929,-154.03598546981812
1,168,1.68,9138.074219226837,7393.828928470612,6398.2707262039185,7434.955686330795,954.7615051269531,46.96741700172424,-1178.6174774169922,-85.59271693229675
1,169,1.69,10000.0,7849.416732788086,5130.333825945854,7584.518194198608,861.9257807731628,455.58780431747437,-1267.9369002580643,149.5625078678131
1,170,1.7,10000.0,8247.321546077728,5632.90111720562,7325.705140829086,0.0,397.90481328964233,502.5672912597656,-258.8130533695221
1,171,1.71,9201.615750789642,8274.18565750122,6655.561923980713,7258.165627717972,-798.3842492103577,26.86411142349243,1022.6608067750931,-67.5395131111145
1,172,1.72,8254.730999469757,8015.123605728149,7279.8338532447815,7537.944614887238,-946.8847513198853,-259.0620517730713,624.2719292640686,279.77898716926575
1,173,1.73,7569.788992404938,7785.314619541168,7621.501684188843,7744.709253311157,-684.9420070648193,-229.8089861869812,341.6678309440613,206.76463842391968
1,174,1.74,6945.198029279709,7507.540583610535,8190.425634384155,7977.029979228973,-624.5909631252289,-277.77403593063354,568.9239501953125,232.32072591781616
1,175,1.75,6694.475561380386,7328.495681285858,8466.635346412659,8141.858279705048,-250.7224678993225,-179.0449023246765,276.2097120285034,164.82830047607422
1,176,1.76,7189.831584692001,7512.656152248383,8028.175830841064,8051.331341266632,495.356023311615,184.1604709625244,-438.45951557159424,-90.52693843841553
1,177,1.77,7829.484641551971,7722.636759281158,7617.166042327881,7732.234597206116,639.6530568599701,209.98060703277588,-411.0097885131836,-319.09674406051636
1,178,1.78,8049.194514751434,7803.071439266205,7537.940740585327,7564.62961435318,219.7098731994629,80.43467998504639,-79.22530174255371,-167.6049828529358
1,179,1.79,7988.30509185791,7818.041145801544,7548.703849315643,7555.513679981232,-60.88942289352417,14.969706535339355,10.763108730316162,-9.115934371948242
1,180,1.8,7935.493588447571,7798.28667640686,7524.7785449028015,7588.533461093903,-52.811503410339355,-19.754469394683838,-23.925304412841797,33.0197811126709
1,181,1.81,7914.402782917023,7803.259789943695,7516.143918037415,7598.858177661896,-21.090805530548096,4.973113536834717,-8.634626865386963,10.324716567993164
1,182,1.82,7886.025309562683,7809.62198972702,7525.52717924118,7600.971758365631,-28.3774733543396,6.362199783325195,9.38326120376587,2.1135807037353516
1,183,1.83,7861.356139183044,7802.223265171051,7538.529634475708,7604.504227638245,-24.669170379638672,-7.398724555969238,13.002455234527588,3.5324692726135254
1,184,1.84,7841.770350933075,7788.582146167755,7553.421854972839,7614.617645740509,-19.585788249969482,-13.641119003295898,14.892220497131348,10.113418102264404
