episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5170.665271580219,8828.665018081665,9998.339712619781,7789.360284805298,0.0,0.0,0.0,0.0
1,1,0.01,5595.5250933766365,8379.759192466736,9891.981482505798,7759.173214435577,424.85982179641724,-448.9058256149292,-106.35823011398315,-30.18707036972046
1,2,0.02,6021.159589290619,8153.4698605537415,9869.893193244934,7867.465615272522,425.6344959139824,-226.28933191299438,-22.088289260864258,108.29240083694458
1,3,0.03,6760.9792947769165,8138.034343719482,9675.683081150055,7964.72042798996,739.8197054862976,-15.435516834259033,-194.21011209487915,97.25481271743774
1,4,0.04,7258.327007293701,8139.054477214813,9692.955017089844,8163.069486618042,497.34771251678467,1.0201334953308105,17.27193593978882,198.34905862808228
1,5,0.05,7640.978395938873,8202.94439792633,9660.108983516693,8242.43426322937,382.6513886451721,63.889920711517334,-32.846033573150635,79.36477661132812
1,6,0.06,7937.875986099243,8242.614269256592,9392.822682857513,8393.93824338913,296.8975901603699,39.66987133026123,-267.2863006591797,151.50398015975952
1,7,0.07,8211.47471666336,8299.376368522644,9009.982943534851,8497.58356809616,273.59873056411743,56.762099266052246,-382.83973932266235,103.64532470703125
1,8,0.08,8450.455069541931,8331.342339515686,8817.704319953918,8610.016405582428,238.98035287857056,31.965970993041992,-192.27862358093262,112.43283748626709
1,9,0.09,8749.244511127472,8403.091132640839,8666.667342185974,8699.353039264679,298.78944158554077,71.74879312515259,-151.03697776794434,89.33663368225098
1,10,0.1,9018.865823745728,8455.59686422348,8568.347990512848,8741.131126880646,269.6213126182556,52.5057315826416,-98.31935167312622,41.7780876159668
1,11,0.11,9290.941655635834,8517.731130123138,8463.397324085236,8747.399747371674,272.0758318901062,62.1342658996582,-104.9506664276123,6.268620491027832
1,12,0.12,9521.726369857788,8559.33427810669,8415.39055109024,8735.153377056122,230.78471422195435,41.603147983551025,-48.00677299499512,-12.246370315551758
1,13,0.13,9715.156853199005,8599.720299243927,8341.334164142609,8713.701367378235,193.43048334121704,40.38602113723755,-74.05638694763184,-21.452009677886963
1,14,0.14,9801.123142242432,8617.828786373138,8293.543457984924,8701.49552822113,85.96628904342651,18.108487129211426,-47.790706157684326,-12.205839157104492
1,15,0.15,9868.567287921906,8653.278648853302,8256.933391094208,8686.60718202591,67.44414567947388,35.449862480163574,-36.61006689071655,-14.888346195220947
1,16,0.16,9903.932511806488,8665.499985218048,8250.720202922821,8657.66555070877,35.36522388458252,12.221336364746094,-6.213188171386719,-28.941631317138672
1,17,0.17,9918.226301670074,8680.160641670227,8249.50486421585,8635.605275630951,14.293789863586426,14.660656452178955,-1.2153387069702148,-22.060275077819824
1,18,0.18,9937.160313129425,8687.411844730377,8257.576823234558,8605.043590068817,18.934011459350586,7.2512030601501465,8.071959018707275,-30.56168556213379
1,19,0.19,9953.140914440155,8694.742918014526,8273.824155330658,8578.58806848526,15.98060131072998,7.33107328414917,16.247332096099854,-26.45552158355713
1,20,0.2,9959.984719753265,8681.376278400421,8290.109932422638,8554.304540157318,6.843805313110352,-13.366639614105225,16.28577709197998,-24.283528327941895
1,21,0.21,9956.927597522736,8668.054044246674,8285.209238529205,8551.047444343567,-3.057122230529785,-13.322234153747559,-4.900693893432617,-3.2570958137512207
