episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,19,0.38,8288.619816303253,8630.03671169281,8948.228061199188,8585.946559906006,-12.388229370117188,-44.67695951461792,-55.87667226791382,-48.72560501098633
1,20,0.4,8302.577435970306,8592.505753040314,8890.139758586884,8558.409214019775,13.957619667053223,-37.53095865249634,-58.08830261230469,-27.53734588623047
1,21,0.42,8272.705078125,8551.622331142426,8837.953209877014,8522.969484329224,-29.872357845306396,-40.883421897888184,-52.186548709869385,-35.43972969055176
1,22,0.44,8225.246369838715,8498.157560825348,8811.176717281342,8489.079475402832,-47.4587082862854,-53.46477031707764,-26.776492595672607,-33.8900089263916
1,23,0.46,8181.105852127075,8455.805480480194,8787.044882774353,8445.180654525757,-44.140517711639404,-42.35208034515381,-24.131834506988525,-43.898820877075195
1,24,0.48,8135.712444782257,8418.69056224823,8761.898577213287,8417.38224029541,-45.393407344818115,-37.11491823196411,-25.146305561065674,-27.79841423034668
1,25,0.5,8103.612065315247,8376.795649528503,8743.284046649933,8380.523324012756,-32.1003794670105,-41.89491271972656,-18.614530563354492,-36.85891628265381
1,26,0.52,8059.321343898773,8340.214192867279,8722.069561481476,8345.122933387756,-44.29072141647339,-36.581456661224365,-21.21448516845703,-35.400390625
1,27,0.54,8021.19642496109,8303.644061088562,8698.781132698059,8303.582668304443,-38.124918937683105,-36.57013177871704,-23.288428783416748,-41.54026508331299
1,28,0.56,7983.195185661316,8270.981013774872,8682.87444114685,8265.16330242157,-38.00123929977417,-32.663047313690186,-15.906691551208496,-38.419365882873535
1,29,0.58,7945.481240749359,8234.670460224152,8665.637373924255,8232.431411743164,-37.71394491195679,-36.310553550720215,-17.237067222595215,-32.73189067840576
1,30,0.6,7913.9044880867,8208.437263965607,8647.562861442566,8194.358348846436,-31.57675266265869,-26.233196258544922,-18.074512481689453,-38.073062896728516
1,31,0.62,7881.95937871933,8179.443180561066,8631.21211528778,8163.084387779236,-31.945109367370605,-28.994083404541016,-16.350746154785156,-31.273961067199707
1,32,0.64,7849.552035331726,8153.815865516663,8614.421486854553,8129.618763923645,-32.40734338760376,-25.627315044403076,-16.79062843322754,-33.46562385559082
1,33,0.66,7825.051248073578,8127.048909664154,8597.683012485504,8104.987740516663,-24.500787258148193,-26.766955852508545,-16.738474369049072,-24.631023406982422
1,34,0.68,7798.623442649841,8104.39258813858,8583.57846736908,8076.241016387939,-26.427805423736572,-22.65632152557373,-14.10454511642456,-28.746724128723145
1,35,0.7000000000000001,7774.482071399689,8081.100881099701,8569.838404655457,8048.343062400818,-24.141371250152588,-23.291707038879395,-13.740062713623047,-27.897953987121582
1,36,0.72,7752.446234226227,8060.382902622223,8556.468188762665,8022.123575210571,-22.035837173461914,-20.717978477478027,-13.370215892791748,-26.219487190246582
1,37,0.74,7731.198966503143,8039.790987968445,8543.998897075653,8001.9694566726685,-21.247267723083496,-20.591914653778076,-12.469291687011719,-20.154118537902832
1,38,0.76,7712.660431861877,8022.97979593277,8531.931936740875,7979.235649108887,-18.53853464126587,-16.81119203567505,-12.066960334777832,-22.73380756378174
1,39,0.78,7696.698606014252,8005.428910255432,8516.763150691986,7955.367565155029,-15.961825847625732,-17.550885677337646,-15.16878604888916,-23.868083953857422
1,40,0.8,7678.522169589996,7986.028492450714,8505.48505783081,7933.807373046875,-18.17643642425537,-19.400417804718018,-11.278092861175537,-21.560192108154297
