episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5216.269679367542,8717.56911277771,9875.218570232391,7603.576481342316,0.0,0.0,0.0,0.0
1,1,0.01,6038.221642374992,8215.1660323143,9745.89467048645,7973.501980304718,821.9519630074501,-502.4030804634094,-129.32389974594116,369.92549896240234
1,2,0.02,6484.103798866272,8119.529485702515,9770.478010177612,8069.571256637573,445.8821564912796,-95.63654661178589,24.58333969116211,96.06927633285522
1,3,0.03,6965.936571359634,8119.6364760398865,9671.156108379364,8207.24219083786,481.8327724933624,0.10699033737182617,-99.32190179824829,137.67093420028687
1,4,0.04,7331.900596618652,8168.836534023285,9718.173742294312,8284.180462360382,365.96402525901794,49.20005798339844,47.01763391494751,76.93827152252197
1,5,0.05,7659.296095371246,8253.335058689117,9477.252066135406,8386.586010456085,327.395498752594,84.49852466583252,-240.92167615890503,102.40554809570312
1,6,0.06,7845.602631568909,8288.812637329102,9103.66803407669,8395.924866199493,186.30653619766235,35.47757863998413,-373.5840320587158,9.338855743408203
1,7,0.07,8051.560819149017,8354.639112949371,8710.403442382812,8463.066518306732,205.95818758010864,65.82647562026978,-393.2645916938782,67.14165210723877
1,8,0.08,8195.179998874664,8402.098715305328,8589.150309562683,8540.711402893066,143.61917972564697,47.45960235595703,-121.2531328201294,77.64488458633423
1,9,0.09,8411.744832992554,8485.14050245285,8476.81999206543,8612.113893032074,216.5648341178894,83.04178714752197,-112.33031749725342,71.40249013900757
1,10,0.1,8561.095893383026,8518.653213977814,8386.347889900208,8651.425838470459,149.3510603904724,33.51271152496338,-90.47210216522217,39.31194543838501
1,11,0.11,8744.24010515213,8580.013513565063,8315.96165895462,8685.088753700256,183.144211769104,61.360299587249756,-70.38623094558716,33.66291522979736
1,12,0.12,8846.19027376175,8627.093434333801,8234.036564826965,8720.045685768127,101.95016860961914,47.07992076873779,-81.92509412765503,34.956932067871094
1,13,0.13,8976.872265338898,8696.87706232071,8169.848024845123,8736.323714256287,130.68199157714844,69.78362798690796,-64.18853998184204,16.27802848815918
1,14,0.14,9076.278805732727,8749.680817127228,8101.455569267273,8755.81830739975,99.40654039382935,52.803754806518555,-68.39245557785034,19.494593143463135
1,15,0.15,9176.766574382782,8797.594606876373,8054.899573326111,8757.9944729805,100.48776865005493,47.91378974914551,-46.55599594116211,2.1761655807495117
1,16,0.16,9239.180982112885,8831.025660037994,8021.7045545578,8747.55859375,62.41440773010254,33.431053161621094,-33.19501876831055,-10.435879230499268
1,17,0.17,9281.580448150635,8856.622874736786,7984.029054641724,8740.08983373642,42.399466037750244,25.597214698791504,-37.67549991607666,-7.468760013580322
