episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,19,0.19,9489.622414112091,9010.264277458191,8375.012874603271,8959.79791879654,-77.05330848693848,-12.122690677642822,70.04857063293457,-8.311271667480469
1,20,0.2,9394.095838069916,9010.899066925049,8421.38946056366,8940.639197826385,-95.5265760421753,0.6347894668579102,46.376585960388184,-19.15872097015381
1,21,0.21,9299.682676792145,8986.60033941269,8474.116623401642,8935.818374156952,-94.413161277771,-24.29872751235962,52.72716283798218,-4.820823669433594
1,22,0.22,9219.400584697723,8993.624746799469,8527.618646621704,8912.518620491028,-80.28209209442139,7.024407386779785,53.502023220062256,-23.299753665924072
1,23,0.23,9134.414494037628,8957.938253879547,8569.295704364777,8902.288973331451,-84.98609066009521,-35.686492919921875,41.67705774307251,-10.229647159576416
1,24,0.24,9035.239517688751,8948.49807024002,8622.879087924957,8876.262605190277,-99.17497634887695,-9.440183639526367,53.583383560180664,-26.026368141174316
1,25,0.25,8940.968215465546,8918.9812541008,8669.110238552094,8850.458562374115,-94.27130222320557,-29.51681613922119,46.23115062713623,-25.80404281616211
1,26,0.26,8852.629363536835,8893.981873989105,8723.411858081818,8826.987445354462,-88.33885192871094,-24.999380111694336,54.30161952972412,-23.47111701965332
1,27,0.27,8773.18650484085,8854.16716337204,8788.965046405792,8801.026344299316,-79.44285869598389,-39.81471061706543,65.55318832397461,-25.961101055145264
1,28,0.28,8693.43638420105,8835.777342319489,8825.815618038177,8770.850002765656,-79.75012063980103,-18.38982105255127,36.850571632385254,-30.17634153366089
1,29,0.29,8636.724352836609,8809.528052806854,8851.491510868073,8746.201992034912,-56.71203136444092,-26.249289512634277,25.67589282989502,-24.648010730743408
1,30,0.3,8583.35018157959,8784.584403038025,8865.204751491547,8718.665540218353,-53.37417125701904,-24.943649768829346,13.713240623474121,-27.536451816558838
1,31,0.31,8535.467684268951,8752.031922340393,8873.515725135803,8699.55062866211,-47.88249731063843,-32.552480697631836,8.310973644256592,-19.114911556243896
1,32,0.32,8494.239151477814,8725.88038444519,8879.874646663666,8680.420815944672,-41.228532791137695,-26.151537895202637,6.358921527862549,-19.129812717437744
1,33,0.33,8461.083471775055,8699.637949466705,8869.181871414185,8668.716251850128,-33.15567970275879,-26.242434978485107,-10.692775249481201,-11.704564094543457
1,34,0.34,8422.695100307465,8673.511147499084,8869.110643863678,8653.882443904877,-38.38837146759033,-26.12680196762085,-0.0712275505065918,-14.833807945251465
1,35,0.35000000000000003,8392.413556575775,8650.871813297272,8861.753344535828,8633.406460285187,-30.281543731689453,-22.639334201812744,-7.357299327850342,-20.47598361968994
1,36,0.36,8361.226618289948,8626.144230365753,8855.523765087128,8620.133101940155,-31.186938285827637,-24.727582931518555,-6.229579448699951,-13.273358345031738
1,37,0.37,8333.950340747833,8608.618974685669,8846.284449100494,8601.84222459793,-27.276277542114258,-17.52525568008423,-9.2393159866333,-18.29087734222412
1,38,0.38,8306.444883346558,8581.432104110718,8835.87509393692,8585.4572057724,-27.505457401275635,-27.186870574951172,-10.409355163574219,-16.385018825531006
1,39,0.39,8280.833661556244,8564.212322235107,8825.287520885468,8567.016422748566,-25.61122179031372,-17.21978187561035,-10.587573051452637,-18.44078302383423
1,40,0.4,8257.423043251038,8542.742133140564,8813.552260398865,8550.54497718811,-23.4106183052063,-21.470189094543457,-11.735260486602783,-16.471445560455322
1,41,0.41000000000000003,8235.058784484863,8524.384796619415,8800.013661384583,8532.752692699432,-22.364258766174316,-18.35733652114868,-13.538599014282227,-17.79228448867798
