episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5193.0563896894455,8930.549025535583,10000.0,8060.1078271865845,0.0,0.0,0.0,0.0
1,1,0.04,6728.680580854416,8942.592144012451,10000.0,8558.253943920135,1535.6241911649704,12.043118476867676,0.0,498.146116733551
1,2,0.08,8821.08986377716,9057.448506355286,8775.124251842499,9400.800168514252,2092.4092829227448,114.85636234283447,-1224.8757481575012,842.5462245941162
1,3,0.12,10000.0,9194.753170013428,7252.163589000702,9787.189662456512,1178.9101362228394,137.3046636581421,-1522.9606628417969,386.38949394226074
1,4,0.16,10000.0,9097.501039505005,6694.832593202591,9882.149994373322,0.0,-97.25213050842285,-557.330995798111,94.96033191680908
1,5,0.2,10000.0,8984.6932888031,6528.152823448181,9658.744037151337,0.0,-112.8077507019043,-166.6797697544098,-223.40595722198486
1,6,0.24,10000.0,9063.51625919342,6647.895723581314,9243.08329820633,0.0,78.82297039031982,119.74290013313293,-415.6607389450073
1,7,0.28,10000.0,9489.871859550476,7570.093870162964,8614.787459373474,0.0,426.35560035705566,922.1981465816498,-628.2958388328552
1,8,0.32,9783.208072185516,9898.551106452942,9449.406862258911,8869.182765483856,-216.79192781448364,408.6792469024658,1879.3129920959473,254.39530611038208
1,9,0.36,7643.868029117584,10000.0,9702.494740486145,9309.40181016922,-2139.340043067932,101.4488935470581,253.0878782272339,440.21904468536377
1,10,0.4,6686.940640211105,10000.0,9860.310554504395,9603.702127933502,-956.9273889064789,0.0,157.8158140182495,294.3003177642822
1,11,0.44,6228.379905223846,9971.492290496826,9897.617399692535,9723.695814609528,-458.5607349872589,-28.507709503173828,37.30684518814087,119.99368667602539
1,12,0.48,5892.829447984695,9095.428586006165,10000.0,9454.944133758545,-335.550457239151,-876.0637044906616,102.3826003074646,-268.75168085098267
1,13,0.52,5115.487975999713,7555.589079856873,10000.0,8809.764385223389,-777.3414719849825,-1539.839506149292,0.0,-645.1797485351562
