episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5170.665271580219,8828.665018081665,9998.339712619781,7789.360284805298,0.0,0.0,0.0,0.0
1,1,0.02,5558.650530874729,8453.426957130432,9984.619319438934,8065.660893917084,387.9852592945099,-375.2380609512329,-13.720393180847168,276.3006091117859
1,2,0.04,6820.552796125412,8392.122089862823,9928.211569786072,8409.863710403442,1261.9022652506828,-61.30486726760864,-56.40774965286255,344.20281648635864
1,3,0.06,7851.5636920928955,8381.014168262482,9795.93962430954,8652.911484241486,1031.0108959674835,-11.107921600341797,-132.27194547653198,243.0477738380432
1,4,0.08,8608.96110534668,8466.182053089142,8801.705539226532,8968.974351882935,757.3974132537842,85.16788482666016,-994.2340850830078,316.062867641449
1,5,0.1,9354.989230632782,8682.028949260712,8099.691569805145,9224.298894405365,746.0281252861023,215.84689617156982,-702.0139694213867,255.32454252243042
1,6,0.12,9725.183546543121,8762.148022651672,7993.277609348297,9163.109958171844,370.19431591033936,80.1190733909607,-106.41396045684814,-61.18893623352051
1,7,0.14,9952.272474765778,8893.581926822662,7834.834456443787,9045.40628194809,227.08892822265625,131.43390417099,-158.4431529045105,-117.70367622375488
1,8,0.16,9982.276856899261,8963.638842105865,7771.778404712677,8900.37328004837,30.004382133483887,70.05691528320312,-63.05605173110962,-145.03300189971924
1,9,0.18,9984.90422964096,8952.958285808563,7741.638123989105,8748.744130134583,2.6273727416992188,-10.680556297302246,-30.140280723571777,-151.62914991378784
1,10,0.2,9983.530938625336,8795.50188779831,7609.577775001526,8643.803894519806,-1.373291015625,-157.4563980102539,-132.06034898757935,-104.94023561477661
1,11,0.22,9937.41661310196,8655.988574028015,7331.040650606155,8579.992949962616,-46.114325523376465,-139.5133137702942,-278.5371243953705,-63.81094455718994
1,12,0.24,9958.394467830658,8656.036257743835,7168.168127536774,8508.172035217285,20.97785472869873,0.0476837158203125,-162.8725230693817,-71.82091474533081
1,13,0.26,9953.353703022003,8741.47117137909,7235.7988357543945,8452.92717218399,-5.040764808654785,85.4349136352539,67.63070821762085,-55.24486303329468
1,14,0.28,9983.08926820755,8893.760740756989,7648.072242736816,8476.68081521988,29.735565185546875,152.28956937789917,412.2734069824219,23.753643035888672
1,15,0.3,9981.884062290192,8955.439031124115,8405.65800666809,8552.736937999725,-1.2052059173583984,61.678290367126465,757.5857639312744,76.05612277984619
1,16,0.32,9512.391984462738,8940.046727657318,9256.384372711182,8681.128323078156,-469.4920778274536,-15.392303466796875,850.7263660430908,128.39138507843018
1,17,0.34,8774.239420890808,8944.131731987,9797.362387180328,8816.51371717453,-738.1525635719299,4.0850043296813965,540.9780144691467,135.3853940963745
1,18,0.36,8353.671729564667,8901.496827602386,9950.056076049805,8881.846070289612,-420.56769132614136,-42.63490438461304,152.69368886947632,65.33235311508179
1,19,0.38,8185.718953609467,8905.513882637024,9890.276491641998,8926.600515842438,-167.9527759552002,4.017055034637451,-59.7795844078064,44.75444555282593
1,20,0.4,7978.486716747284,8941.638767719269,9957.508146762848,8998.77905845642,-207.23223686218262,36.12488508224487,67.23165512084961,72.17854261398315
1,21,0.42,7807.086110115051,8933.645188808441,9952.22419500351,9021.780490875244,-171.40060663223267,-7.993578910827637,-5.283951759338379,23.001432418823242
1,22,0.44,7727.24986076355,8839.628100395203,9984.931349754333,9025.390148162842,-79.83624935150146,-94.01708841323853,32.707154750823975,3.6096572875976562
1,23,0.46,7700.699865818024,8786.615133285522,10000.0,9034.339487552643,-26.549994945526123,-53.012967109680176,15.068650245666504,8.949339389801025
1,24,0.48,7701.038122177124,8717.159628868103,10000.0,9037.013351917267,0.3382563591003418,-69.45550441741943,0.0,2.6738643646240234
1,25,0.5,7707.456350326538,8624.286949634552,10000.0,9017.280042171478,6.4182281494140625,-92.87267923355103,0.0,-19.733309745788574
1,26,0.52,7624.979913234711,8568.436801433563,9987.562596797943,9063.04806470871,-82.47643709182739,-55.85014820098877,-12.437403202056885,45.768022537231445
1,27,0.54,7607.21743106842,8522.162735462189,9977.872669696808,9084.460437297821,-17.762482166290283,-46.27406597137451,-9.689927101135254,21.412372589111328
