episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,52,0.52,8410.517275333405,8474.737107753754,9226.349294185638,8471.77505493164,-20.817220211029053,-4.33504581451416,-18.98050308227539,-7.007718086242676
1,53,0.53,8388.305604457855,8470.021486282349,9208.024740219116,8463.508188724518,-22.211670875549316,-4.715621471405029,-18.324553966522217,-8.266866207122803
1,54,0.54,8366.679251194,8466.950953006744,9188.39007616043,8455.64752817154,-21.62635326385498,-3.070533275604248,-19.634664058685303,-7.860660552978516
1,55,0.55,8347.898423671722,8464.305996894836,9167.26529598236,8447.851240634918,-18.780827522277832,-2.644956111907959,-21.12478017807007,-7.796287536621094
1,56,0.56,8328.88811826706,8461.150527000427,9146.173596382141,8440.012037754059,-19.010305404663086,-3.1554698944091797,-21.091699600219727,-7.839202880859375
1,57,0.5700000000000001,8310.761153697968,8458.151817321777,9125.575721263885,8431.079685688019,-18.126964569091797,-2.9987096786499023,-20.597875118255615,-8.932352066040039
1,58,0.58,8294.89141702652,8454.385101795197,9104.275405406952,8423.271775245667,-15.869736671447754,-3.7667155265808105,-21.300315856933594,-7.807910442352295
1,59,0.59,8276.74001455307,8451.732695102692,9082.888960838318,8414.647281169891,-18.151402473449707,-2.652406692504883,-21.386444568634033,-8.624494075775146
1,60,0.6,8260.674178600311,8448.60166311264,9062.184393405914,8404.809832572937,-16.06583595275879,-3.1310319900512695,-20.704567432403564,-9.837448596954346
1,61,0.61,8244.002759456635,8445.566594600677,9039.012789726257,8394.54174041748,-16.671419143676758,-3.0350685119628906,-23.171603679656982,-10.268092155456543
1,62,0.62,8227.677047252655,8442.354798316956,9016.524255275726,8383.880853652954,-16.325712203979492,-3.211796283721924,-22.488534450531006,-10.660886764526367
1,63,0.63,8212.259709835052,8439.225256443024,8994.199335575104,8372.98184633255,-15.417337417602539,-3.1295418739318848,-22.32491970062256,-10.899007320404053
1,64,0.64,8196.434378623962,8436.383306980133,8970.174491405487,8362.2607588768,-15.825331211090088,-2.841949462890625,-24.0248441696167,-10.721087455749512
1,65,0.65,8181.428015232086,8433.22902917862,8946.255445480347,8352.015912532806,-15.00636339187622,-3.154277801513672,-23.91904592514038,-10.24484634399414
1,66,0.66,8166.05269908905,8430.18114566803,8922.768831253052,8340.416252613068,-15.375316143035889,-3.0478835105895996,-23.486614227294922,-11.59965991973877
1,67,0.67,8150.7667899131775,8428.048491477966,8898.264765739441,8329.162895679474,-15.285909175872803,-2.1326541900634766,-24.50406551361084,-11.25335693359375
1,68,0.68,8134.313225746155,8426.552414894104,8876.268565654755,8318.687677383423,-16.453564167022705,-1.4960765838623047,-21.99620008468628,-10.475218296051025
1,69,0.6900000000000001,8116.706609725952,8423.127830028534,8853.648006916046,8309.144377708435,-17.606616020202637,-3.4245848655700684,-22.620558738708496,-9.543299674987793
1,70,0.7000000000000001,8099.799156188965,8420.782387256622,8829.277157783508,8299.172222614288,-16.907453536987305,-2.345442771911621,-24.370849132537842,-9.972155094146729
1,71,0.71,8083.592355251312,8417.97947883606,8806.753158569336,8289.481103420258,-16.206800937652588,-2.802908420562744,-22.523999214172363,-9.691119194030762
1,72,0.72,8066.421151161194,8413.353860378265,8783.132135868073,8279.914557933807,-17.171204090118408,-4.6256184577941895,-23.621022701263428,-9.566545486450195
1,73,0.73,8048.455119132996,8410.143554210663,8757.036626338959,8268.882632255554,-17.966032028198242,-3.210306167602539,-26.09550952911377,-11.031925678253174
1,74,0.74,8031.004369258881,8405.97152709961,8732.974231243134,8258.362710475922,-17.45074987411499,-4.172027111053467,-24.062395095825195,-10.519921779632568
1,75,0.75,8013.362884521484,8403.96672487259,8712.014853954315,8247.642815113068,-17.64148473739624,-2.0048022270202637,-20.95937728881836,-10.719895362854004
1,76,0.76,7995.635569095612,8400.792479515076,8687.992990016937,8236.7804646492,-17.727315425872803,-3.1742453575134277,-24.02186393737793,-10.862350463867188
1,77,0.77,7977.234721183777,8396.954834461212,8661.246299743652,8224.316537380219,-18.400847911834717,-3.8376450538635254,-26.746690273284912,-12.463927268981934
1,78,0.78,7960.910797119141,8393.50014925003,8639.816641807556,8213.118314743042,-16.32392406463623,-3.4546852111816406,-21.42965793609619,-11.198222637176514
1,79,0.79,7945.4949498176575,8387.28666305542,8617.85352230072,8202.886283397675,-15.415847301483154,-6.213486194610596,-21.963119506835938,-10.232031345367432
1,80,0.8,7927.94793844223,8384.45782661438,8592.8013920784,8192.066252231598,-17.547011375427246,-2.828836441040039,-25.052130222320557,-10.82003116607666
1,81,0.81,7911.0705852508545,8379.699289798737,8571.273982524872,8181.523382663727,-16.877353191375732,-4.7585368156433105,-21.527409553527832,-10.542869567871094
1,82,0.8200000000000001,7894.631922245026,8374.613225460052,8550.042808055878,8171.7923283576965,-16.438663005828857,-5.086064338684082,-21.23117446899414,-9.731054306030273
1,83,0.8300000000000001,7878.26269865036,8371.734023094177,8527.033627033234,8161.619007587433,-16.369223594665527,-2.879202365875244,-23.009181022644043,-10.173320770263672
1,84,0.84,7861.799895763397,8368.746042251587,8506.375253200531,8151.95769071579,-16.46280288696289,-2.987980842590332,-20.658373832702637,-9.661316871643066
1,85,0.85,7845.209240913391,8363.78961801529,8486.146628856659,8142.4519419670105,-16.590654850006104,-4.956424236297607,-20.22862434387207,-9.505748748779297
1,86,0.86,7829.293012619019,8359.646797180176,8464.311361312866,8133.058249950409,-15.916228294372559,-4.142820835113525,-21.835267543792725,-9.393692016601562
1,87,0.87,7813.91054391861,8356.52083158493,8442.61646270752,8123.495876789093,-15.382468700408936,-3.1259655952453613,-21.69489860534668,-9.562373161315918
1,88,0.88,7798.587679862976,8352.285623550415,8421.818017959595,8114.205896854401,-15.322864055633545,-4.235208034515381,-20.798444747924805,-9.289979934692383
1,89,0.89,7782.477140426636,8348.059356212616,8399.433195590973,8104.949593544006,-16.110539436340332,-4.226267337799072,-22.384822368621826,-9.256303310394287
1,90,0.9,7766.892910003662,8344.581425189972,8376.246690750122,8095.307648181915,-15.584230422973633,-3.477931022644043,-23.18650484085083,-9.641945362091064
1,91,0.91,7751.760184764862,8341.294527053833,8354.261815547943,8086.037337779999,-15.132725238800049,-3.286898136138916,-21.984875202178955,-9.270310401916504
1,92,0.92,7736.5487813949585,8337.222039699554,8332.99309015274,8077.368140220642,-15.211403369903564,-4.0724873542785645,-21.268725395202637,-8.66919755935669
1,93,0.93,7721.708118915558,8331.721127033234,8311.538994312286,8067.404627799988,-14.840662479400635,-5.500912666320801,-21.4540958404541,-9.963512420654297
1,94,0.9400000000000001,7708.381414413452,8327.310383319855,8292.42467880249,8057.526648044586,-13.326704502105713,-4.410743713378906,-19.114315509796143,-9.877979755401611
1,95,0.9500000000000001,7694.033086299896,8323.562741279602,8274.793326854706,8049.200475215912,-14.348328113555908,-3.7476420402526855,-17.631351947784424,-8.326172828674316
1,96,0.96,7681.11914396286,8319.182693958282,8255.68288564682,8040.705919265747,-12.913942337036133,-4.38004732131958,-19.110441207885742,-8.494555950164795
1,97,0.97,7666.820287704468,8315.254151821136,8237.957656383514,8032.4506759643555,-14.298856258392334,-3.928542137145996,-17.725229263305664,-8.255243301391602
1,98,0.98,7652.519941329956,8311.404585838318,8219.139873981476,8025.335967540741,-14.300346374511719,-3.8495659828186035,-18.817782402038574,-7.114708423614502
1,99,0.99,7638.603746891022,8308.919668197632,8200.89727640152,8017.917573451996,-13.916194438934326,-2.484917640686035,-18.242597579956055,-7.418394088745117
1,100,1.0,7625.648677349091,8304.493725299835,8186.006247997284,8011.953830718994,-12.955069541931152,-4.425942897796631,-14.89102840423584,-5.963742733001709
1,101,1.01,7612.108290195465,8301.13798379898,8170.307278633118,8006.351888179779,-13.540387153625488,-3.355741500854492,-15.69896936416626,-5.601942539215088
1,102,1.02,7597.410976886749,8300.27461051941,8152.115046977997,8000.3684759140015,-14.69731330871582,-0.8633732795715332,-18.19223165512085,-5.983412265777588
1,103,1.03,7583.355903625488,8298.910856246948,8134.778141975403,7992.945313453674,-14.055073261260986,-1.3637542724609375,-17.336905002593994,-7.423162460327148
1,104,1.04,7568.927705287933,8299.842774868011,8117.545545101166,7984.706461429596,-14.428198337554932,0.9319186210632324,-17.23259687423706,-8.23885202407837
1,105,1.05,7554.792761802673,8304.960131645203,8100.355267524719,7976.465225219727,-14.13494348526001,5.117356777191162,-17.190277576446533,-8.241236209869385
1,106,1.06,7541.437745094299,8315.923511981964,8082.3662877082825,7966.009080410004,-13.355016708374023,10.963380336761475,-17.988979816436768,-10.4561448097229
1,107,1.07,7528.513669967651,8328.77665758133,8059.957921504974,7953.098714351654,-12.92407512664795,12.853145599365234,-22.408366203308105,-12.91036605834961
1,108,1.08,7515.036165714264,8344.450891017914,8036.768734455109,7937.619984149933,-13.477504253387451,15.674233436584473,-23.189187049865723,-15.478730201721191
1,109,1.09,7499.980181455612,8363.879919052124,8014.635443687439,7922.294437885284,-15.055984258651733,19.429028034210205,-22.133290767669678,-15.325546264648438
1,110,1.1,7483.042031526566,8382.64286518097,7990.483939647675,7904.764711856842,-16.93814992904663,18.762946128845215,-24.151504039764404,-17.529726028442383
1,111,1.11,7465.999275445938,8404.079377651215,7969.361841678619,7885.396778583527,-17.04275608062744,21.43651247024536,-21.122097969055176,-19.36793327331543
1,112,1.12,7447.227984666824,8429.515957832336,7945.810258388519,7865.41223526001,-18.77129077911377,25.436580181121826,-23.551583290100098,-19.984543323516846
1,113,1.1300000000000001,7427.986413240433,8454.621732234955,7922.351062297821,7842.901647090912,-19.2415714263916,25.105774402618408,-23.459196090698242,-22.5105881690979
1,114,1.1400000000000001,7401.507198810577,8487.519323825836,7895.574867725372,7815.439999103546,-26.479214429855347,32.89759159088135,-26.77619457244873,-27.461647987365723
1,115,1.1500000000000001,7376.493066549301,8516.328930854797,7867.257297039032,7785.745561122894,-25.014132261276245,28.80960702896118,-28.317570686340332,-29.694437980651855
1,116,1.16,7350.035309791565,8545.74203491211,7838.337421417236,7756.211161613464,-26.457756757736206,29.41310405731201,-28.919875621795654,-29.53439950942993
1,117,1.17,7325.079590082169,8583.362996578217,7807.736396789551,7722.926437854767,-24.955719709396362,37.62096166610718,-30.601024627685547,-33.28472375869751
1,118,1.18,7293.684482574463,8625.042736530304,7775.335609912872,7683.356702327728,-31.39510750770569,41.6797399520874,-32.40078687667847,-39.569735527038574
1,119,1.19,7265.341579914093,8669.302761554718,7737.140655517578,7643.568217754364,-28.342902660369873,44.26002502441406,-38.19495439529419,-39.78848457336426
1,120,1.2,7232.746779918671,8719.431757926941,7694.092094898224,7592.725455760956,-32.59479999542236,50.1289963722229,-43.04856061935425,-50.8427619934082
1,121,1.21,7194.664776325226,8774.403929710388,7655.726969242096,7532.543838024139,-38.082003593444824,54.972171783447266,-38.36512565612793,-60.181617736816406
1,122,1.22,7134.596258401871,8847.02980518341,7609.13074016571,7469.788491725922,-60.0685179233551,72.62587547302246,-46.5962290763855,-62.75534629821777
1,123,1.23,7063.644081354141,8895.708918571472,7573.495507240295,7394.751012325287,-70.95217704772949,48.67911338806152,-35.63523292541504,-75.03747940063477
1,124,1.24,6983.930170536041,8951.765894889832,7545.333802700043,7327.874600887299,-79.71391081809998,56.056976318359375,-28.161704540252686,-66.87641143798828
1,125,1.25,6895.843297243118,8980.015814304352,7515.382766723633,7272.111773490906,-88.08687329292297,28.249919414520264,-29.951035976409912,-55.76282739639282
1,126,1.26,6808.004677295685,8955.207765102386,7508.169710636139,7248.645722866058,-87.83861994743347,-24.808049201965332,-7.2130560874938965,-23.466050624847412
1,127,1.27,6723.074913024902,8886.50506734848,7473.244518041611,7239.2019629478455,-84.92976427078247,-68.70269775390625,-34.9251925945282,-9.44375991821289
1,128,1.28,6675.522476434708,8768.30369234085,7431.168705224991,7270.270884037018,-47.5524365901947,-118.2013750076294,-42.07581281661987,31.068921089172363
1,129,1.29,6610.761731863022,8624.715507030487,7396.003007888794,7336.002290248871,-64.76074457168579,-143.58818531036377,-35.1656973361969,65.73140621185303
1,130,1.3,6542.01939702034,8432.809710502625,7342.380732297897,7412.9918217659,-68.74233484268188,-191.90579652786255,-53.622275590896606,76.98953151702881
1,131,1.31,6459.631323814392,8201.290965080261,7297.545373439789,7540.204226970673,-82.38807320594788,-231.51874542236328,-44.83535885810852,127.21240520477295
1,132,1.32,6383.70007276535,7979.245483875275,7207.828760147095,7683.461606502533,-75.93125104904175,-222.04548120498657,-89.71661329269409,143.25737953186035
1,133,1.33,6312.061995267868,7747.075855731964,7105.735540390015,7842.079699039459,-71.6380774974823,-232.16962814331055,-102.09321975708008,158.61809253692627
1,134,1.34,6222.786456346512,7509.1540813446045,6975.975185632706,8042.3590540885925,-89.2755389213562,-237.92177438735962,-129.76035475730896,200.2793550491333
1,135,1.35,6131.8424344062805,7282.037734985352,6844.624876976013,8264.365196228027,-90.94402194023132,-227.11634635925293,-131.3503086566925,222.00614213943481
1,136,1.36,6017.199754714966,7075.235843658447,6658.617258071899,8488.071262836456,-114.6426796913147,-206.8018913269043,-186.00761890411377,223.70606660842896
1,137,1.37,5956.608057022095,6900.583207607269,6496.264040470123,8722.41884469986,-60.591697692871094,-174.65263605117798,-162.35321760177612,234.34758186340332
1,138,1.3800000000000001,5940.48336148262,6741.971671581268,6421.457678079605,8951.429724693298,-16.124695539474487,-158.61153602600098,-74.80636239051819,229.01087999343872
1,139,1.3900000000000001,5909.062474966049,6608.564555644989,6289.179623126984,9155.20042181015,-31.420886516571045,-133.4071159362793,-132.27805495262146,203.7706971168518
1,140,1.4000000000000001,5907.551944255829,6517.94970035553,6204.030215740204,9298.854172229767,-1.510530710220337,-90.61485528945923,-85.14940738677979,143.6537504196167
1,141,1.41,5892.104059457779,6424.485594034195,6148.297488689423,9402.246475219727,-15.447884798049927,-93.46410632133484,-55.73272705078125,103.39230298995972
1,142,1.42,5843.586027622223,6322.54958152771,6074.802279472351,9510.363042354584,-48.51803183555603,-101.93601250648499,-73.49520921707153,108.11656713485718
1,143,1.43,5832.12286233902,6269.340068101883,6008.191853761673,9569.058120250702,-11.463165283203125,-53.209513425827026,-66.6104257106781,58.695077896118164
1,144,1.44,5879.1570365428925,6239.7512793540955,5979.854464530945,9527.077674865723,47.03417420387268,-29.588788747787476,-28.33738923072815,-41.98044538497925
1,145,1.45,5980.978012084961,6208.26780796051,5995.6541657447815,9490.891993045807,101.82097554206848,-31.483471393585205,15.79970121383667,-36.18568181991577
1,146,1.46,6193.995624780655,6210.45783162117,6103.342920541763,9386.129081249237,213.01761269569397,2.19002366065979,107.68875479698181,-104.76291179656982
1,147,1.47,6279.157251119614,6301.600933074951,6142.378598451614,9285.615980625153,85.16162633895874,91.14310145378113,39.035677909851074,-100.51310062408447
1,148,1.48,6295.68487405777,6533.136367797852,6137.534528970718,9162.646532058716,16.527622938156128,231.5354347229004,-4.844069480895996,-122.96944856643677
1,149,1.49,6369.905471801758,6788.072884082794,6178.500801324844,8974.502384662628,74.22059774398804,254.93651628494263,40.96627235412598,-188.14414739608765
1,150,1.5,6410.614997148514,6972.3813235759735,6260.230392217636,8716.02863073349,40.70952534675598,184.30843949317932,81.72959089279175,-258.4737539291382
1,151,1.51,6393.149048089981,7208.975851535797,6265.780478715897,8354.718387126923,-17.465949058532715,236.5945279598236,5.550086498260498,-361.3102436065674
1,152,1.52,6443.859487771988,7476.62216424942,6283.311992883682,7915.730178356171,50.710439682006836,267.64631271362305,17.531514167785645,-438.98820877075195
1,153,1.53,6449.892520904541,7741.689383983612,6327.162384986877,7493.217587471008,6.033033132553101,265.0672197341919,43.85039210319519,-422.51259088516235
1,154,1.54,6395.106762647629,8039.352893829346,6360.013335943222,7118.668556213379,-54.78575825691223,297.66350984573364,32.850950956344604,-374.5490312576294
1,155,1.55,6399.087607860565,8348.017632961273,6336.547434329987,6736.000776290894,3.9808452129364014,308.6647391319275,-23.465901613235474,-382.66777992248535
1,156,1.56,6371.31080031395,8678.436577320099,6357.728987932205,6378.340721130371,-27.7768075466156,330.4189443588257,21.181553602218628,-357.66005516052246
1,157,1.57,6356.659978628159,9002.712368965149,6370.8361983299255,6143.895834684372,-14.650821685791016,324.27579164505005,13.107210397720337,-234.44488644599915
1,158,1.58,6348.999589681625,9342.83822774887,6360.663175582886,5926.036536693573,-7.660388946533203,340.1258587837219,-10.173022747039795,-217.85929799079895
1,159,1.59,6295.311003923416,9624.958634376526,6399.339437484741,5706.31630718708,-53.68858575820923,282.12040662765503,38.67626190185547,-219.72022950649261
1,160,1.6,6264.563947916031,9777.257442474365,6445.601135492325,5562.443435192108,-30.747056007385254,152.29880809783936,46.26169800758362,-143.87287199497223
1,161,1.61,6302.597224712372,9884.317219257355,6500.222831964493,5448.531433939934,38.03327679634094,107.0597767829895,54.62169647216797,-113.91200125217438
1,162,1.62,6420.594304800034,10000.0,6578.259468078613,5189.099740236998,117.99708008766174,115.68278074264526,78.03663611412048,-259.4316937029362
1,163,1.6300000000000001,6594.797819852829,10000.0,6634.819507598877,5000.0,174.2035150527954,0.0,56.56003952026367,-189.0997402369976
1,164,1.6400000000000001,6661.934554576874,10000.0,6774.179041385651,5015.174467116594,67.1367347240448,0.0,139.35953378677368,15.174467116594315
1,165,1.6500000000000001,6607.118844985962,9980.888962745667,6912.189722061157,5364.771485328674,-54.815709590911865,-19.111037254333496,138.0106806755066,349.59701821208
1,166,1.6600000000000001,6733.074486255646,9553.812444210052,6982.318460941315,6013.099402189255,125.95564126968384,-427.076518535614,70.12873888015747,648.3279168605804
1,167,1.67,7050.522416830063,8642.553091049194,7158.64896774292,6850.7590889930725,317.4479305744171,-911.2593531608582,176.33050680160522,837.6596868038177
1,168,1.68,7352.895438671112,7943.081855773926,7363.881021738052,7566.157281398773,302.3730218410492,-699.4712352752686,205.23205399513245,715.3981924057007
1,169,1.69,7619.914412498474,7738.780975341797,7550.081312656403,8027.403354644775,267.01897382736206,-204.3008804321289,186.20029091835022,461.2460732460022
1,170,1.7,7834.312617778778,7570.3758001327515,7634.447515010834,8552.131950855255,214.39820528030396,-168.4051752090454,84.36620235443115,524.7285962104797
1,171,1.71,7952.836453914642,7396.007478237152,7710.962891578674,9106.426537036896,118.52383613586426,-174.36832189559937,76.51537656784058,554.2945861816406
1,172,1.72,8038.837909698486,7286.304533481598,7717.902958393097,9457.701444625854,86.001455783844,-109.7029447555542,6.940066814422607,351.27490758895874
1,173,1.73,8078.648149967194,7133.154273033142,7832.8511118888855,9658.344686031342,39.810240268707275,-153.1502604484558,114.94815349578857,200.64324140548706
1,174,1.74,8111.7793917655945,7010.612636804581,7878.8018226623535,9846.608340740204,33.13124179840088,-122.5416362285614,45.95071077346802,188.2636547088623
1,175,1.75,8118.450939655304,6976.000964641571,7959.223091602325,9889.036118984222,6.671547889709473,-34.611672163009644,80.42126893997192,42.427778244018555
1,176,1.76,8115.900456905365,6932.414472103119,8044.807016849518,9965.362846851349,-2.550482749938965,-43.58649253845215,85.58392524719238,76.32672786712646
1,177,1.77,8105.020225048065,6886.944472789764,8146.441578865051,9951.021373271942,-10.880231857299805,-45.46999931335449,101.63456201553345,-14.341473579406738
1,178,1.78,8101.291358470917,6844.093203544617,8259.076178073883,9960.012137889862,-3.7288665771484375,-42.851269245147705,112.63459920883179,8.990764617919922
1,179,1.79,8113.5135889053345,6788.393557071686,8372.951447963715,9967.764914035797,12.222230434417725,-55.69964647293091,113.87526988983154,7.752776145935059
1,180,1.8,8127.281367778778,6712.287217378616,8494.46952342987,9956.313073635101,13.767778873443604,-76.10633969306946,121.518075466156,-11.4518404006958
1,181,1.81,8174.893856048584,6695.561707019806,8628.03727388382,9957.941472530365,47.61248826980591,-16.725510358810425,133.56775045394897,1.6283988952636719
1,182,1.82,8231.272995471954,6674.949824810028,8753.593266010284,9955.383837223053,56.37913942337036,-20.611882209777832,125.55599212646484,-2.5576353073120117
1,183,1.83,8349.924981594086,6711.852699518204,8878.487050533295,9923.790991306305,118.65198612213135,36.90287470817566,124.89378452301025,-31.592845916748047
