episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,29,0.58,8031.725287437439,8334.258794784546,9042.699038982391,8382.861912250519,-5.950629711151123,-12.527704238891602,-56.612491607666016,-24.00815486907959
1,30,0.6,8028.309941291809,8316.57588481903,8992.381691932678,8362.8711104393,-3.415346145629883,-17.682909965515137,-50.317347049713135,-19.99080181121826
1,31,0.62,8034.7225069999695,8304.00824546814,8953.517079353333,8343.940079212189,6.4125657081604,-12.567639350891113,-38.8646125793457,-18.931031227111816
1,32,0.64,8030.757009983063,8292.516469955444,8916.890323162079,8324.38975572586,-3.9654970169067383,-11.491775512695312,-36.62675619125366,-19.550323486328125
1,33,0.66,8021.007478237152,8277.676701545715,8878.905475139618,8297.638893127441,-9.749531745910645,-14.839768409729004,-37.98484802246094,-26.75086259841919
1,34,0.68,8011.496067047119,8267.415761947632,8839.308619499207,8268.432915210724,-9.511411190032959,-10.260939598083496,-39.59685564041138,-29.20597791671753
1,35,0.7000000000000001,7994.447350502014,8266.621828079224,8811.926543712616,8248.784840106964,-17.04871654510498,-0.7939338684082031,-27.382075786590576,-19.648075103759766
1,36,0.72,7973.389625549316,8260.712027549744,8786.945641040802,8229.164779186249,-21.057724952697754,-5.9098005294799805,-24.980902671813965,-19.620060920715332
1,37,0.74,7953.2188177108765,8251.808285713196,8758.174479007721,8203.613460063934,-20.17080783843994,-8.903741836547852,-28.771162033081055,-25.551319122314453
1,38,0.76,7928.120493888855,8249.884247779846,8732.323944568634,8174.504339694977,-25.098323822021484,-1.9240379333496094,-25.850534439086914,-29.10912036895752
1,39,0.78,7901.118695735931,8247.578740119934,8712.815642356873,8156.357705593109,-27.001798152923584,-2.3055076599121094,-19.508302211761475,-18.146634101867676
1,40,0.8,7879.529595375061,8242.561221122742,8696.680963039398,8138.9108300209045,-21.58910036087036,-5.017518997192383,-16.134679317474365,-17.44687557220459
1,41,0.8200000000000001,7856.908142566681,8237.302303314209,8678.433001041412,8119.864761829376,-22.621452808380127,-5.258917808532715,-18.24796199798584,-19.04606819152832
