episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5193.0563896894455,8930.549025535583,10000.0,8060.1078271865845,0.0,0.0,0.0,0.0
1,1,0.01,5344.230830669403,8743.2461977005,10000.0,8158.452212810516,151.17444097995758,-187.302827835083,0.0,98.34438562393188
1,2,0.02,5894.792228937149,8828.805088996887,9965.331852436066,8347.100615501404,550.561398267746,85.55889129638672,-34.668147563934326,188.64840269088745
1,3,0.03,6673.497706651688,8707.408905029297,10000.0,8482.513725757599,778.7054777145386,-121.39618396759033,34.668147563934326,135.41311025619507
1,4,0.04,7240.337431430817,8687.546253204346,9897.560179233551,8589.70433473587,566.839724779129,-19.862651824951172,-102.43982076644897,107.19060897827148
1,5,0.05,7720.4665541648865,8662.577271461487,9717.87005662918,8753.08245420456,480.1291227340698,-24.968981742858887,-179.69012260437012,163.37811946868896
1,6,0.06,8123.600780963898,8680.118918418884,9301.306307315826,8907.385170459747,403.13422679901123,17.54164695739746,-416.5637493133545,154.302716255188
1,7,0.07,8499.710261821747,8726.412653923035,8796.315491199493,8999.69607591629,376.1094808578491,46.29373550415039,-504.990816116333,92.31090545654297
1,8,0.08,8798.14237356186,8784.302473068237,8567.816317081451,9091.320037841797,298.4321117401123,57.88981914520264,-228.499174118042,91.62396192550659
1,9,0.09,9117.88135766983,8800.895810127258,8419.883251190186,9127.881228923798,319.7389841079712,16.593337059020996,-147.93306589126587,36.56119108200073
1,10,0.1,9348.523020744324,8816.404342651367,8285.033702850342,9154.730141162872,230.6416630744934,15.508532524108887,-134.84954833984375,26.848912239074707
1,11,0.11,9608.921706676483,8840.308785438538,8155.095875263214,9167.68342256546,260.3986859321594,23.90444278717041,-129.93782758712769,12.95328140258789
1,12,0.12,9759.895205497742,8885.841369628906,8114.690780639648,9149.72335100174,150.97349882125854,45.53258419036865,-40.405094623565674,-17.960071563720703
1,13,0.13,9856.695234775543,8930.760622024536,8082.470893859863,9146.9007730484,96.80002927780151,44.91925239562988,-32.219886779785156,-2.822577953338623
1,14,0.14,9911.35448217392,8960.161805152893,8074.904382228851,9139.624238014221,54.659247398376465,29.401183128356934,-7.566511631011963,-7.2765350341796875
1,15,0.15,9947.572648525238,8987.091183662415,8079.360723495483,9126.021564006805,36.21816635131836,26.929378509521484,4.45634126663208,-13.602674007415771
1,16,0.16,9960.914552211761,9013.968706130981,8087.474405765533,9107.026159763336,13.341903686523438,26.877522468566895,8.113682270050049,-18.99540424346924
1,17,0.17,9961.55709028244,9027.146100997925,8121.936023235321,9067.405760288239,0.6425380706787109,13.17739486694336,34.4616174697876,-39.620399475097656
1,18,0.18,9939.698278903961,9031.691551208496,8178.020417690277,9029.249250888824,-21.858811378479004,4.545450210571289,56.084394454956055,-38.15650939941406
1,19,0.19,9897.046387195587,9023.514986038208,8239.18491601944,8987.668454647064,-42.65189170837402,-8.176565170288086,61.1644983291626,-41.580796241760254
1,20,0.2,9828.979074954987,9031.766057014465,8305.977284908295,8968.473672866821,-68.06731224060059,8.251070976257324,66.79236888885498,-19.19478178024292
1,21,0.21,9739.02016878128,9023.578763008118,8376.190662384033,8934.24779176712,-89.95890617370605,-8.187294006347656,70.21337747573853,-34.22588109970093
1,22,0.22,9642.706215381622,9009.604454040527,8457.621037960052,8901.009261608124,-96.3139533996582,-13.974308967590332,81.43037557601929,-33.23853015899658
1,23,0.23,9547.254145145416,9022.572040557861,8532.150685787201,8864.72463607788,-95.45207023620605,12.967586517333984,74.52964782714844,-36.28462553024292
1,24,0.24,9463.691413402557,9026.616215705872,8597.215712070465,8844.574987888336,-83.56273174285889,4.044175148010254,65.06502628326416,-20.149648189544678
1,25,0.25,9361.408054828644,8994.943499565125,8672.389090061188,8829.768598079681,-102.28335857391357,-31.67271614074707,75.17337799072266,-14.806389808654785
1,26,0.26,9279.08480167389,8980.895280838013,8741.384744644165,8810.534179210663,-82.32325315475464,-14.048218727111816,68.9956545829773,-19.234418869018555
1,27,0.27,9169.298708438873,8966.861367225647,8805.859982967377,8792.048990726471,-109.78609323501587,-14.033913612365723,64.47523832321167,-18.485188484191895
1,28,0.28,9045.803546905518,8937.649130821228,8877.41893529892,8764.119148254395,-123.49516153335571,-29.212236404418945,71.55895233154297,-27.929842472076416
1,29,0.29,8939.448893070221,8904.21986579895,8930.051326751709,8737.143576145172,-106.35465383529663,-33.42926502227783,52.63239145278931,-26.975572109222412
1,30,0.3,8836.73906326294,8873.604536056519,8981.646597385406,8718.1755900383,-102.7098298072815,-30.61532974243164,51.59527063369751,-18.96798610687256
1,31,0.31,8761.683106422424,8833.35530757904,9018.967151641846,8710.153996944427,-75.05595684051514,-40.24922847747803,37.32055425643921,-8.02159309387207
1,32,0.32,8691.045939922333,8802.797794342041,9035.544097423553,8695.780336856842,-70.63716650009155,-30.55751323699951,16.576945781707764,-14.37366008758545
1,33,0.33,8615.279495716095,8766.769170761108,9057.957231998444,8670.40365934372,-75.7664442062378,-36.02862358093262,22.413134574890137,-25.37667751312256
1,34,0.34,8565.186560153961,8726.940751075745,9073.226153850555,8648.076355457306,-50.09293556213379,-39.82841968536377,15.268921852111816,-22.327303886413574
1,35,0.35000000000000003,8501.757085323334,8696.410655975342,9086.892008781433,8638.793528079987,-63.42947483062744,-30.530095100402832,13.665854930877686,-9.282827377319336
1,36,0.36,8454.7558426857,8666.556477546692,9094.763398170471,8625.830113887787,-47.00124263763428,-29.854178428649902,7.871389389038086,-12.963414192199707
1,37,0.37,8414.081931114197,8635.8642578125,9098.173677921295,8614.633977413177,-40.673911571502686,-30.692219734191895,3.4102797508239746,-11.196136474609375
1,38,0.38,8369.375765323639,8616.499304771423,9096.104502677917,8599.351942539215,-44.70616579055786,-19.36495304107666,-2.0691752433776855,-15.282034873962402
1,39,0.39,8333.526253700256,8594.619035720825,9096.64362668991,8584.78993177414,-35.84951162338257,-21.880269050598145,0.5391240119934082,-14.562010765075684
1,40,0.4,8302.888572216034,8573.87363910675,9096.887409687042,8570.537865161896,-30.637681484222412,-20.745396614074707,0.24378299713134766,-14.252066612243652
1,41,0.41000000000000003,8272.361159324646,8554.896712303162,9090.512692928314,8556.588888168335,-30.52741289138794,-18.976926803588867,-6.374716758728027,-13.948976993560791
1,42,0.42,8243.657350540161,8536.511659622192,9087.769389152527,8543.034493923187,-28.703808784484863,-18.38505268096924,-2.7433037757873535,-13.554394245147705
1,43,0.43,8216.778039932251,8518.286943435669,9082.548022270203,8527.643084526062,-26.879310607910156,-18.224716186523438,-5.221366882324219,-15.391409397125244
1,44,0.44,8191.627264022827,8502.249121665955,9071.685671806335,8513.852655887604,-25.150775909423828,-16.037821769714355,-10.862350463867188,-13.790428638458252
1,45,0.45,8166.922032833099,8489.397168159485,9062.25472688675,8497.276306152344,-24.705231189727783,-12.851953506469727,-9.430944919586182,-16.57634973526001
1,46,0.46,8146.153688430786,8475.558161735535,9053.261578083038,8481.40001296997,-20.768344402313232,-13.839006423950195,-8.993148803710938,-15.876293182373047
1,47,0.47000000000000003,8124.97615814209,8461.509943008423,9043.087363243103,8466.534614562988,-21.17753028869629,-14.048218727111816,-10.174214839935303,-14.865398406982422
1,48,0.48,8104.758560657501,8448.282480239868,9031.947553157806,8451.140224933624,-20.217597484588623,-13.227462768554688,-11.13981008529663,-15.394389629364014
1,49,0.49,8088.351488113403,8436.076045036316,9021.372497081757,8437.329232692719,-16.4070725440979,-12.206435203552246,-10.575056076049805,-13.810992240905762
1,50,0.5,8069.911897182465,8424.875736236572,9014.11384344101,8424.73417520523,-18.43959093093872,-11.200308799743652,-7.25865364074707,-12.595057487487793
1,51,0.51,8054.157197475433,8414.388298988342,9002.007246017456,8413.256108760834,-15.75469970703125,-10.48743724822998,-12.106597423553467,-11.478066444396973
1,52,0.52,8039.926886558533,8402.787446975708,8988.856673240662,8399.964272975922,-14.230310916900635,-11.600852012634277,-13.150572776794434,-13.29183578491211
1,53,0.53,8024.429380893707,8394.160866737366,8977.006375789642,8387.560248374939,-15.49750566482544,-8.626580238342285,-11.850297451019287,-12.404024600982666
1,54,0.54,8010.724484920502,8383.708000183105,8963.355422019958,8374.27407503128,-13.704895973205566,-10.452866554260254,-13.650953769683838,-13.286173343658447
1,55,0.55,7998.7457394599915,8373.474478721619,8950.311243534088,8364.051878452301,-11.978745460510254,-10.233521461486816,-13.044178485870361,-10.222196578979492
1,56,0.56,7986.202538013458,8363.011479377747,8938.125669956207,8355.272710323334,-12.543201446533203,-10.46299934387207,-12.18557357788086,-8.779168128967285
1,57,0.5700000000000001,7975.083291530609,8352.43046283722,8925.20397901535,8345.471918582916,-11.119246482849121,-10.581016540527344,-12.921690940856934,-9.80079174041748
1,58,0.58,7962.866127490997,8341.420292854309,8912.124335765839,8334.051966667175,-12.217164039611816,-11.010169982910156,-13.079643249511719,-11.419951915740967
1,59,0.59,7952.136993408203,8330.538868904114,8899.389207363129,8326.357901096344,-10.72913408279419,-10.881423950195312,-12.735128402709961,-7.694065570831299
1,60,0.6,7945.711612701416,8321.186900138855,8884.828686714172,8315.845429897308,-6.425380706787109,-9.351968765258789,-14.560520648956299,-10.512471199035645
1,61,0.61,7936.781942844391,8311.933875083923,8870.34922838211,8305.495977401733,-8.929669857025146,-9.25302505493164,-14.479458332061768,-10.349452495574951
1,62,0.62,7929.598391056061,8303.765058517456,8855.391442775726,8296.327888965607,-7.183551788330078,-8.168816566467285,-14.957785606384277,-9.168088436126709
1,63,0.63,7924.676239490509,8294.326663017273,8841.922581195831,8286.886513233185,-4.922151565551758,-9.438395500183105,-13.46886157989502,-9.441375732421875
1,64,0.64,7918.040454387665,8285.886645317078,8828.174471855164,8278.223872184753,-6.635785102844238,-8.440017700195312,-13.748109340667725,-8.662641048431396
1,65,0.65,7911.984622478485,8276.585936546326,8814.466893672943,8269.222676753998,-6.0558319091796875,-9.300708770751953,-13.707578182220459,-9.001195430755615
1,66,0.66,7906.600832939148,8268.290162086487,8803.88230085373,8259.423673152924,-5.383789539337158,-8.295774459838867,-10.584592819213867,-9.799003601074219
1,67,0.67,7900.038063526154,8262.571096420288,8790.74603319168,8251.648843288422,-6.562769412994385,-5.7190656661987305,-13.13626766204834,-7.774829864501953
1,68,0.68,7895.329296588898,8252.871632575989,8779.833018779755,8244.15773153305,-4.708766937255859,-9.699463844299316,-10.91301441192627,-7.491111755371094
1,69,0.6900000000000001,7889.702320098877,8244.435787200928,8767.81016588211,8235.89414358139,-5.626976490020752,-8.435845375061035,-12.022852897644043,-8.263587951660156
1,70,0.7000000000000001,7883.784472942352,8237.296342849731,8754.906952381134,8227.052986621857,-5.917847156524658,-7.139444351196289,-12.903213500976562,-8.841156959533691
1,71,0.71,7877.847254276276,8227.104544639587,8742.350339889526,8219.273388385773,-5.93721866607666,-10.191798210144043,-12.556612491607666,-7.779598236083984
1,72,0.72,7871.277332305908,8222.955465316772,8731.975853443146,8212.991654872894,-6.569921970367432,-4.149079322814941,-10.374486446380615,-6.281733512878418
1,73,0.73,7864.498198032379,8214.813470840454,8718.791007995605,8204.582035541534,-6.779134273529053,-8.14199447631836,-13.184845447540283,-8.409619331359863
1,74,0.74,7856.893241405487,8205.669522285461,8704.63639497757,8196.077048778534,-7.60495662689209,-9.143948554992676,-14.154613018035889,-8.504986763000488
1,75,0.75,7849.653363227844,8201.87509059906,8690.807223320007,8185.844421386719,-7.239878177642822,-3.794431686401367,-13.829171657562256,-10.232627391815186
1,76,0.76,7843.212783336639,8194.648623466492,8678.195774555206,8178.3172488212585,-6.440579891204834,-7.226467132568359,-12.611448764801025,-7.527172565460205
1,77,0.77,7836.550772190094,8188.528418540955,8666.029274463654,8170.063495635986,-6.66201114654541,-6.120204925537109,-12.166500091552734,-8.253753185272217
1,78,0.78,7829.19317483902,8183.507919311523,8652.444183826447,8160.376250743866,-7.357597351074219,-5.020499229431152,-13.585090637207031,-9.687244892120361
1,79,0.79,7821.901440620422,8176.6170263290405,8640.225231647491,8150.8007645606995,-7.291734218597412,-6.89089298248291,-12.218952178955078,-9.575486183166504
1,80,0.8,7815.720736980438,8172.557950019836,8627.669513225555,8140.574991703033,-6.180703639984131,-4.059076309204102,-12.555718421936035,-10.225772857666016
1,81,0.81,7809.658050537109,8167.252540588379,8615.202605724335,8132.14123249054,-6.062686443328857,-5.3054094314575195,-12.466907501220703,-8.433759212493896
1,82,0.8200000000000001,7804.429829120636,8161.251544952393,8602.310121059418,8121.192455291748,-5.228221416473389,-6.000995635986328,-12.892484664916992,-10.948777198791504
1,83,0.8300000000000001,7798.59721660614,8157.159686088562,8587.436378002167,8111.47004365921,-5.83261251449585,-4.091858863830566,-14.873743057250977,-9.722411632537842
1,84,0.84,7792.712450027466,8150.882720947266,8573.593497276306,8101.16708278656,-5.884766578674316,-6.276965141296387,-13.842880725860596,-10.302960872650146
1,85,0.85,7786.818146705627,8146.553039550781,8561.682999134064,8091.688752174377,-5.894303321838379,-4.329681396484375,-11.910498142242432,-9.478330612182617
1,86,0.86,7780.9277176856995,8142.6650285720825,8549.377024173737,8082.7173590660095,-5.8904290199279785,-3.8880109786987305,-12.305974960327148,-8.97139310836792
1,87,0.87,7775.619328022003,8136.614561080933,8538.752794265747,8073.754012584686,-5.308389663696289,-6.050467491149902,-10.624229907989502,-8.963346481323242
1,88,0.88,7769.262194633484,8133.475184440613,8527.432978153229,8064.446747303009,-6.357133388519287,-3.139376640319824,-11.31981611251831,-9.307265281677246
