episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,26,0.52,8457.350730895996,9007.817804813385,9270.3115940094,8367.257118225098,-30.30627965927124,20.22773027420044,12.702345848083496,-23.98550510406494
1,27,0.54,8442.69335269928,9026.971161365509,9283.414781093597,8349.38496351242,-14.657378196716309,19.153356552124023,13.103187084197998,-17.872154712677002
1,28,0.56,8431.289494037628,9042.361676692963,9296.601116657257,8340.506255626678,-11.403858661651611,15.390515327453613,13.186335563659668,-8.878707885742188
1,29,0.58,8413.523137569427,9061.560034751892,9314.332008361816,8331.33578300476,-17.766356468200684,19.198358058929443,17.730891704559326,-9.170472621917725
1,30,0.6,8395.242393016815,9061.128795146942,9315.92732667923,8335.239291191101,-18.280744552612305,-0.43123960494995117,1.59531831741333,3.903508186340332
1,31,0.62,8382.904827594757,9063.057005405426,9319.961965084076,8337.879478931427,-12.337565422058105,1.9282102584838867,4.034638404846191,2.6401877403259277
1,32,0.64,8372.652232646942,9076.395034790039,9328.038692474365,8341.390192508698,-10.252594947814941,13.338029384613037,8.076727390289307,3.510713577270508
1,33,0.66,8363.377153873444,9084.954559803009,9340.481460094452,8350.984752178192,-9.275078773498535,8.55952501296997,12.44276762008667,9.594559669494629
1,34,0.68,8354.846835136414,9093.027412891388,9352.742731571198,8359.214663505554,-8.53031873703003,8.072853088378906,12.261271476745605,8.22991132736206
1,35,0.7000000000000001,8348.816335201263,9098.02258014679,9356.688261032104,8366.204798221588,-6.0304999351501465,4.995167255401611,3.9455294609069824,6.9901347160339355
1,36,0.72,8344.03246641159,9105.324447154999,9360.712468624115,8371.123373508453,-4.783868789672852,7.3018670082092285,4.024207592010498,4.918575286865234
1,37,0.74,8337.816894054413,9118.43866109848,9368.647933006287,8375.962674617767,-6.215572357177734,13.114213943481445,7.935464382171631,4.839301109313965
1,38,0.76,8333.415985107422,9133.320450782776,9377.989768981934,8382.435142993927,-4.400908946990967,14.881789684295654,9.341835975646973,6.472468376159668
1,39,0.78,8331.28571510315,9145.026504993439,9384.064078330994,8384.962677955627,-2.130270004272461,11.706054210662842,6.074309349060059,2.5275349617004395
1,40,0.8,8328.405916690826,9153.571426868439,9388.388693332672,8394.074141979218,-2.879798412322998,8.544921875,4.324615001678467,9.111464023590088
1,41,0.8200000000000001,8333.456814289093,9156.563580036163,9390.901625156403,8409.987092018127,5.050897598266602,2.9921531677246094,2.5129318237304688,15.912950038909912
1,42,0.84,8340.835273265839,9158.1130027771,9409.522116184235,8435.831367969513,7.3784589767456055,1.5494227409362793,18.62049102783203,25.844275951385498
1,43,0.86,8343.57351064682,9171.90134525299,9433.303773403168,8457.821011543274,2.7382373809814453,13.788342475891113,23.781657218933105,21.989643573760986
1,44,0.88,8341.944217681885,9182.14350938797,9451.803863048553,8480.398952960968,-1.6292929649353027,10.242164134979248,18.500089645385742,22.577941417694092
1,45,0.9,8344.33376789093,9188.74740600586,9470.405578613281,8507.546484470367,2.38955020904541,6.603896617889404,18.601715564727783,27.147531509399414
1,46,0.92,8352.917730808258,9186.58196926117,9481.63777589798,8537.528812885284,8.58396291732788,-2.1654367446899414,11.232197284698486,29.982328414916992
1,47,0.9400000000000001,8363.243043422699,9188.830256462097,9501.909911632538,8562.441766262054,10.325312614440918,2.2482872009277344,20.272135734558105,24.91295337677002
1,48,0.96,8388.256430625916,9196.191728115082,9523.50229024887,8591.294586658478,25.013387203216553,7.361471652984619,21.592378616333008,28.85282039642334
1,49,0.98,8421.983420848846,9203.783571720123,9547.755420207977,8628.324568271637,33.72699022293091,7.591843605041504,24.253129959106445,37.02998161315918
1,50,1.0,8454.979360103607,9201.711416244507,9572.828114032745,8670.320212841034,32.99593925476074,-2.072155475616455,25.072693824768066,41.99564456939697
1,51,1.02,8486.720025539398,9183.380007743835,9594.086110591888,8708.16320180893,31.740665435791016,-18.331408500671387,21.257996559143066,37.84298896789551
1,52,1.04,8534.181714057922,9156.032800674438,9629.290103912354,8752.131760120392,47.46168851852417,-27.347207069396973,35.20399332046509,43.9685583114624
1,53,1.06,8598.450124263763,9144.302308559418,9676.178693771362,8790.317475795746,64.26841020584106,-11.730492115020752,46.88858985900879,38.185715675354004
1,54,1.08,8669.316470623016,9145.444929599762,9727.487564086914,8804.76176738739,70.86634635925293,1.1426210403442383,51.30887031555176,14.444291591644287
1,55,1.1,8748.526275157928,9127.053320407867,9773.913323879242,8822.865188121796,79.20980453491211,-18.39160919189453,46.42575979232788,18.103420734405518
1,56,1.12,8838.954865932465,9110.541641712189,9822.090566158295,8829.019665718079,90.42859077453613,-16.51167869567871,48.177242279052734,6.154477596282959
1,57,1.1400000000000001,8932.426869869232,9092.961847782135,9866.187274456024,8832.875788211823,93.47200393676758,-17.57979393005371,44.09670829772949,3.8561224937438965
1,58,1.16,9040.50201177597,9076.895713806152,9907.72545337677,8827.06195116043,108.07514190673828,-16.066133975982666,41.53817892074585,-5.813837051391602
1,59,1.18,9133.109152317047,9054.818451404572,9955.004155635834,8819.93681192398,92.60714054107666,-22.07726240158081,47.27870225906372,-7.125139236450195
1,60,1.2,9209.96904373169,9030.170440673828,10000.0,8815.034925937653,76.85989141464233,-24.648010730743408,44.99584436416626,-4.901885986328125
1,61,1.22,9290.889501571655,9006.105065345764,10000.0,8815.782070159912,80.92045783996582,-24.065375328063965,0.0,0.7471442222595215
1,62,1.24,9356.091916561127,8994.994163513184,10000.0,8813.722431659698,65.20241498947144,-11.110901832580566,0.0,-2.059638500213623
1,63,1.26,9396.573603153229,8966.893255710602,10000.0,8830.93923330307,40.48168659210205,-28.100907802581787,0.0,17.216801643371582
1,64,1.28,9427.323043346405,8935.772776603699,10000.0,8855.795860290527,30.74944019317627,-31.120479106903076,0.0,24.856626987457275
1,65,1.3,9439.323246479034,8903.36662530899,10000.0,8890.466094017029,12.000203132629395,-32.40615129470825,0.0,34.670233726501465
1,66,1.32,9440.402090549469,8850.386440753937,10000.0,8935.110867023468,1.0788440704345703,-52.98018455505371,0.0,44.64477300643921
1,67,1.34,9427.089393138885,8775.79778432846,10000.0,8969.285190105438,-13.312697410583496,-74.58865642547607,0.0,34.174323081970215
1,68,1.36,9420.861601829529,8703.464269638062,10000.0,8987.554609775543,-6.2277913093566895,-72.33351469039917,0.0,18.26941967010498
1,69,1.3800000000000001,9421.338438987732,8657.925724983215,10000.0,8987.910747528076,0.476837158203125,-45.53854465484619,0.0,0.356137752532959
1,70,1.4000000000000001,9430.408477783203,8625.218868255615,10000.0,8976.219594478607,9.070038795471191,-32.7068567276001,0.0,-11.691153049468994
1,71,1.42,9435.641765594482,8606.582581996918,10000.0,8958.441615104675,5.233287811279297,-18.63628625869751,0.0,-17.777979373931885
1,72,1.44,9450.684785842896,8595.344722270966,10000.0,8937.938511371613,15.043020248413086,-11.237859725952148,0.0,-20.503103733062744
1,73,1.46,9454.56087589264,8586.311340332031,10000.0,8917.39010810852,3.8760900497436523,-9.033381938934326,0.0,-20.54840326309204
1,74,1.48,9452.641308307648,8563.902974128723,9959.434568881989,8892.668187618256,-1.919567584991455,-22.408366203308105,-40.565431118011475,-24.721920490264893
1,75,1.5,9423.136413097382,8535.260260105133,9829.675257205963,8862.748444080353,-29.504895210266113,-28.642714023590088,-129.7593116760254,-29.919743537902832
1,76,1.52,9345.888793468475,8500.494062900543,9574.09292459488,8823.406398296356,-77.24761962890625,-34.766197204589844,-255.58233261108398,-39.34204578399658
1,77,1.54,9237.395524978638,8444.893956184387,9215.107858181,8777.231574058533,-108.49326848983765,-55.600106716156006,-358.9850664138794,-46.174824237823486
1,78,1.56,9110.786318778992,8385.546207427979,8905.411958694458,8735.55451631546,-126.609206199646,-59.34774875640869,-309.69589948654175,-41.67705774307251
1,79,1.58,8985.73786020279,8360.503315925598,8755.417168140411,8700.062930583954,-125.04845857620239,-25.04289150238037,-149.99479055404663,-35.49158573150635
1,80,1.6,8859.697878360748,8330.255150794983,8634.613454341888,8669.943511486053,-126.03998184204102,-30.248165130615234,-120.80371379852295,-30.11941909790039
1,81,1.62,8761.538863182068,8299.474120140076,8506.947457790375,8623.95316362381,-98.15901517868042,-30.781030654907227,-127.66599655151367,-45.99034786224365
1,82,1.6400000000000001,8658.13285112381,8279.692232608795,8397.948443889618,8589.22928571701,-103.40601205825806,-19.781887531280518,-108.99901390075684,-34.723877906799316
1,83,1.6600000000000001,8565.421998500824,8264.374732971191,8288.00767660141,8571.498095989227,-92.71085262298584,-15.31749963760376,-109.94076728820801,-17.731189727783203
1,84,1.68,8488.486111164093,8251.83391571045,8202.211558818817,8552.14923620224,-76.93588733673096,-12.540817260742188,-85.79611778259277,-19.348859786987305
1,85,1.7,8422.079682350159,8242.488205432892,8129.619061946869,8537.101745605469,-66.40642881393433,-9.345710277557373,-72.59249687194824,-15.04749059677124
