episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,59,0.59,8514.11521434784,8599.158823490143,9656.619131565094,8664.02268409729,-0.07867813110351562,-21.183788776397705,-63.847899436950684,-17.098188400268555
1,60,0.6,8509.216010570526,8578.265011310577,9601.05687379837,8646.309673786163,-4.899203777313232,-20.89381217956543,-55.56225776672363,-17.71301031112671
1,61,0.61,8504.05603647232,8559.417128562927,9560.7128739357,8628.289997577667,-5.159974098205566,-18.847882747650146,-40.3439998626709,-18.019676208496094
1,62,0.62,8495.911359786987,8539.851009845734,9515.657722949982,8611.607551574707,-8.144676685333252,-19.566118717193604,-45.05515098571777,-16.682446002960205
1,63,0.63,8486.205637454987,8519.65218782425,9469.620883464813,8591.370284557343,-9.705722332000732,-20.198822021484375,-46.03683948516846,-20.237267017364502
1,64,0.64,8476.69243812561,8502.542078495026,9428.640007972717,8581.49141073227,-9.51319932937622,-17.110109329223633,-40.98087549209595,-9.878873825073242
1,65,0.65,8464.347422122955,8486.499190330505,9384.559690952301,8560.769259929657,-12.34501600265503,-16.042888164520264,-44.08031702041626,-20.722150802612305
1,66,0.66,8450.51497220993,8472.377359867096,9346.108734607697,8543.702065944672,-13.832449913024902,-14.121830463409424,-38.45095634460449,-17.06719398498535
1,67,0.67,8435.679376125336,8459.567129611969,9307.571947574615,8526.681065559387,-14.835596084594727,-12.810230255126953,-38.536787033081055,-17.021000385284424
1,68,0.68,8418.16931962967,8447.489738464355,9274.755418300629,8506.971895694733,-17.510056495666504,-12.077391147613525,-32.816529273986816,-19.70916986465454
1,69,0.6900000000000001,8399.62363243103,8435.623347759247,9242.190718650818,8493.441045284271,-18.545687198638916,-11.866390705108643,-32.56469964981079,-13.530850410461426
1,70,0.7000000000000001,8379.667699337006,8426.272571086884,9211.018085479736,8477.73164510727,-19.955933094024658,-9.350776672363281,-31.172633171081543,-15.709400177001953
1,71,0.71,8359.027206897736,8417.538702487946,9182.526767253876,8464.018404483795,-20.64049243927002,-8.733868598937988,-28.491318225860596,-13.713240623474121
1,72,0.72,8338.331282138824,8409.943878650665,9155.237078666687,8451.122343540192,-20.695924758911133,-7.594823837280273,-27.28968858718872,-12.896060943603516
1,73,0.73,8316.103219985962,8404.116928577423,9129.826426506042,8439.625203609467,-22.22806215286255,-5.8269500732421875,-25.41065216064453,-11.497139930725098
1,74,0.74,8293.305337429047,8400.037586688995,9105.229675769806,8428.343832492828,-22.797882556915283,-4.079341888427734,-24.596750736236572,-11.281371116638184
1,75,0.75,8274.76441860199,8392.447531223297,9079.029262065887,8417.143821716309,-18.540918827056885,-7.590055465698242,-26.200413703918457,-11.200010776519775
1,76,0.76,8254.518806934357,8386.365473270416,9054.979085922241,8407.390117645264,-20.245611667633057,-6.082057952880859,-24.05017614364624,-9.753704071044922
1,77,0.77,8235.532343387604,8380.802571773529,9031.459987163544,8397.455513477325,-18.98646354675293,-5.562901496887207,-23.51909875869751,-9.934604167938232
1,78,0.78,8216.253817081451,8374.986946582794,9009.844362735748,8388.903737068176,-19.278526306152344,-5.815625190734863,-21.61562442779541,-8.55177640914917
1,79,0.79,8196.995556354523,8369.33434009552,8988.957107067108,8380.801379680634,-19.25826072692871,-5.65260648727417,-20.887255668640137,-8.102357387542725
1,80,0.8,8177.6294112205505,8364.054262638092,8969.91103887558,8373.591601848602,-19.366145133972168,-5.2800774574279785,-19.04606819152832,-7.20977783203125
1,81,0.81,8158.015012741089,8358.86925458908,8953.402936458588,8367.547988891602,-19.61439847946167,-5.1850080490112305,-16.508102416992188,-6.043612957000732
1,82,0.8200000000000001,8137.727081775665,8353.196680545807,8938.418924808502,8363.198041915894,-20.287930965423584,-5.672574043273926,-14.98401165008545,-4.349946975708008
1,83,0.8300000000000001,8118.243217468262,8347.095549106598,8926.085829734802,8358.900845050812,-19.483864307403564,-6.101131439208984,-12.333095073699951,-4.297196865081787
1,84,0.84,8099.851906299591,8341.309130191803,8917.71525144577,8356.93359375,-18.391311168670654,-5.786418914794922,-8.370578289031982,-1.9672513008117676
1,85,0.85,8084.498047828674,8334.558308124542,8909.928500652313,8357.442915439606,-15.353858470916748,-6.750822067260742,-7.786750793457031,0.5093216896057129
1,86,0.86,8067.403435707092,8327.108025550842,8904.322683811188,8357.997834682465,-17.09461212158203,-7.450282573699951,-5.605816841125488,0.5549192428588867
1,87,0.87,8052.149415016174,8321.27720117569,8900.724649429321,8359.60179567337,-15.254020690917969,-5.830824375152588,-3.598034381866455,1.6039609909057617
1,88,0.88,8037.066757678986,8316.71804189682,8899.760246276855,8362.872004508972,-15.08265733718872,-4.559159278869629,-0.9644031524658203,3.2702088356018066
1,89,0.89,8024.473190307617,8312.897980213165,8901.306092739105,8367.842733860016,-12.593567371368408,-3.820061683654785,1.5458464622497559,4.970729351043701
1,90,0.9,8012.887537479401,8310.041427612305,8903.549313545227,8374.14413690567,-11.585652828216553,-2.8565526008605957,2.243220806121826,6.301403045654297
1,91,0.91,8005.419969558716,8310.516774654388,8905.18695116043,8379.818201065063,-7.4675679206848145,0.47534704208374023,1.6376376152038574,5.6740641593933105
1,92,0.92,8003.280460834503,8315.439224243164,8906.904458999634,8384.422063827515,-2.1395087242126465,4.922449588775635,1.7175078392028809,4.603862762451172
1,93,0.93,8001.916706562042,8319.006562232971,8912.005722522736,8391.561806201935,-1.3637542724609375,3.567337989807129,5.101263523101807,7.139742374420166
1,94,0.9400000000000001,8002.619445323944,8323.194980621338,8916.439414024353,8399.72585439682,0.7027387619018555,4.188418388366699,4.433691501617432,8.164048194885254
1,95,0.9500000000000001,8004.433214664459,8327.085673809052,8922.055065631866,8410.421311855316,1.8137693405151367,3.890693187713623,5.615651607513428,10.695457458496094
1,96,0.96,8007.229566574097,8333.176672458649,8928.227126598358,8421.874940395355,2.796351909637451,6.090998649597168,6.172060966491699,11.453628540039062
1,97,0.97,8010.568618774414,8339.504599571228,8933.480083942413,8434.780240058899,3.339052200317383,6.327927112579346,5.252957344055176,12.905299663543701
1,98,0.98,8014.629185199738,8347.534835338593,8938.710689544678,8446.523249149323,4.060566425323486,8.030235767364502,5.230605602264404,11.743009090423584
1,99,0.99,8019.844889640808,8356.305658817291,8946.825861930847,8458.187282085419,5.215704441070557,8.77082347869873,8.115172386169434,11.664032936096191
1,100,1.0,8026.813566684723,8363.635241985321,8958.177864551544,8475.375175476074,6.968677043914795,7.329583168029785,11.352002620697021,17.187893390655518
1,101,1.01,8034.525215625763,8373.872935771942,8968.621492385864,8489.926159381866,7.711648941040039,10.237693786621094,10.443627834320068,14.550983905792236
1,102,1.02,8046.203553676605,8386.342227458954,8982.474505901337,8500.303328037262,11.678338050842285,12.469291687011719,13.853013515472412,10.377168655395508
1,103,1.03,8055.152893066406,8397.218883037567,9003.10069322586,8512.615263462067,8.949339389801025,10.876655578613281,20.626187324523926,12.311935424804688
1,104,1.04,8068.656623363495,8403.91457080841,9028.505980968475,8535.10171175003,13.503730297088623,6.695687770843506,25.405287742614746,22.486448287963867
1,105,1.05,8082.018792629242,8409.171998500824,9054.085612297058,8555.188775062561,13.36216926574707,5.25742769241333,25.579631328582764,20.087063312530518
1,106,1.06,8096.567094326019,8415.96633195877,9077.746570110321,8577.635884284973,14.548301696777344,6.794333457946777,23.66095781326294,22.44710922241211
1,107,1.07,8113.106191158295,8422.990143299103,9099.464118480682,8600.83669424057,16.53909683227539,7.023811340332031,21.717548370361328,23.200809955596924
1,108,1.08,8126.887381076813,8431.719541549683,9120.656847953796,8621.996939182281,13.781189918518066,8.729398250579834,21.192729473114014,21.160244941711426
1,109,1.09,8130.092024803162,8447.295129299164,9148.256480693817,8638.958632946014,3.204643726348877,15.575587749481201,27.599632740020752,16.96169376373291
1,110,1.1,8135.634362697601,8464.682400226593,9181.504547595978,8655.00122308731,5.542337894439697,17.3872709274292,33.248066902160645,16.042590141296387
1,111,1.11,8142.470121383667,8485.522866249084,9217.528104782104,8668.565452098846,6.835758686065674,20.840466022491455,36.02355718612671,13.564229011535645
1,112,1.12,8149.685561656952,8504.974842071533,9257.342517375946,8682.171404361725,7.215440273284912,19.45197582244873,39.81441259384155,13.605952262878418
1,113,1.1300000000000001,8148.325979709625,8522.28730916977,9297.297596931458,8696.65503501892,-1.3595819473266602,17.312467098236084,39.955079555511475,14.483630657196045
1,114,1.1400000000000001,8144.703805446625,8540.866076946259,9335.64156293869,8711.782991886139,-3.6221742630004883,18.578767776489258,38.343966007232666,15.127956867218018
1,115,1.1500000000000001,8136.593997478485,8552.970588207245,9372.785985469818,8726.702630519867,-8.109807968139648,12.104511260986328,37.14442253112793,14.919638633728027
1,116,1.16,8131.790459156036,8557.642996311188,9412.067234516144,8745.148479938507,-4.8035383224487305,4.672408103942871,39.281249046325684,18.445849418640137
1,117,1.17,8119.893372058868,8562.76959180832,9448.656141757965,8758.589923381805,-11.897087097167969,5.126595497131348,36.58890724182129,13.44144344329834
1,118,1.18,8104.220330715179,8563.840091228485,9483.369588851929,8770.75582742691,-15.673041343688965,1.0704994201660156,34.71344709396362,12.16590404510498
1,119,1.19,8082.608878612518,8557.705283164978,9513.846933841705,8782.884776592255,-21.611452102661133,-6.13480806350708,30.47734498977661,12.128949165344238
1,120,1.2,8060.6624484062195,8549.915850162506,9540.553987026215,8795.921206474304,-21.946430206298828,-7.789433002471924,26.707053184509277,13.03642988204956
1,121,1.21,8038.4838581085205,8539.933264255524,9560.060799121857,8805.029690265656,-22.178590297698975,-9.982585906982422,19.50681209564209,9.108483791351318
1,122,1.22,8018.0951952934265,8525.729775428772,9571.990668773651,8815.892934799194,-20.388662815093994,-14.203488826751709,11.929869651794434,10.863244533538818
1,123,1.23,8001.454174518585,8510.005176067352,9574.908018112183,8828.6492228508,-16.64102077484131,-15.724599361419678,2.917349338531494,12.756288051605225
1,124,1.24,7986.769676208496,8490.077555179596,9576.208591461182,8830.0421833992,-14.684498310089111,-19.927620887756348,1.3005733489990234,1.392960548400879
1,125,1.25,7976.90212726593,8468.674421310425,9568.442702293396,8829.670548439026,-9.867548942565918,-21.403133869171143,-7.7658891677856445,-0.37163496017456055
1,126,1.26,7972.743809223175,8444.737792015076,9546.96148633957,8824.604451656342,-4.158318042755127,-23.93662929534912,-21.481215953826904,-5.066096782684326
1,127,1.27,7982.663214206696,8420.401811599731,9508.282542228699,8821.342289447784,9.919404983520508,-24.33598041534424,-38.67894411087036,-3.262162208557129
1,128,1.28,7997.849881649017,8392.886519432068,9453.887641429901,8815.521597862244,15.186667442321777,-27.515292167663574,-54.39490079879761,-5.8206915855407715
1,129,1.29,8029.437065124512,8358.531296253204,9375.599920749664,8815.718293190002,31.587183475494385,-34.355223178863525,-78.28772068023682,0.19669532775878906
1,130,1.3,8068.683743476868,8326.556980609894,9278.9888381958,8805.643618106842,39.24667835235596,-31.974315643310547,-96.61108255386353,-10.0746750831604
1,131,1.31,8123.508989810944,8295.516967773438,9156.744182109833,8783.662617206573,54.82524633407593,-31.0400128364563,-122.24465608596802,-21.981000900268555
1,132,1.32,8196.101188659668,8266.764879226685,9006.10476732254,8753.764033317566,72.59219884872437,-28.75208854675293,-150.63941478729248,-29.89858388900757
1,133,1.33,8303.95370721817,8247.860074043274,8831.155598163605,8723.733723163605,107.8525185585022,-18.904805183410645,-174.94916915893555,-30.03031015396118
1,134,1.34,8438.144624233246,8219.616711139679,8629.187941551208,8674.823343753815,134.19091701507568,-28.24336290359497,-201.96765661239624,-48.91037940979004
1,135,1.35,8586.439788341522,8202.762603759766,8453.468978404999,8636.921346187592,148.29516410827637,-16.85410737991333,-175.71896314620972,-37.901997566223145
1,136,1.36,8733.00164937973,8216.221034526825,8281.810879707336,8599.655628204346,146.561861038208,13.458430767059326,-171.65809869766235,-37.26571798324585
1,137,1.37,8868.313133716583,8251.561522483826,8112.976253032684,8577.575385570526,135.31148433685303,35.34048795700073,-168.8346266746521,-22.08024263381958
1,138,1.3800000000000001,9007.499516010284,8285.506069660187,7949.264645576477,8551.897704601288,139.18638229370117,33.944547176361084,-163.71160745620728,-25.67768096923828
1,139,1.3900000000000001,9156.579077243805,8321.929275989532,7739.244103431702,8501.419723033905,149.0795612335205,36.4232063293457,-210.0205421447754,-50.47798156738281
1,140,1.4000000000000001,9314.488172531128,8335.909843444824,7506.283819675446,8426.672220230103,157.909095287323,13.980567455291748,-232.9602837562561,-74.74750280380249
1,141,1.41,9503.979682922363,8292.258977890015,7281.123399734497,8324.855268001556,189.49151039123535,-43.65086555480957,-225.1604199409485,-101.81695222854614
1,142,1.42,9675.01699924469,8261.5926861763,7083.735316991806,8224.958181381226,171.03731632232666,-30.6662917137146,-197.38808274269104,-99.89708662033081
1,143,1.43,9761.523604393005,8225.92407464981,6939.0203058719635,8162.796795368195,86.50660514831543,-35.66861152648926,-144.71501111984253,-62.161386013031006
1,144,1.44,9810.796678066254,8212.429583072662,6795.74728012085,8143.499791622162,49.27307367324829,-13.494491577148438,-143.2730257511139,-19.297003746032715
1,145,1.45,9779.910743236542,8224.786818027496,6666.848361492157,8079.972565174103,-30.885934829711914,12.357234954833984,-128.89891862869263,-63.52722644805908
1,146,1.46,9606.88591003418,8244.474232196808,6566.699743270874,7927.781045436859,-173.02483320236206,19.687414169311523,-100.14861822128296,-152.19151973724365
1,147,1.47,9273.640513420105,8164.539933204651,6538.238972425461,7795.8327531814575,-333.2453966140747,-79.93429899215698,-28.460770845413208,-131.9482922554016
1,148,1.48,8714.859783649445,8026.085793972015,6556.962579488754,7641.896307468414,-558.7807297706604,-138.4541392326355,18.723607063293457,-153.9364457130432
1,149,1.49,7821.175456047058,7830.207347869873,6901.81091427803,7541.994750499725,-893.6843276023865,-195.87844610214233,344.8483347892761,-99.90155696868896
1,150,1.5,6953.081488609314,7583.454549312592,7738.706171512604,7582.6409459114075,-868.0939674377441,-246.7527985572815,836.8952572345734,40.64619541168213
1,151,1.51,6218.714490532875,7342.894524335861,8696.21753692627,7406.7045748233795,-734.3669980764389,-240.56002497673035,957.5113654136658,-175.93637108802795
1,152,1.52,5845.309942960739,7332.0479691028595,9519.86312866211,7160.873115062714,-373.4045475721359,-10.846555233001709,823.6455917358398,-245.8314597606659
1,153,1.53,5580.437667667866,7247.258126735687,9705.616533756256,7069.3638920784,-264.8722752928734,-84.78984236717224,185.75340509414673,-91.50922298431396
1,154,1.54,5163.526553660631,7224.257737398148,9804.8135638237,6975.087821483612,-416.9111140072346,-23.000389337539673,99.19703006744385,-94.2760705947876
1,155,1.55,5000.0,7476.553171873093,9936.939179897308,6832.282692193985,-163.52655366063118,252.29543447494507,132.1256160736084,-142.80512928962708
1,156,1.56,5000.0,7462.873309850693,10000.0,6678.68047952652,0.0,-13.679862022399902,63.06082010269165,-153.6022126674652
1,157,1.57,5393.173582851887,7437.502443790436,9839.540421962738,6781.993806362152,393.17358285188675,-25.370866060256958,-160.45957803726196,103.31332683563232
1,158,1.58,6032.247543334961,7468.526363372803,9533.975720405579,6957.522332668304,639.0739604830742,31.023919582366943,-305.5647015571594,175.52852630615234
1,159,1.59,6894.059181213379,7427.530735731125,9263.992309570312,7171.498984098434,861.811637878418,-40.995627641677856,-269.9834108352661,213.97665143013
1,160,1.6,7946.810722351074,7436.303496360779,8728.854060173035,7516.401708126068,1052.7515411376953,8.77276062965393,-535.1382493972778,344.90272402763367
1,161,1.61,8800.567090511322,7536.831498146057,8030.4402112960815,7916.001379489899,853.7563681602478,100.52800178527832,-698.4138488769531,399.59967136383057
1,162,1.62,9497.733414173126,7515.593469142914,7352.835536003113,8222.446739673615,697.1663236618042,-21.23802900314331,-677.6046752929688,306.4453601837158
1,163,1.6300000000000001,9700.791835784912,7418.268769979477,6854.265928268433,8477.576076984406,203.0584216117859,-97.32469916343689,-498.5696077346802,255.12933731079102
1,164,1.6400000000000001,9876.945316791534,7411.74191236496,6511.529982089996,8543.739020824432,176.15348100662231,-6.526857614517212,-342.7359461784363,66.16294384002686
1,165,1.6500000000000001,9986.599087715149,7533.526420593262,6221.779063344002,8599.067628383636,109.6537709236145,121.784508228302,-289.75091874599457,55.3286075592041
1,166,1.6600000000000001,9919.030368328094,7710.710763931274,6089.499965310097,8682.86520242691,-67.56871938705444,177.1843433380127,-132.27909803390503,83.79757404327393
1,167,1.67,9930.86040019989,7811.293601989746,5942.151769995689,8663.680851459503,11.830031871795654,100.58283805847168,-147.34819531440735,-19.184350967407227
1,168,1.68,9887.091219425201,7924.314737319946,5837.308540940285,8476.154506206512,-43.76918077468872,113.0211353302002,-104.84322905540466,-187.52634525299072
1,169,1.69,9851.235449314117,8008.66961479187,5777.638554573059,8230.294585227966,-35.855770111083984,84.35487747192383,-59.66998636722565,-245.85992097854614
1,170,1.7,9824.57846403122,8097.230792045593,5728.278681635857,7979.886531829834,-26.65698528289795,88.56117725372314,-49.359872937202454,-250.40805339813232
1,171,1.71,9781.230986118317,8175.813257694244,5621.285289525986,7737.273871898651,-43.34747791290283,78.58246564865112,-106.99339210987091,-242.61265993118286
1,172,1.72,9750.617444515228,8222.509920597076,5541.848987340927,7552.076876163483,-30.61354160308838,46.69666290283203,-79.4363021850586,-185.19699573516846
1,173,1.73,9741.43236875534,8281.945884227753,5464.180335402489,7389.372438192368,-9.185075759887695,59.43596363067627,-77.66865193843842,-162.7044379711151
1,174,1.74,9629.104435443878,8232.00672864914,5405.524969100952,7269.22482252121,-112.3279333114624,-49.93915557861328,-58.65536630153656,-120.14761567115784
1,175,1.75,9379.703104496002,8150.586187839508,5328.400805592537,7126.670032739639,-249.40133094787598,-81.42054080963135,-77.12416350841522,-142.55478978157043
1,176,1.76,8966.653943061829,8148.9017605781555,5310.551226139069,6936.230361461639,-413.0491614341736,-1.684427261352539,-17.849579453468323,-190.43967127799988
1,177,1.77,8282.9949259758,8187.14827299118,5416.432395577431,6818.639189004898,-683.659017086029,38.2465124130249,105.88116943836212,-117.59117245674133
1,178,1.78,7526.33661031723,8266.95829629898,5717.225521802902,6819.561421871185,-756.6583156585693,79.8100233078003,300.7931262254715,0.9222328662872314
1,179,1.79,6888.361275196075,8395.13748884201,6264.171600341797,6910.133212804794,-637.9753351211548,128.17919254302979,546.9460785388947,90.57179093360901
1,180,1.8,6395.691335201263,8550.183475017548,6946.132183074951,7033.754736185074,-492.669939994812,155.0459861755371,681.9605827331543,123.62152338027954
1,181,1.81,5952.402502298355,8695.246279239655,7646.893262863159,7109.312862157822,-443.2888329029083,145.06280422210693,700.761079788208,75.5581259727478
1,182,1.82,5795.683413743973,8763.652443885803,8158.274590969086,7151.170372962952,-156.71908855438232,68.40616464614868,511.3813281059265,41.857510805130005
1,183,1.83,5598.462261259556,8713.77557516098,8555.884063243866,7237.053215503693,-197.22115248441696,-49.876868724823,397.6094722747803,85.88284254074097
1,184,1.84,5403.736941516399,8665.314316749573,9004.028141498566,7241.631001234055,-194.72531974315643,-48.46125841140747,448.1440782546997,4.5777857303619385
1,185,1.85,5282.867420464754,8544.091582298279,9438.021779060364,7361.28568649292,-120.86952105164528,-121.22273445129395,433.9936375617981,119.65468525886536
