episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,19,0.19,9037.957191467285,8605.866730213165,8127.343058586121,8541.386127471924,-87.17894554138184,-4.818737506866455,55.35900592803955,-29.935836791992188
1,20,0.2,8939.448297023773,8616.002202033997,8180.707097053528,8507.697582244873,-98.50889444351196,10.135471820831299,53.36403846740723,-33.68854522705078
1,21,0.21,8853.047788143158,8617.927134037018,8233.18064212799,8488.494753837585,-86.40050888061523,1.9249320030212402,52.47354507446289,-19.202828407287598
1,22,0.22,8774.02275800705,8605.065047740936,8282.968401908875,8462.22072839737,-79.0250301361084,-12.862086296081543,49.78775978088379,-26.274025440216064
1,23,0.23,8691.112399101257,8595.9392786026,8327.864408493042,8433.152437210083,-82.91035890579224,-9.125769138336182,44.89600658416748,-29.068291187286377
1,24,0.24,8609.038889408112,8572.747111320496,8372.669219970703,8406.719863414764,-82.07350969314575,-23.192167282104492,44.80481147766113,-26.432573795318604
1,25,0.25,8547.881543636322,8553.479015827179,8395.512700080872,8395.61939239502,-61.15734577178955,-19.26809549331665,22.843480110168457,-11.100471019744873
1,26,0.26,8469.52199935913,8539.637327194214,8431.586623191833,8378.88240814209,-78.35954427719116,-13.841688632965088,36.073923110961914,-16.736984252929688
1,27,0.27,8394.144475460052,8506.108224391937,8468.114137649536,8353.424668312073,-75.37752389907837,-33.52910280227661,36.52751445770264,-25.45773983001709
1,28,0.28,8331.155180931091,8477.32424736023,8500.952124595642,8353.11383008957,-62.98929452896118,-28.783977031707764,32.83798694610596,-0.3108382225036621
1,29,0.29,8278.34576368332,8451.431691646576,8517.538905143738,8336.944878101349,-52.80941724777222,-25.892555713653564,16.586780548095703,-16.168951988220215
1,30,0.3,8220.720887184143,8416.353166103363,8535.468578338623,8327.787518501282,-57.624876499176025,-35.07852554321289,17.929673194885254,-9.157359600067139
1,31,0.31,8170.680999755859,8382.975459098816,8552.601933479309,8319.454193115234,-50.03988742828369,-33.37770700454712,17.133355140686035,-8.333325386047363
1,32,0.32,8129.652142524719,8347.825109958649,8566.625714302063,8314.382135868073,-41.02885723114014,-35.150349140167236,14.023780822753906,-5.072057247161865
1,33,0.33,8090.754151344299,8313.682079315186,8560.351729393005,8305.091261863708,-38.89799118041992,-34.143030643463135,-6.273984909057617,-9.290874004364014
1,34,0.34,8059.821128845215,8280.199766159058,8558.039665222168,8291.160464286804,-30.933022499084473,-33.48231315612793,-2.3120641708374023,-13.930797576904297
1,35,0.35000000000000003,8030.202090740204,8251.017332077026,8557.738065719604,8284.82449054718,-29.619038105010986,-29.18243408203125,-0.30159950256347656,-6.335973739624023
1,36,0.36,8003.6309361457825,8221.215307712555,8541.375994682312,8269.601464271545,-26.571154594421387,-29.802024364471436,-16.36207103729248,-15.223026275634766
1,37,0.37,7977.310419082642,8191.787600517273,8532.567918300629,8256.118595600128,-26.32051706314087,-29.427707195281982,-8.80807638168335,-13.482868671417236
1,38,0.38,7946.680188179016,8165.58301448822,8524.374961853027,8243.473172187805,-30.63023090362549,-26.204586029052734,-8.192956447601318,-12.645423412322998
1,39,0.39,7928.900718688965,8141.55787229538,8507.798910140991,8222.090601921082,-17.77946949005127,-24.025142192840576,-16.576051712036133,-21.382570266723633
1,40,0.4,7905.428111553192,8112.300932407379,8493.626415729523,8198.518753051758,-23.472607135772705,-29.25693988800049,-14.172494411468506,-23.57184886932373
1,41,0.41000000000000003,7881.440818309784,8086.659908294678,8474.535346031189,8179.390132427216,-23.987293243408203,-25.641024112701416,-19.09106969833374,-19.128620624542236
1,42,0.42,7858.536541461945,8061.417937278748,8462.142646312714,8158.001899719238,-22.904276847839355,-25.241971015930176,-12.392699718475342,-21.388232707977295
1,43,0.43,7833.254933357239,8034.01380777359,8446.39927148819,8133.527636528015,-25.28160810470581,-27.40412950515747,-15.743374824523926,-24.474263191223145
1,44,0.44,7813.12108039856,8007.831573486328,8422.160148620605,8103.81144285202,-20.1338529586792,-26.182234287261963,-24.23912286758423,-29.716193675994873
1,45,0.45,7792.083024978638,7983.229756355286,8403.152227401733,8079.996109008789,-21.038055419921875,-24.60181713104248,-19.00792121887207,-23.8153338432312
1,46,0.46,7764.380872249603,7958.7942361831665,8387.897610664368,8061.21826171875,-27.702152729034424,-24.43552017211914,-15.254616737365723,-18.777847290039062
1,47,0.47000000000000003,7737.587094306946,7935.87863445282,8368.148803710938,8038.645386695862,-26.79377794265747,-22.91560173034668,-19.748806953430176,-22.572875022888184
1,48,0.48,7714.356780052185,7913.527488708496,8353.942036628723,8019.952178001404,-23.230314254760742,-22.35114574432373,-14.206767082214355,-18.693208694458008
1,49,0.49,7690.861225128174,7887.943387031555,8335.422277450562,7998.075187206268,-23.49555492401123,-25.584101676940918,-18.51975917816162,-21.876990795135498
1,50,0.5,7662.373483181,7864.085733890533,8319.462239742279,7977.055609226227,-28.487741947174072,-23.85765314102173,-15.96003770828247,-21.019577980041504
1,51,0.51,7633.158266544342,7849.535346031189,8308.790922164917,7961.103320121765,-29.215216636657715,-14.550387859344482,-10.67131757736206,-15.95228910446167
1,52,0.52,7607.056796550751,7823.575437068939,8296.774625778198,7941.160798072815,-26.10146999359131,-25.959908962249756,-12.01629638671875,-19.942522048950195
1,53,0.53,7582.656145095825,7800.477743148804,8280.555605888367,7919.434607028961,-24.400651454925537,-23.097693920135498,-16.219019889831543,-21.72619104385376
1,54,0.54,7552.107870578766,7777.617573738098,8269.420862197876,7903.710603713989,-30.548274517059326,-22.860169410705566,-11.134743690490723,-15.724003314971924
1,55,0.55,7528.341710567474,7760.617434978485,8257.866501808167,7889.533340930939,-23.766160011291504,-17.000138759613037,-11.554360389709473,-14.177262783050537
1,56,0.56,7505.087852478027,7739.957273006439,8245.771825313568,7871.071100234985,-23.25385808944702,-20.6601619720459,-12.094676494598389,-18.46224069595337
1,57,0.5700000000000001,7476.784288883209,7720.2194929122925,8236.682415008545,7856.541275978088,-28.303563594818115,-19.73778009414673,-9.089410305023193,-14.529824256896973
1,58,0.58,7457.320541143417,7705.067694187164,8226.542472839355,7836.436033248901,-19.46374773979187,-15.151798725128174,-10.139942169189453,-20.10524272918701
1,59,0.59,7432.219833135605,7687.496840953827,8217.02629327774,7822.315096855164,-25.1007080078125,-17.570853233337402,-9.51617956161499,-14.120936393737793
1,60,0.6,7411.801367998123,7668.6030626297,8204.686641693115,7805.216908454895,-20.41846513748169,-18.893778324127197,-12.339651584625244,-17.098188400268555
1,61,0.61,7390.057742595673,7653.671503067017,8190.83034992218,7783.803939819336,-21.74362540245056,-14.931559562683105,-13.856291770935059,-21.412968635559082
1,62,0.62,7363.879084587097,7637.2310519218445,8178.742527961731,7769.710123538971,-26.17865800857544,-16.44045114517212,-12.087821960449219,-14.09381628036499
1,63,0.63,7341.050058603287,7622.6019859313965,8168.909549713135,7753.872275352478,-22.829025983810425,-14.629065990447998,-9.832978248596191,-15.83784818649292
1,64,0.64,7316.6123032569885,7606.516182422638,8158.150315284729,7737.738490104675,-24.437755346298218,-16.085803508758545,-10.759234428405762,-16.133785247802734
1,65,0.65,7293.679863214493,7590.009272098541,8143.835663795471,7724.634408950806,-22.932440042495728,-16.50691032409668,-14.314651489257812,-13.104081153869629
1,66,0.66,7275.841534137726,7577.247619628906,8131.0054659843445,7711.018621921539,-17.838329076766968,-12.76165246963501,-12.830197811126709,-13.615787029266357
1,67,0.67,7255.684584379196,7562.121152877808,8118.641972541809,7696.429491043091,-20.156949758529663,-15.126466751098633,-12.3634934425354,-14.589130878448486
1,68,0.68,7234.99670624733,7545.877993106842,8104.8160791397095,7684.997618198395,-20.687878131866455,-16.243159770965576,-13.82589340209961,-11.431872844696045
1,69,0.6900000000000001,7212.72885799408,7530.129849910736,8090.748488903046,7673.417925834656,-22.267848253250122,-15.748143196105957,-14.067590236663818,-11.579692363739014
1,70,0.7000000000000001,7196.153104305267,7516.326308250427,8078.676462173462,7660.799920558929,-16.575753688812256,-13.803541660308838,-12.07202672958374,-12.618005275726318
1,71,0.71,7174.587696790695,7501.632571220398,8066.519498825073,7648.824751377106,-21.565407514572144,-14.693737030029297,-12.156963348388672,-11.97516918182373
1,72,0.72,7155.782878398895,7486.73751950264,8055.463135242462,7638.496160507202,-18.804818391799927,-14.895051717758179,-11.056363582611084,-10.328590869903564
1,73,0.73,7137.611657381058,7473.417222499847,8042.9622530937195,7628.295719623566,-18.171221017837524,-13.320297002792358,-12.500882148742676,-10.200440883636475
1,74,0.74,7120.949774980545,7459.854930639267,8032.215237617493,7617.656290531158,-16.661882400512695,-13.562291860580444,-10.747015476226807,-10.639429092407227
1,75,0.75,7105.1885187625885,7444.608956575394,8019.711971282959,7606.221437454224,-15.761256217956543,-15.245974063873291,-12.503266334533691,-11.434853076934814
1,76,0.76,7087.340354919434,7431.907951831818,8007.211089134216,7596.694231033325,-17.848163843154907,-12.70100474357605,-12.500882148742676,-9.527206420898438
1,77,0.77,7072.220146656036,7419.247776269913,7996.59937620163,7586.992681026459,-15.120208263397217,-12.660175561904907,-10.61171293258667,-9.701550006866455
1,78,0.78,7054.700404405594,7406.351268291473,7984.957695007324,7570.753991603851,-17.519742250442505,-12.896507978439331,-11.64168119430542,-16.238689422607422
1,79,0.79,7038.304656744003,7394.1051959991455,7972.480654716492,7563.379108905792,-16.395747661590576,-12.24607229232788,-12.47704029083252,-7.374882698059082
1,80,0.8,7027.378678321838,7384.516894817352,7962.35591173172,7554.706037044525,-10.925978422164917,-9.588301181793213,-10.124742984771729,-8.67307186126709
1,81,0.81,7011.53039932251,7371.818423271179,7952.332496643066,7543.628215789795,-15.848278999328613,-12.698471546173096,-10.023415088653564,-11.077821254730225
1,82,0.8200000000000001,6999.601274728775,7363.851964473724,7940.85681438446,7532.290816307068,-11.929124593734741,-7.966458797454834,-11.475682258605957,-11.33739948272705
1,83,0.8300000000000001,6987.8703355789185,7356.436997652054,7931.3525557518005,7524.642646312714,-11.730939149856567,-7.414966821670532,-9.504258632659912,-7.648169994354248
1,84,0.84,6975.8540391922,7348.738759756088,7918.962836265564,7514.486014842987,-12.01629638671875,-7.698237895965576,-12.389719486236572,-10.156631469726562
1,85,0.85,6968.116909265518,7343.879342079163,7909.485399723053,7507.028579711914,-7.7371299266815186,-4.859417676925659,-9.477436542510986,-7.457435131072998
1,86,0.86,6959.822475910187,7339.03706073761,7893.233895301819,7502.574622631073,-8.294433355331421,-4.842281341552734,-16.25150442123413,-4.4539570808410645
1,87,0.87,6952.940076589584,7331.2970995903015,7881.346344947815,7494.960129261017,-6.882399320602417,-7.73996114730835,-11.887550354003906,-7.614493370056152
1,88,0.88,6944.8889791965485,7327.931523323059,7868.393063545227,7489.70240354538,-8.051097393035889,-3.3655762672424316,-12.95328140258789,-5.257725715637207
1,89,0.89,6938.4124875068665,7323.19712638855,7857.94734954834,7484.744489192963,-6.476491689682007,-4.734396934509277,-10.445713996887207,-4.957914352416992
1,90,0.9,6931.7626953125,7317.54332780838,7847.086489200592,7480.82771897316,-6.649792194366455,-5.653798580169678,-10.860860347747803,-3.9167702198028564
1,91,0.91,6924.524307250977,7315.199077129364,7835.100889205933,7475.904673337936,-7.2383880615234375,-2.3442506790161133,-11.985599994659424,-4.923045635223389
1,92,0.92,6920.017600059509,7314.070016145706,7824.264168739319,7472.435832023621,-4.506707191467285,-1.129060983657837,-10.83672046661377,-3.468841314315796
1,93,0.93,6916.2797927856445,7310.981303453445,7812.798619270325,7469.781786203384,-3.737807273864746,-3.088712692260742,-11.46554946899414,-2.654045820236206
1,94,0.9400000000000001,6912.226527929306,7306.44166469574,7800.314426422119,7465.869188308716,-4.053264856338501,-4.5396387577056885,-12.484192848205566,-3.912597894668579
1,95,0.9500000000000001,6908.571124076843,7305.154204368591,7789.2932295799255,7462.357729673386,-3.6554038524627686,-1.2874603271484375,-11.021196842193604,-3.5114586353302
1,96,0.96,6903.6804139614105,7304.445803165436,7779.368758201599,7459.705621004105,-4.890710115432739,-0.7084012031555176,-9.924471378326416,-2.652108669281006
1,97,0.97,6900.907456874847,7306.106388568878,7767.182290554047,7460.343688726425,-2.7729570865631104,1.6605854034423828,-12.18646764755249,0.6380677223205566
1,98,0.98,6899.977326393127,7304.811626672745,7751.2675523757935,7456.7826092243195,-0.9301304817199707,-1.2947618961334229,-15.914738178253174,-3.561079502105713
1,99,0.99,6897.505521774292,7305.014133453369,7739.366888999939,7457.130402326584,-2.471804618835449,0.20250678062438965,-11.900663375854492,0.3477931022644043
1,100,1.0,6895.891427993774,7308.557629585266,7727.684378623962,7457.450479269028,-1.6140937805175781,3.5434961318969727,-11.682510375976562,0.32007694244384766
1,101,1.01,6895.123869180679,7310.120612382889,7715.179324150085,7459.409087896347,-0.7675588130950928,1.5629827976226807,-12.505054473876953,1.958608627319336
1,102,1.02,6894.178986549377,7311.471402645111,7703.327238559723,7460.49776673317,-0.9448826313018799,1.35079026222229,-11.852085590362549,1.0886788368225098
1,103,1.03,6894.19150352478,7314.143627882004,7694.340944290161,7465.443909168243,0.012516975402832031,2.6722252368927,-8.986294269561768,4.9461424350738525
1,104,1.04,6893.848180770874,7318.41653585434,7681.686878204346,7469.262480735779,-0.34332275390625,4.272907972335815,-12.65406608581543,3.8185715675354004
1,105,1.05,6895.577758550644,7318.693846464157,7670.5604791641235,7473.502606153488,1.7295777797698975,0.2773106098175049,-11.126399040222168,4.240125417709351
1,106,1.06,6896.568983793259,7324.3725299835205,7659.915387630463,7474.771291017532,0.9912252426147461,5.678683519363403,-10.645091533660889,1.2686848640441895
1,107,1.07,6899.482309818268,7329.833060503006,7650.44093132019,7479.944825172424,2.9133260250091553,5.460530519485474,-9.474456310272217,5.173534154891968
1,108,1.08,6906.051486730576,7335.348725318909,7644.180059432983,7484.025955200195,6.569176912307739,5.51566481590271,-6.260871887207031,4.081130027770996
1,109,1.09,6913.841962814331,7340.203374624252,7631.096541881561,7488.3027374744415,7.790476083755493,4.854649305343628,-13.08351755142212,4.276782274246216
1,110,1.1,6919.121891260147,7346.000671386719,7622.160315513611,7497.935891151428,5.27992844581604,5.797296762466431,-8.93622636795044,9.633153676986694
1,111,1.11,6926.416903734207,7352.707535028458,7614.813148975372,7508.49187374115,7.295012474060059,6.706863641738892,-7.347166538238525,10.55598258972168
1,112,1.12,6930.2695989608765,7355.823218822479,7604.312300682068,7517.469823360443,3.8526952266693115,3.1156837940216064,-10.500848293304443,8.977949619293213
1,113,1.1300000000000001,6935.151070356369,7358.535081148148,7596.134543418884,7528.8984179496765,4.881471395492554,2.711862325668335,-8.177757263183594,11.428594589233398
1,114,1.1400000000000001,6939.608156681061,7365.6682670116425,7592.158913612366,7541.877925395966,4.4570863246917725,7.133185863494873,-3.9756298065185547,12.979507446289062
1,115,1.1500000000000001,6943.6976313591,7366.995960474014,7585.403621196747,7558.212876319885,4.089474678039551,1.3276934623718262,-6.7552924156188965,16.334950923919678
1,116,1.16,6948.898583650589,7368.679344654083,7581.04681968689,7573.634684085846,5.2009522914886475,1.6833841800689697,-4.356801509857178,15.421807765960693
1,117,1.17,6950.98876953125,7375.074625015259,7580.639123916626,7588.500380516052,2.0901858806610107,6.395280361175537,-0.4076957702636719,14.865696430206299
1,118,1.18,6953.629851341248,7379.589527845383,7576.128840446472,7614.395916461945,2.6410818099975586,4.514902830123901,-4.510283470153809,25.895535945892334
1,119,1.19,6955.291926860809,7379.445135593414,7577.233016490936,7634.80007648468,1.6620755195617676,-0.1443922519683838,1.1041760444641113,20.404160022735596
1,120,1.2,6951.472759246826,7388.64466547966,7583.036720752716,7654.557824134827,-3.8191676139831543,9.199529886245728,5.803704261779785,19.757747650146484
1,121,1.21,6951.769292354584,7393.4876918792725,7585.078477859497,7677.856981754303,0.29653310775756836,4.843026399612427,2.041757106781006,23.29915761947632
1,122,1.22,6948.463320732117,7397.545576095581,7596.63313627243,7700.898051261902,-3.305971622467041,4.057884216308594,11.55465841293335,23.041069507598877
1,123,1.23,6939.613223075867,7401.822209358215,7608.98232460022,7717.536985874176,-8.85009765625,4.276633262634277,12.349188327789307,16.63893461227417
1,124,1.24,6935.681998729706,7412.75280714035,7626.780867576599,7742.103040218353,-3.9312243461608887,10.93059778213501,17.798542976379395,24.566054344177246
1,125,1.25,6930.208653211594,7426.918596029282,7648.873925209045,7766.028344631195,-5.473345518112183,14.165788888931274,22.09305763244629,23.925304412841797
1,126,1.26,6924.865543842316,7429.933547973633,7674.453556537628,7787.621021270752,-5.343109369277954,3.0149519443511963,25.579631328582764,21.592676639556885
1,127,1.27,6916.042268276215,7446.577548980713,7702.657580375671,7808.198630809784,-8.823275566101074,16.644001007080078,28.204023838043213,20.577609539031982
1,128,1.28,6906.630992889404,7464.310675859451,7730.672061443329,7825.817763805389,-9.411275386810303,17.733126878738403,28.01448106765747,17.61913299560547
1,129,1.29,6897.628307342529,7477.627694606781,7757.233083248138,7837.2615575790405,-9.002685546875,13.317018747329712,26.56102180480957,11.443793773651123
1,130,1.3,6883.588880300522,7500.907778739929,7791.595757007599,7847.373187541962,-14.039427042007446,23.280084133148193,34.36267375946045,10.111629962921143
1,131,1.31,6866.404116153717,7527.16451883316,7826.536595821381,7855.536341667175,-17.18476414680481,26.2567400932312,34.94083881378174,8.163154125213623
1,132,1.32,6843.221187591553,7549.600005149841,7872.035503387451,7855.92257976532,-23.182928562164307,22.435486316680908,45.49890756607056,0.38623809814453125
1,133,1.33,6818.873882293701,7582.40133523941,7908.431887626648,7853.107452392578,-24.347305297851562,32.80133008956909,36.39638423919678,-2.815127372741699
1,134,1.34,6799.416244029999,7617.218196392059,7950.9395360946655,7849.4614362716675,-19.457638263702393,34.816861152648926,42.50764846801758,-3.6460161209106445
1,135,1.35,6781.697869300842,7650.371789932251,7990.8958077430725,7833.974361419678,-17.718374729156494,33.15359354019165,39.95627164840698,-15.487074851989746
1,136,1.36,6765.851974487305,7686.553597450256,8025.064766407013,7816.520929336548,-15.845894813537598,36.18180751800537,34.16895866394043,-17.453432083129883
1,137,1.37,6748.2805252075195,7722.626328468323,8055.093586444855,7802.39075422287,-17.571449279785156,36.072731018066406,30.028820037841797,-14.130175113677979
1,138,1.3800000000000001,6731.632649898529,7752.889096736908,8087.878227233887,7781.906723976135,-16.64787530899048,30.262768268585205,32.78464078903198,-20.48403024673462
1,139,1.3900000000000001,6715.860068798065,7791.045904159546,8119.425475597382,7764.347791671753,-15.772581100463867,38.15680742263794,31.547248363494873,-17.558932304382324
1,140,1.4000000000000001,6704.778969287872,7824.73087310791,8141.601085662842,7735.460996627808,-11.081099510192871,33.68496894836426,22.175610065460205,-28.886795043945312
1,141,1.41,6692.919433116913,7870.543599128723,8142.07911491394,7712.136209011078,-11.859536170959473,45.81272602081299,0.4780292510986328,-23.324787616729736
1,142,1.42,6689.731180667877,7897.838354110718,8149.422407150269,7690.171301364899,-3.1882524490356445,27.29475498199463,7.343292236328125,-21.9649076461792
1,143,1.43,6692.548990249634,7917.233407497406,8128.654360771179,7656.467854976654,2.817809581756592,19.395053386688232,-20.768046379089355,-33.70344638824463
1,144,1.44,6706.607490777969,7939.789593219757,8103.373348712921,7638.310492038727,14.058500528335571,22.556185722351074,-25.281012058258057,-18.157362937927246
1,145,1.45,6727.66238451004,7947.567999362946,8079.542815685272,7622.05958366394,21.054893732070923,7.778406143188477,-23.830533027648926,-16.250908374786377
1,146,1.46,6776.689291000366,7935.110628604889,8009.91415977478,7593.975365161896,49.02690649032593,-12.45737075805664,-69.62865591049194,-28.084218502044678
1,147,1.47,6823.850870132446,7935.493588447571,7919.838428497314,7568.386495113373,47.16157913208008,0.38295984268188477,-90.07573127746582,-25.58887004852295
1,148,1.48,6891.19428396225,7921.663224697113,7834.858298301697,7544.558644294739,67.34341382980347,-13.830363750457764,-84.98013019561768,-23.827850818634033
1,149,1.49,6983.206868171692,7887.0368003845215,7705.504298210144,7515.178918838501,92.01258420944214,-34.62642431259155,-129.35400009155273,-29.379725456237793
1,150,1.5,7082.042098045349,7854.035794734955,7558.436393737793,7498.620450496674,98.83522987365723,-33.00100564956665,-147.06790447235107,-16.558468341827393
1,151,1.51,7166.457772254944,7780.7798981666565,7400.432974100113,7498.950809240341,84.41567420959473,-73.25589656829834,-158.00341963768005,0.33035874366760254
1,152,1.52,7297.700792551041,7698.6634731292725,7210.1156413555145,7493.540197610855,131.2430202960968,-82.11642503738403,-190.3173327445984,-5.410611629486084
1,153,1.53,7463.905811309814,7608.6631417274475,7005.271166563034,7489.923983812332,166.2050187587738,-90.00033140182495,-204.84447479248047,-3.616213798522949
1,154,1.54,7633.73076915741,7504.871189594269,6796.083301305771,7518.567144870758,169.82495784759521,-103.79195213317871,-209.18786525726318,28.643161058425903
1,155,1.55,7818.655967712402,7401.937693357468,6581.593900918961,7535.411715507507,184.92519855499268,-102.93349623680115,-214.4894003868103,16.844570636749268
1,156,1.56,8018.566966056824,7284.638732671738,6406.309455633163,7568.298578262329,199.9109983444214,-117.29896068572998,-175.28444528579712,32.88686275482178
1,157,1.57,8192.470967769623,7195.149064064026,6271.828860044479,7635.464668273926,173.90400171279907,-89.48966860771179,-134.48059558868408,67.16609001159668
1,158,1.58,8367.453813552856,7103.710472583771,6148.687303066254,7695.1664686203,174.98284578323364,-91.43859148025513,-123.14155697822571,59.70180034637451
1,159,1.59,8477.804958820343,7030.4641127586365,6114.524751901627,7735.717594623566,110.35114526748657,-73.24635982513428,-34.162551164627075,40.55112600326538
1,160,1.6,8527.324795722961,7017.8669691085815,6133.199036121368,7795.253694057465,49.51983690261841,-12.597143650054932,18.67428421974182,59.536099433898926
1,161,1.61,8538.941144943237,7086.910605430603,6244.941353797913,7810.916304588318,11.616349220275879,69.04363632202148,111.74231767654419,15.662610530853271
1,162,1.62,8458.172678947449,7124.95818734169,6482.216566801071,7814.522981643677,-80.76846599578857,38.047581911087036,237.27521300315857,3.6066770553588867
1,163,1.6300000000000001,8233.090043067932,7119.115591049194,6732.453256845474,7717.57960319519,-225.0826358795166,-5.8425962924957275,250.23669004440308,-96.94337844848633
1,164,1.6400000000000001,7986.429929733276,7259.911000728607,7284.107655286789,7690.601646900177,-246.66011333465576,140.79540967941284,551.6543984413147,-26.977956295013428
1,165,1.6500000000000001,7408.356070518494,7565.11002779007,8137.994110584259,7523.05805683136,-578.0738592147827,305.1990270614624,853.8864552974701,-167.54359006881714
1,166,1.6600000000000001,6001.729369163513,8118.89261007309,9503.837823867798,7099.727243185043,-1406.6267013549805,553.78258228302,1365.8437132835388,-423.3308136463165
1,167,1.67,6766.570657491684,7730.570733547211,8192.296624183655,7412.560731172562,764.8412883281708,-388.3218765258789,-1311.541199684143,312.8334879875183
1,168,1.68,7578.837871551514,7482.260763645172,7323.373407125473,7584.307491779327,812.2672140598297,-248.30996990203857,-868.9232170581818,171.74676060676575
1,169,1.69,7509.647905826569,7527.38356590271,7533.166408538818,7405.561655759811,-69.18996572494507,45.12280225753784,209.79300141334534,-178.745836019516
1,170,1.7,7533.628940582275,7523.393034934998,7441.5422976017,7496.135234832764,23.981034755706787,-3.9905309677124023,-91.62411093711853,90.57357907295227
1,171,1.71,7500.4056096076965,7527.547776699066,7531.80593252182,7476.921230554581,-33.22333097457886,4.1547417640686035,90.26363492012024,-19.214004278182983
1,172,1.72,7498.959600925446,7514.853775501251,7516.295313835144,7510.432600975037,-1.4460086822509766,-12.694001197814941,-15.510618686676025,33.51137042045593
1,173,1.73,7486.813962459564,7513.259947299957,7534.506320953369,7517.0645117759705,-12.145638465881348,-1.5938282012939453,18.211007118225098,6.631910800933838
1,174,1.74,7488.793581724167,7506.7079067230225,7530.566453933716,7526.74400806427,1.9796192646026611,-6.5520405769348145,-3.9398670196533203,9.67949628829956
1,175,1.75,7484.769970178604,7503.323256969452,7532.072961330414,7535.814046859741,-4.023611545562744,-3.3846497535705566,1.506507396697998,9.070038795471191
1,176,1.76,7485.545575618744,7500.130236148834,7531.211972236633,7539.655268192291,0.7756054401397705,-3.193020820617676,-0.8609890937805176,3.841221332550049
1,177,1.77,7484.9724769592285,7497.566044330597,7530.994415283203,7543.556690216064,-0.5730986595153809,-2.5641918182373047,-0.21755695343017578,3.9014220237731934
1,178,1.78,7486.245334148407,7495.338022708893,7530.219554901123,7545.7963347435,1.2728571891784668,-2.2280216217041016,-0.7748603820800781,2.2396445274353027
1,179,1.79,7487.304508686066,7493.784874677658,7529.284656047821,7547.708451747894,1.0591745376586914,-1.5531480312347412,-0.934898853302002,1.9121170043945312
1,180,1.8,7489.12587761879,7492.538690567017,7528.286576271057,7548.7324595451355,1.821368932723999,-1.2461841106414795,-0.998079776763916,1.024007797241211
1,181,1.81,7490.815222263336,7491.685450077057,7527.15140581131,7549.557089805603,1.6893446445465088,-0.8532404899597168,-1.1351704597473145,0.8246302604675293
1,182,1.82,7492.926716804504,7490.7828867435455,7526.18134021759,7549.740970134735,2.111494541168213,-0.9025633335113525,-0.9700655937194824,0.18388032913208008
