episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,37,0.74,7738.422155380249,8195.642828941345,8532.159328460693,8133.959472179413,-29.726028442382812,-18.798410892486572,-18.965303897857666,-22.256076335906982
1,38,0.76,7709.82950925827,8179.2327761650085,8513.331711292267,8112.996518611908,-28.59264612197876,-16.41005277633667,-18.827617168426514,-20.962953567504883
1,39,0.78,7683.468759059906,8163.41757774353,8493.792712688446,8093.781769275665,-26.360750198364258,-15.815198421478271,-19.5389986038208,-19.214749336242676
1,40,0.8,7659.851908683777,8148.620426654816,8473.65826368332,8076.057136058807,-23.61685037612915,-14.7971510887146,-20.134449005126953,-17.72463321685791
1,41,0.8200000000000001,7638.903558254242,8134.409189224243,8451.727628707886,8060.233891010284,-20.948350429534912,-14.21123743057251,-21.93063497543335,-15.82324504852295
1,42,0.84,7621.383965015411,8120.05490064621,8425.254225730896,8046.221733093262,-17.519593238830566,-14.354288578033447,-26.473402976989746,-14.012157917022705
1,43,0.86,7606.429159641266,8107.068240642548,8398.10311794281,8033.319413661957,-14.954805374145508,-12.98666000366211,-27.151107788085938,-12.902319431304932
1,44,0.88,7593.967914581299,8095.152676105499,8369.826674461365,8021.0113525390625,-12.461245059967041,-11.91556453704834,-28.276443481445312,-12.308061122894287
1,45,0.9,7584.556043148041,8084.536790847778,8341.27426147461,8009.844422340393,-9.411871433258057,-10.615885257720947,-28.55241298675537,-11.166930198669434
1,46,0.92,7578.5693526268005,8074.890971183777,8312.015235424042,7999.780178070068,-5.986690521240234,-9.645819664001465,-29.259026050567627,-10.064244270324707
1,47,0.9400000000000001,7576.251924037933,8066.118359565735,8283.464312553406,7990.039587020874,-2.3174285888671875,-8.772611618041992,-28.550922870635986,-9.740591049194336
1,48,0.96,7575.782239437103,8057.147264480591,8254.95958328247,7981.075644493103,-0.4696846008300781,-8.971095085144043,-28.50472927093506,-8.963942527770996
1,49,0.98,7576.616406440735,8046.681582927704,8225.838541984558,7972.682416439056,0.8341670036315918,-10.465681552886963,-29.121041297912598,-8.39322805404663
1,50,1.0,7578.12112569809,8036.444783210754,8196.8292593956,7965.269088745117,1.5047192573547363,-10.236799716949463,-29.00928258895874,-7.413327693939209
1,51,1.02,7580.788433551788,8025.177419185638,8172.873556613922,7960.889935493469,2.6673078536987305,-11.267364025115967,-23.955702781677246,-4.379153251647949
1,52,1.04,7589.463591575623,8013.443946838379,8154.072463512421,7961.685657501221,8.675158023834229,-11.733472347259521,-18.801093101501465,0.7957220077514648
1,53,1.06,7602.062225341797,8006.739616394043,8139.733374118805,7964.851260185242,12.598633766174316,-6.7043304443359375,-14.339089393615723,3.165602684020996
1,54,1.08,7618.682682514191,8002.733886241913,8129.6417117118835,7969.599664211273,16.6204571723938,-4.005730152130127,-10.091662406921387,4.748404026031494
1,55,1.1,7635.92004776001,8003.418743610382,8128.19242477417,7977.670431137085,17.237365245819092,0.6848573684692383,-1.449286937713623,8.070766925811768
1,56,1.12,7649.246156215668,8009.199500083923,8135.334253311157,7987.59788274765,13.326108455657959,5.78075647354126,7.141828536987305,9.927451610565186
1,57,1.1400000000000001,7654.111385345459,8019.322752952576,8151.637613773346,8002.033531665802,4.86522912979126,10.123252868652344,16.30336046218872,14.435648918151855
1,58,1.16,7651.4869928359985,8025.829792022705,8187.300264835358,8012.0450258255005,-2.624392509460449,6.5070390701293945,35.66265106201172,10.011494159698486
1,59,1.18,7645.838260650635,8032.528460025787,8243.67105960846,8029.98811006546,-5.6487321853637695,6.698668003082275,56.37079477310181,17.943084239959717
1,60,1.2,7634.977698326111,8040.740191936493,8315.134644508362,8056.984543800354,-10.860562324523926,8.211731910705566,71.46358489990234,26.9964337348938
1,61,1.22,7625.78010559082,8051.7056584358215,8391.476571559906,8091.9018387794495,-9.197592735290527,10.965466499328613,76.34192705154419,34.91729497909546
1,62,1.24,7604.928612709045,8065.2934312820435,8473.367989063263,8136.1812353134155,-20.851492881774902,13.587772846221924,81.89141750335693,44.279396533966064
1,63,1.26,7566.10095500946,8088.6512994766235,8567.171096801758,8183.780312538147,-38.82765769958496,23.357868194580078,93.80310773849487,47.599077224731445
1,64,1.28,7499.168664216995,8116.140365600586,8683.480620384216,8219.377100467682,-66.93229079246521,27.489066123962402,116.3095235824585,35.59678792953491
1,65,1.3,7418.776154518127,8145.0507044792175,8813.404440879822,8216.546475887299,-80.3925096988678,28.910338878631592,129.92382049560547,-2.830624580383301
1,66,1.32,7300.717383623123,8164.26545381546,8963.800966739655,8180.178999900818,-118.05877089500427,19.214749336242676,150.39652585983276,-36.36747598648071
1,67,1.34,7211.3195061683655,8164.047598838806,9105.422496795654,8121.463656425476,-89.39787745475769,-0.21785497665405273,141.62153005599976,-58.7153434753418
1,68,1.36,7190.167009830475,8136.64436340332,9190.617501735687,8057.801127433777,-21.152496337890625,-27.40323543548584,85.19500494003296,-63.66252899169922
1,69,1.3800000000000001,7175.406217575073,8098.114728927612,9232.878386974335,7985.140085220337,-14.760792255401611,-38.52963447570801,42.26088523864746,-72.66104221343994
1,70,1.4000000000000001,7187.490463256836,8074.321150779724,9223.148226737976,7881.490886211395,12.084245681762695,-23.793578147888184,-9.730160236358643,-103.64919900894165
1,71,1.42,7193.796932697296,8045.860528945923,9166.930317878723,7812.507450580597,6.306469440460205,-28.46062183380127,-56.21790885925293,-68.98343563079834
1,72,1.44,7271.761000156403,8000.817000865936,9047.566950321198,7750.550210475922,77.96406745910645,-45.04352807998657,-119.36336755752563,-61.95724010467529
1,73,1.46,7513.549327850342,7963.408827781677,8803.933262825012,7693.124413490295,241.7883276939392,-37.40817308425903,-243.6336874961853,-57.42579698562622
1,74,1.48,7944.841980934143,7933.507561683655,8281.36831521988,7669.7540283203125,431.29265308380127,-29.90126609802246,-522.564947605133,-23.37038516998291
1,75,1.5,8474.049866199493,7925.112247467041,7754.993140697479,7696.015536785126,529.2078852653503,-8.39531421661377,-526.3751745223999,26.261508464813232
1,76,1.52,9029.91533279419,7935.321033000946,7258.969098329544,7770.10440826416,555.865466594696,10.20878553390503,-496.0240423679352,74.08887147903442
1,77,1.54,9483.007490634918,7926.440238952637,6741.724461317062,7875.305712223053,453.09215784072876,-8.880794048309326,-517.2446370124817,105.20130395889282
1,78,1.56,9796.843230724335,7778.910994529724,6305.513828992844,8079.029619693756,313.8357400894165,-147.5292444229126,-436.21063232421875,203.72390747070312
1,79,1.58,9942.804872989655,7527.680993080139,6011.2253576517105,8205.762505531311,145.96164226531982,-251.23000144958496,-294.2884713411331,126.73288583755493
1,80,1.6,10000.0,7312.214970588684,5931.876078248024,8277.733325958252,57.19512701034546,-215.46602249145508,-79.34927940368652,71.97082042694092
1,81,1.62,10000.0,7333.850115537643,5991.344973444939,8355.664610862732,0.0,21.63514494895935,59.46889519691467,77.93128490447998
1,82,1.6400000000000001,10000.0,7460.049986839294,6125.54170191288,8317.421674728394,0.0,126.199871301651,134.19672846794128,-38.24293613433838
1,83,1.6600000000000001,9919.045269489288,7755.545079708099,7113.555520772934,8087.241053581238,-80.95473051071167,295.49509286880493,988.013818860054,-230.18062114715576
1,84,1.68,8445.850014686584,8456.53235912323,8922.7494597435,7266.457676887512,-1473.1952548027039,700.9872794151306,1809.1939389705658,-820.7833766937256
1,85,1.7,7851.87304019928,8502.043187618256,9014.760851860046,7655.419111251831,-593.9769744873047,45.510828495025635,92.01139211654663,388.96143436431885
1,86,1.72,7603.789567947388,8391.995429992676,9135.389626026154,7758.396863937378,-248.0834722518921,-110.04775762557983,120.62877416610718,102.97775268554688
1,87,1.74,7011.645585298538,8295.904994010925,9439.778327941895,7929.053604602814,-592.1439826488495,-96.09043598175049,304.38870191574097,170.6567406654358
1,88,1.76,6545.955836772919,8212.68916130066,9655.3835272789,7881.648540496826,-465.6897485256195,-83.21583271026611,215.60519933700562,-47.40506410598755
1,89,1.78,6354.249715805054,8108.551800251007,9758.279919624329,7869.705855846405,-191.706120967865,-104.1373610496521,102.89639234542847,-11.942684650421143
1,90,1.8,6268.440932035446,7955.389320850372,9803.364276885986,7924.3141412734985,-85.80878376960754,-153.16247940063477,45.084357261657715,54.608285427093506
1,91,1.82,6417.567133903503,7837.3983502388,9599.49791431427,8018.076419830322,149.12620186805725,-117.99097061157227,-203.8663625717163,93.76227855682373
1,92,1.84,7035.11506319046,7776.936888694763,8812.49338388443,8032.968044281006,617.5479292869568,-60.461461544036865,-787.0045304298401,14.891624450683594
1,93,1.86,8846.142292022705,7443.903982639313,6948.399841785431,8308.806121349335,1811.0272288322449,-333.03290605545044,-1864.093542098999,275.83807706832886
1,94,1.8800000000000001,8797.337412834167,7547.883093357086,7172.919660806656,8134.730756282806,-48.8048791885376,103.97911071777344,224.51981902122498,-174.07536506652832
1,95,1.9000000000000001,8672.530949115753,7604.93665933609,7162.82993555069,8097.703754901886,-124.8064637184143,57.053565979003906,-10.089725255966187,-37.02700138092041
1,96,1.92,8693.684041500092,7680.425643920898,6904.817223548889,8011.31933927536,21.15309238433838,75.48898458480835,-258.01271200180054,-86.38441562652588
1,97,1.94,8737.739026546478,7852.438986301422,6734.661161899567,7899.628281593323,44.05498504638672,172.01334238052368,-170.1560616493225,-111.69105768203735
1,98,1.96,8201.15327835083,7927.700877189636,7026.619911193848,7609.218657016754,-536.5857481956482,75.26189088821411,291.958749294281,-290.4096245765686
1,99,1.98,6573.245823383331,7999.855577945709,8845.446705818176,7218.697369098663,-1627.9074549674988,72.154700756073,1818.8267946243286,-390.5212879180908
1,100,2.0,7387.49235868454,6709.980815649033,8030.96204996109,7998.259961605072,814.2465353012085,-1289.8747622966766,-814.4846558570862,779.5625925064087
1,101,2.02,8540.99303483963,9704.680442810059,7062.197774648666,7185.9171986579895,1153.5006761550903,2994.699627161026,-968.7642753124237,-812.3427629470825
1,102,2.04,7021.00858092308,5215.063765645027,8696.257174015045,8390.442728996277,-1519.9844539165497,-4489.616677165031,1634.0593993663788,1204.5255303382874
1,103,2.06,8728.417158126831,10000.0,6388.361006975174,6970.109045505524,1707.4085772037506,4784.936234354973,-2307.896167039871,-1420.3336834907532
1,104,2.08,6798.941195011139,5619.298219680786,9508.43632221222,8646.92747592926,-1929.4759631156921,-4380.701780319214,3120.0753152370453,1676.8184304237366
1,105,2.1,9051.680862903595,10000.0,5533.677488565445,6526.799649000168,2252.739667892456,4380.701780319214,-3974.7588336467743,-2120.1278269290924
1,106,2.12,6687.945574522018,5877.126008272171,9806.454479694366,9081.839323043823,-2363.7352883815765,-4122.873991727829,4272.7769911289215,2555.0396740436554
1,107,2.14,8984.15207862854,9770.748615264893,5424.967333674431,6075.508072972298,2296.2065041065216,3893.6226069927216,-4381.487146019936,-3006.3312500715256
1,108,2.16,6658.165007829666,5779.180824756622,9887.83061504364,9566.44058227539,-2325.987070798874,-3991.5677905082703,4462.863281369209,3490.932509303093
1,109,2.18,9010.148644447327,9792.083501815796,5637.536942958832,5755.800679326057,2351.9836366176605,4012.9026770591736,-4250.293672084808,-3810.639902949333
1,110,2.2,6481.389403343201,5517.662614583969,9809.646010398865,9874.448478221893,-2528.759241104126,-4274.420887231827,4172.109067440033,4118.647798895836
1,111,2.22,9068.621098995209,9933.494627475739,5895.121097564697,5780.353546142578,2587.231695652008,4415.832012891769,-3914.5249128341675,-4094.094932079315
1,112,2.24,6429.076045751572,5398.4202444553375,9702.165126800537,9818.097651004791,-2639.545053243637,-4535.074383020401,3807.04402923584,4037.744104862213
1,113,2.2600000000000002,9098.377525806427,9989.745914936066,5966.290310025215,5843.82638335228,2669.3014800548553,4591.325670480728,-3735.874816775322,-3974.2712676525116
1,114,2.2800000000000002,6445.186287164688,5440.195798873901,9650.101661682129,9692.06839799881,-2653.191238641739,-4549.550116062164,3683.8113516569138,3848.24201464653
1,115,2.3000000000000003,9123.744666576385,10000.0,5959.980487823486,5865.447670221329,2678.5583794116974,4559.804201126099,-3690.1211738586426,-3826.620727777481
1,116,2.32,6424.779146909714,5500.395558774471,9669.304490089417,9672.305285930634,-2698.9655196666718,-4499.604441225529,3709.32400226593,3806.857615709305
1,117,2.34,9145.258069038391,10000.0,5936.7189556360245,5829.656645655632,2720.4789221286774,4499.604441225529,-3732.585534453392,-3842.6486402750015
1,118,2.36,6417.645961046219,5526.118651032448,9686.79279088974,9721.473455429077,-2727.6121079921722,-4473.881348967552,3750.0738352537155,3891.816809773445
1,119,2.38,9144.560396671295,9998.88002872467,5942.575037479401,5755.111426115036,2726.9144356250763,4472.761377692223,-3744.2177534103394,-3966.362029314041
1,120,2.4,6428.935825824738,5570.328533649445,9679.496586322784,9790.874123573303,-2715.6245708465576,-4428.551495075226,3736.921548843384,4035.762697458267
1,121,2.42,9134.117066860199,9977.09184885025,5968.0648893117905,5687.3637437820435,2705.1812410354614,4406.763315200806,-3711.431697010994,-4103.51037979126
1,122,2.44,6446.924656629562,5618.063509464264,9663.131833076477,9860.682785511017,-2687.1924102306366,-4359.028339385986,3695.0669437646866,4173.319041728973
1,123,2.46,9115.453958511353,9950.966835021973,6006.220206618309,5629.28169965744,2668.52930188179,4332.903325557709,-3656.911626458168,-4231.401085853577
1,124,2.48,6453.869193792343,5651.7404317855835,9635.524451732635,9921.450912952423,-2661.5847647190094,-4299.226403236389,3629.3042451143265,4292.169213294983
1,125,2.5,9090.732336044312,9929.172694683075,6063.293963670731,5596.05598449707,2636.8631422519684,4277.4322628974915,-3572.230488061905,-4325.394928455353
1,126,2.52,6460.109204053879,5659.958124160767,9603.040516376495,9967.394769191742,-2630.6231319904327,-4269.214570522308,3539.7465527057648,4371.338784694672
1,127,2.54,9062.418937683105,9917.888939380646,6128.863543272018,5585.507452487946,2602.3097336292267,4257.930815219879,-3474.176973104477,-4381.887316703796
1,128,2.56,6466.549038887024,5653.41055393219,9569.963216781616,9994.382858276367,-2595.8698987960815,-4264.478385448456,3441.099673509598,4408.875405788422
1,129,2.58,9031.172394752502,9916.594326496124,6189.004331827164,5596.562549471855,2564.6233558654785,4263.183772563934,-3380.9588849544525,-4397.820308804512
1,130,2.6,6476.897597312927,5639.039576053619,9532.773196697235,9995.568990707397,-2554.274797439575,-4277.554750442505,3343.7688648700714,4399.006441235542
1,131,2.62,9021.192491054535,9924.587607383728,6235.049441456795,5614.597797393799,2544.2948937416077,4285.548031330109,-3297.7237552404404,-4380.971193313599
1,132,2.64,6474.89532828331,5634.608417749405,9499.327838420868,9978.23566198349,-2546.297162771225,-4289.979189634323,3264.278396964073,4363.637864589691
1,133,2.66,9030.43121099472,9929.606020450592,6255.319714546204,5630.181655287743,2555.5358827114105,4294.997602701187,-3244.0081238746643,-4348.054006695747
1,134,2.68,6450.685262680054,5642.8177654743195,9478.10173034668,9959.496855735779,-2579.7459483146667,-4286.788254976273,3222.782015800476,4329.315200448036
1,135,2.7,9078.949987888336,9933.6177110672,6253.004819154739,5629.881098866463,2628.2647252082825,4290.79994559288,-3225.0969111919403,-4329.615756869316
1,136,2.72,6383.579075336456,5643.011033535004,9470.402598381042,9956.288635730743,-2695.37091255188,-4290.606677532196,3217.397779226303,4326.407536864281
1,137,2.74,9162.893891334534,9936.006665229797,6260.748505592346,5624.739974737167,2779.3148159980774,4292.995631694794,-3209.6540927886963,-4331.548660993576
1,138,2.7600000000000002,6289.215981960297,5638.927668333054,9444.014430046082,9951.233565807343,-2873.677909374237,-4297.078996896744,3183.2659244537354,4326.493591070175
1,139,2.7800000000000002,9262.530505657196,9935.232400894165,6281.7250192165375,5633.789598941803,2973.3145236968994,4296.304732561111,-3162.289410829544,-4317.44396686554
1,140,2.8000000000000003,6191.196143627167,5619.211345911026,9396.985471248627,9939.620792865753,-3071.3343620300293,-4316.021054983139,3115.2604520320892,4305.83119392395
1,141,2.82,9344.666302204132,9931.866824626923,6332.1806490421295,5666.874200105667,3153.4701585769653,4312.655478715897,-3064.804822206497,-4272.746592760086
1,142,2.84,6138.7114226818085,5599.647909402847,9319.99295949936,9896.633327007294,-3205.9548795223236,-4332.218915224075,2987.8123104572296,4229.759126901627
1,143,2.86,9393.655955791473,9932.026863098145,6375.776678323746,5720.616281032562,3254.944533109665,4332.378953695297,-2944.2162811756134,-4176.017045974731
1,144,2.88,6147.7915942668915,5595.797449350357,9231.885373592377,9831.02411031723,-3245.864361524582,-4336.2294137477875,2856.108695268631,4110.407829284668
1,145,2.9,9397.185742855072,9927.540123462677,6396.998465061188,5768.663287162781,3249.3941485881805,4331.74267411232,-2834.886908531189,-4062.3608231544495
1,146,2.92,6215.647310018539,5616.73641204834,9173.035323619843,9773.030877113342,-3181.5384328365326,-4310.803711414337,2776.036858558655,4004.3675899505615
1,147,2.94,9318.742454051971,9902.413487434387,6371.464878320694,5816.962495446205,3103.095144033432,4285.677075386047,-2801.5704452991486,-3956.068381667137
1,148,2.96,6378.025561571121,5644.463896751404,9173.054099082947,9720.048308372498,-2940.71689248085,-4257.949590682983,2801.589220762253,3903.0858129262924
1,149,2.98,9201.678335666656,9891.196489334106,6293.466538190842,5845.106318593025,2823.6527740955353,4246.732592582703,-2879.587560892105,-3874.9419897794724
1,150,3.0,6511.626988649368,5637.139976024628,9233.837723731995,9709.508419036865,-2690.051347017288,-4254.056513309479,2940.371185541153,3864.40210044384
1,151,3.02,9107.71757364273,9892.592430114746,6229.020804166794,5854.952037334442,2596.0905849933624,4255.452454090118,-3004.816919565201,-3854.556381702423
1,152,3.04,6578.8474678993225,5607.014819979668,9302.043318748474,9700.838923454285,-2528.870105743408,-4285.577610135078,3073.0225145816803,3845.8868861198425
1,153,3.06,9054.816663265228,9900.093972682953,6168.887913227081,5892.2213315963745,2475.9691953659058,4293.079152703285,-3133.155405521393,-3808.61759185791
1,154,3.08,6622.087359428406,5584.711581468582,9363.54011297226,9655.16209602356,-2432.7293038368225,-4315.382391214371,3194.652199745178,3762.940764427185
1,155,3.1,9033.621847629547,9913.196563720703,6096.256151795387,5947.510898113251,2411.5344882011414,4328.484982252121,-3267.2839611768723,-3707.651197910309
1,156,3.12,6652.009636163712,5575.640052556992,9438.533186912537,9598.841071128845,-2381.6122114658356,-4337.556511163712,3342.2770351171494,3651.3301730155945
1,157,3.14,9035.877287387848,9905.807971954346,6023.076847195625,6020.551845431328,2383.8676512241364,4330.167919397354,-3415.4563397169113,-3578.2892256975174
1,158,3.16,6652.754843235016,5585.030093789101,9506.532847881317,9540.254771709442,-2383.122444152832,-4320.777878165245,3483.456000685692,3519.7029262781143
1,159,3.18,9052.316844463348,9885.50454378128,5966.029018163681,6087.033227086067,2399.5620012283325,4300.47444999218,-3540.503829717636,-3453.221544623375
1,160,3.2,6666.916310787201,5656.6789746284485,9533.44315290451,9458.177387714386,-2385.4005336761475,-4228.825569152832,3567.4141347408295,3371.144160628319
1,161,3.22,9055.616557598114,9818.054139614105,5931.838899850845,6173.8840490579605,2388.700246810913,4161.375164985657,-3601.604253053665,-3284.2933386564255
1,162,3.24,6655.370891094208,5721.520632505417,9577.15630531311,9379.51922416687,-2400.2456665039062,-4096.533507108688,3645.317405462265,3205.6351751089096
1,163,3.2600000000000002,9072.667360305786,9761.560261249542,5898.446887731552,6231.679692864418,2417.2964692115784,4040.0396287441254,-3678.7094175815582,-3147.839531302452
1,164,3.2800000000000002,6625.548303127289,5750.177204608917,9631.121158599854,9334.030151367188,-2447.1190571784973,-4011.383056640625,3732.6742708683014,3102.3504585027695
1,165,3.3000000000000003,9096.294343471527,9742.547571659088,5889.006406068802,6261.396408081055,2470.7460403442383,3992.370367050171,-3742.1147525310516,-3072.633743286133
1,166,3.3200000000000003,6591.858118772507,5792.3586666584015,9650.87503194809,9297.593832015991,-2504.4362246990204,-3950.1889050006866,3761.8686258792877,3036.1974239349365
1,167,3.34,9119.316339492798,9717.124104499817,5897.9179710149765,6268.244087696075,2527.458220720291,3924.7654378414154,-3752.957060933113,-3029.3497443199158
1,168,3.36,6527.987122535706,5819.309651851654,9674.456119537354,9292.185604572296,-2591.3292169570923,-3897.814452648163,3776.538148522377,3023.9415168762207
1,169,3.38,9151.42834186554,9711.973667144775,5915.914326906204,6241.621524095535,2623.441219329834,3892.6640152931213,-3758.5417926311493,-3050.564080476761
1,170,3.4,6480.561047792435,5828.45002412796,9678.873121738434,9327.216744422913,-2670.867294073105,-3883.523643016815,3762.9587948322296,3085.5952203273773
1,171,3.42,9168.000519275665,9724.958837032318,5941.915214061737,6172.021329402924,2687.4394714832306,3896.508812904358,-3736.957907676697,-3155.195415019989
1,172,3.44,6450.296640396118,5824.332684278488,9678.790867328644,9400.737285614014,-2717.703878879547,-3900.62615275383,3736.8756532669067,3228.71595621109
1,173,3.46,9173.550605773926,9749.211370944977,5968.824401497841,6061.427593231201,2723.2539653778076,3924.8786866664886,-3709.966465830803,-3339.3096923828125
1,174,3.48,6429.652720689774,5813.918933272362,9673.746824264526,9508.366286754608,-2743.897885084152,-3935.292437672615,3704.9224227666855,3446.938693523407
1,175,3.5,9178.67660522461,9772.440791130066,5998.202860355377,5935.740619897842,2749.023884534836,3958.521857857704,-3675.543963909149,-3572.6256668567657
1,176,3.52,6424.593776464462,5799.995809793472,9664.212167263031,9626.755118370056,-2754.082828760147,-3972.4449813365936,3666.009306907654,3691.0144984722137
1,177,3.54,9170.657694339752,9797.760844230652,6033.022180199623,5802.091062068939,2746.06391787529,3997.7650344371796,-3631.189987063408,-3824.664056301117
1,178,3.56,6438.060402870178,5794.782936573029,9642.295837402344,9748.227298259735,-2732.597291469574,-4002.9779076576233,3609.2736572027206,3946.136236190796
1,179,3.58,9151.730239391327,9811.873435974121,6073.184832930565,5690.780207514763,2713.6698365211487,4017.0904994010925,-3569.111004471779,-4057.4470907449722
1,180,3.6,6463.731229305267,5824.766010046005,9608.98905992508,9829.788208007812,-2687.9990100860596,-3987.107425928116,3535.8042269945145,4139.00800049305
1,181,3.62,9130.989909172058,9796.69213294983,6092.280521988869,5626.839175820351,2667.2586798667908,3971.926122903824,-3516.7085379362106,-4202.949032187462
1,182,3.64,6466.495245695114,5860.572531819344,9589.632749557495,9885.141253471375,-2664.494663476944,-3936.1196011304855,3497.3522275686264,4258.302077651024
