episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,14,0.14,9466.103911399841,8686.781525611877,7997.318804264069,8720.532655715942,21.177232265472412,8.66919755935669,14.631450176239014,-15.027225017547607
1,15,0.15,9455.440938472748,8702.94839143753,8020.0618505477905,8706.103563308716,-10.662972927093506,16.166865825653076,22.743046283721924,-14.429092407226562
1,16,0.16,9403.691589832306,8703.81772518158,8073.0390548706055,8679.616153240204,-51.749348640441895,0.8693337440490723,52.97720432281494,-26.487410068511963
1,17,0.17,9341.695606708527,8699.708878993988,8116.712272167206,8666.889369487762,-61.9959831237793,-4.108846187591553,43.67321729660034,-12.726783752441406
1,18,0.18,9273.85538816452,8695.285320281982,8166.367709636688,8653.663396835327,-67.84021854400635,-4.423558712005615,49.65543746948242,-13.225972652435303
1,19,0.19,9199.194014072418,8681.350648403168,8231.27269744873,8642.399609088898,-74.66137409210205,-13.934671878814697,64.90498781204224,-11.263787746429443
1,20,0.2,9112.512469291687,8668.061196804047,8286.530673503876,8621.40029668808,-86.6815447807312,-13.289451599121094,55.257976055145264,-20.99931240081787
1,21,0.21,9032.063782215118,8667.232394218445,8344.569206237793,8616.677820682526,-80.4486870765686,-0.8288025856018066,58.038532733917236,-4.722476005554199
1,22,0.22,8952.405452728271,8658.8916182518,8408.553302288055,8605.22598028183,-79.65832948684692,-8.340775966644287,63.98409605026245,-11.4518404006958
1,23,0.23,8878.3597946167,8637.49086856842,8462.595641613007,8601.302206516266,-74.04565811157227,-21.400749683380127,54.04233932495117,-3.923773765563965
1,24,0.24,8808.59375,8630.483150482178,8497.585654258728,8588.573038578033,-69.76604461669922,-7.007718086242676,34.990012645721436,-12.729167938232422
1,25,0.25,8738.481402397156,8617.258667945862,8543.68269443512,8569.690883159637,-70.11234760284424,-13.224482536315918,46.0970401763916,-18.882155418395996
1,26,0.26,8681.988716125488,8604.463636875153,8580.896258354187,8566.222190856934,-56.49268627166748,-12.795031070709229,37.21356391906738,-3.4686923027038574
1,27,0.27,8618.471622467041,8590.70748090744,8606.6535115242,8551.060557365417,-63.517093658447266,-13.756155967712402,25.757253170013428,-15.161633491516113
1,28,0.28,8561.050593852997,8557.591140270233,8643.869757652283,8542.332351207733,-57.42102861404419,-33.11634063720703,37.216246128082275,-8.728206157684326
1,29,0.29,8504.579067230225,8538.345396518707,8678.542077541351,8536.666631698608,-56.47152662277222,-19.24574375152588,34.6723198890686,-5.665719509124756
1,30,0.3,8454.09780740738,8520.539999008179,8692.462146282196,8519.487082958221,-50.48125982284546,-17.805397510528564,13.920068740844727,-17.179548740386963
1,31,0.31,8411.237895488739,8488.891124725342,8709.557950496674,8513.613641262054,-42.85991191864014,-31.648874282836914,17.09580421447754,-5.873441696166992
1,32,0.32,8372.9887008667,8471.554219722748,8721.416294574738,8499.096930027008,-38.249194622039795,-17.336905002593994,11.858344078063965,-14.516711235046387
1,33,0.33,8336.58754825592,8445.467352867126,8725.908398628235,8483.647406101227,-36.40115261077881,-26.086866855621338,4.4921040534973145,-15.44952392578125
1,34,0.34,8302.90287733078,8423.779606819153,8725.683689117432,8466.084003448486,-33.68467092514038,-21.687746047973633,-0.22470951080322266,-17.56340265274048
1,35,0.35000000000000003,8273.592293262482,8401.146531105042,8730.285167694092,8449.587225914001,-29.31058406829834,-22.633075714111328,4.601478576660156,-16.496777534484863
1,36,0.36,8240.814208984375,8381.570279598236,8728.902339935303,8436.536490917206,-32.77808427810669,-19.57625150680542,-1.3828277587890625,-13.050734996795654
1,37,0.37,8221.74072265625,8361.439108848572,8720.101118087769,8416.64969921112,-19.073486328125,-20.131170749664307,-8.80122184753418,-19.886791706085205
1,38,0.38,8195.903897285461,8344.999253749847,8716.003894805908,8401.18944644928,-25.836825370788574,-16.439855098724365,-4.097223281860352,-15.46025276184082
1,39,0.39,8174.276947975159,8325.808346271515,8706.265091896057,8381.743729114532,-21.626949310302734,-19.19090747833252,-9.738802909851074,-19.445717334747314
