episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,122,4.88,7539.499402046204,7437.227219343185,7514.030039310455,7471.374869346619,-1.9526481628417969,4.242956638336182,-1.8090009689331055,-6.833076477050781
1,123,4.92,7537.146806716919,7441.966682672501,7512.282729148865,7464.963793754578,-2.352595329284668,4.7394633293151855,-1.7473101615905762,-6.411075592041016
1,124,4.96,7534.387111663818,7447.0654129981995,7510.641813278198,7459.104657173157,-2.759695053100586,5.0987303256988525,-1.640915870666504,-5.859136581420898
1,125,5.0,7531.226873397827,7452.3963034152985,7509.147226810455,7453.922629356384,-3.160238265991211,5.330890417098999,-1.49458646774292,-5.182027816772461
1,126,5.04,7527.681589126587,7457.84655213356,7507.834434509277,7449.532151222229,-3.5452842712402344,5.450248718261719,-1.3127923011779785,-4.390478134155273
1,127,5.08,7523.77986907959,7463.319152593613,7506.729364395142,7446.031272411346,-3.9017200469970703,5.47260046005249,-1.1050701141357422,-3.5008788108825684
1,128,5.12,7519.561350345612,7468.733638525009,7505.848705768585,7443.500757217407,-4.2185187339782715,5.414485931396484,-0.8806586265563965,-2.530515193939209
1,129,5.16,7515.07580280304,7474.026530981064,7505.19871711731,7441.99812412262,-4.4855475425720215,5.2928924560546875,-0.6499886512756348,-1.5026330947875977
1,130,5.2,7510.383725166321,7479.148507118225,7504.7725439071655,7441.557943820953,-4.69207763671875,5.121976137161255,-0.42617321014404297,-0.44018030166625977
1,131,5.24,7505.55545091629,7484.065294265747,7504.552900791168,7442.187666893005,-4.828274250030518,4.916787147521973,-0.21964311599731445,0.629723072052002
1,132,5.28,7500.671148300171,7488.754391670227,7504.510879516602,7443.867921829224,-4.884302616119385,4.6890974044799805,-0.04202127456665039,1.6802549362182617
1,133,5.32,7495.814710855484,7493.202835321426,7504.611015319824,7446.5543031692505,-4.85643744468689,4.448443651199341,0.10013580322265625,2.6863813400268555
1,134,5.36,7491.077929735184,7497.406154870987,7504.807710647583,7450.17409324646,-4.736781120300293,4.203319549560547,0.19669532775878906,3.6197900772094727
1,135,5.4,7486.552447080612,7501.363754272461,7505.053877830505,7454.633712768555,-4.525482654571533,3.957599401473999,0.24616718292236328,4.459619522094727
1,136,5.44,7482.329159975052,7505.078315734863,7505.298852920532,7459.81901884079,-4.223287105560303,3.7145614624023438,0.24497509002685547,5.185306072235107
1,137,5.48,7478.495389223099,7508.553266525269,7505.4919719696045,7465.599775314331,-3.833770751953125,3.4749507904052734,0.19311904907226562,5.78075647354126
1,138,5.5200000000000005,7475.1318991184235,7511.787712574005,7505.5864453315735,7471.833527088165,-3.363490104675293,3.2344460487365723,0.09447336196899414,6.2337517738342285
1,139,5.5600000000000005,7472.308129072189,7514.781951904297,7505.539655685425,7478.369474411011,-2.823770046234131,2.994239330291748,-0.04678964614868164,6.535947322845459
1,140,5.6000000000000005,7470.082193613052,7517.5270438194275,7505.318224430084,7485.055923461914,-2.225935459136963,2.7450919151306152,-0.22143125534057617,6.68644905090332
1,141,5.64,7468.496710062027,7520.011067390442,7504.8962235450745,7491.743564605713,-1.5854835510253906,2.4840235710144043,-0.4220008850097656,6.687641143798828
1,142,5.68,7467.575818300247,7522.214651107788,7504.259645938873,7498.29113483429,-0.9208917617797852,2.2035837173461914,-0.6365776062011719,6.54757022857666
1,143,5.72,7467.400878667831,7524.088621139526,7503.455579280853,7504.5159459114075,-0.17493963241577148,1.8739700317382812,-0.8040666580200195,6.22481107711792
1,144,5.76,7468.015998601913,7525.581121444702,7502.53438949585,7510.2657079696655,0.6151199340820312,1.4925003051757812,-0.9211897850036621,5.749762058258057
1,145,5.8,7469.302266836166,7526.695132255554,7501.453459262848,7515.513896942139,1.2862682342529297,1.1140108108520508,-1.080930233001709,5.2481889724731445
1,146,5.84,7471.196800470352,7527.403235435486,7500.230371952057,7520.198225975037,1.894533634185791,0.7081031799316406,-1.2230873107910156,4.684329032897949
1,147,5.88,7473.625093698502,7527.678906917572,7498.894184827805,7524.273097515106,2.428293228149414,0.27567148208618164,-1.3361871242523193,4.07487154006958
1,148,5.92,7476.503998041153,7527.5033712387085,7497.478723526001,7527.70870923996,2.878904342651367,-0.1755356788635254,-1.4154613018035889,3.4356117248535156
1,149,5.96,7479.744702577591,7526.863515377045,7496.024668216705,7530.491352081299,3.2407045364379883,-0.6398558616638184,-1.4540553092956543,2.7826428413391113
1,150,6.0,7483.253329992294,7525.755763053894,7494.576275348663,7532.620131969452,3.508627414703369,-1.1077523231506348,-1.4483928680419922,2.128779888153076
1,151,6.04,7486.938983201981,7524.183690547943,7493.177950382233,7534.109950065613,3.6856532096862793,-1.5720725059509277,-1.398324966430664,1.4898180961608887
1,152,6.08,7490.7077848911285,7522.163987159729,7491.873055696487,7534.985244274139,3.768801689147949,-2.0197033882141113,-1.3048946857452393,0.8752942085266113
1,153,6.12,7494.474798440933,7519.720792770386,7490.701675415039,7535.279393196106,3.7670135498046875,-2.4431943893432617,-1.1713802814483643,0.29414892196655273
1,154,6.16,7498.157173395157,7516.888380050659,7489.699423313141,7535.034716129303,3.682374954223633,-2.8324127197265625,-1.0022521018981934,-0.24467706680297852
1,155,6.2,7501.680850982666,7513.714134693146,7488.893568515778,7534.295916557312,3.5236775875091553,-3.1742453575134277,-0.8058547973632812,-0.7387995719909668
1,156,6.24,7504.979968070984,7510.250210762024,7488.307058811188,7533.112168312073,3.299117088317871,-3.463923931121826,-0.5865097045898438,-1.1837482452392578
1,157,6.28,7507.99685716629,7506.5600872039795,7487.951964139938,7531.532645225525,3.0168890953063965,-3.6901235580444336,-0.35509467124938965,-1.5795230865478516
1,158,6.32,7510.683536529541,7502.7137994766235,7487.832456827164,7529.6032428741455,2.6866793632507324,-3.846287727355957,-0.1195073127746582,-1.9294023513793945
1,159,6.36,7513.000965118408,7498.7854063510895,7487.944960594177,7527.369856834412,2.3174285888671875,-3.9283931255340576,0.1125037670135498,-2.2333860397338867
1,160,6.4,7514.919638633728,7494.853883981705,7488.276958465576,7524.8754024505615,1.9186735153198242,-3.9315223693847656,0.3319978713989258,-2.4944543838500977
1,161,6.44,7516.419589519501,7490.99925160408,7488.809376955032,7522.1580266952515,1.499950885772705,-3.8546323776245117,0.5324184894561768,-2.7173757553100586
1,162,6.48,7517.489790916443,7487.300336360931,7489.5161390304565,7519.253790378571,1.0702013969421387,-3.6989152431488037,0.7067620754241943,-2.904236316680908
1,163,6.5200000000000005,7518.129050731659,7483.832389116287,7490.364611148834,7516.196370124817,0.6392598152160645,-3.467947244644165,0.8484721183776855,-3.057420253753662
1,164,6.5600000000000005,7518.343031406403,7480.666488409042,7491.321861743927,7513.017952442169,0.21398067474365234,-3.165900707244873,0.9572505950927734,-3.178417682647705
1,165,6.6000000000000005,7518.146634101868,7477.8638780117035,7492.351084947586,7509.750127792358,-0.1963973045349121,-2.802610397338867,1.0292232036590576,-3.267824649810791
1,166,6.640000000000001,7517.560720443726,7475.476861000061,7493.415921926498,7506.4268708229065,-0.5859136581420898,-2.387017011642456,1.0648369789123535,-3.3232569694519043
1,167,6.68,7516.612410545349,7473.5479056835175,7494.482547044754,7503.080368041992,-0.9483098983764648,-1.928955316543579,1.0666251182556152,-3.3465027809143066
1,168,6.72,7515.33567905426,7472.10681438446,7495.519071817398,7499.748468399048,-1.2767314910888672,-1.4410912990570068,1.036524772644043,-3.331899642944336
1,169,6.76,7513.766884803772,7471.171915531158,7496.499419212341,7496.470212936401,-1.5687942504882812,-0.934898853302002,0.9803473949432373,-3.2782554626464844
1,170,6.8,7511.947751045227,7470.746785402298,7497.401833534241,7493.288516998291,-1.8191337585449219,-0.42513012886047363,0.9024143218994141,-3.1816959381103516
1,171,6.84,7509.92089509964,7470.8254635334015,7498.210668563843,7490.246593952179,-2.026855945587158,0.07867813110351562,0.8088350296020508,-3.0419230461120605
1,172,6.88,7507.731318473816,7471.389621496201,7498.916983604431,7487.393021583557,-2.1895766258239746,0.5641579627990723,0.7063150405883789,-2.853572368621826
1,173,6.92,7505.424618721008,7472.410053014755,7499.516308307648,7484.772801399231,-2.306699752807617,1.0204315185546875,0.5993247032165527,-2.620220184326172
1,174,6.96,7503.045201301575,7473.849356174469,7500.011026859283,7482.434809207916,-2.3794174194335938,1.4393031597137451,0.4947185516357422,-2.3379921913146973
1,175,7.0,7500.638663768768,7475.66431760788,7500.404119491577,7480.41957616806,-2.4065375328063965,1.8149614334106445,0.39309263229370117,-2.015233039855957
1,176,7.04,7498.247176408768,7477.803975343704,7500.705718994141,7478.768229484558,-2.3914873600006104,2.139657735824585,0.30159950256347656,-1.6513466835021973
1,177,7.08,7495.910078287125,7480.214387178421,7500.926554203033,7477.5126576423645,-2.3370981216430664,2.410411834716797,0.22083520889282227,-1.2555718421936035
1,178,7.12,7493.667453527451,7482.839673757553,7501.07616186142,7476.678490638733,-2.2426247596740723,2.62528657913208,0.14960765838623047,-0.8341670036315918
1,179,7.16,7491.553872823715,7485.623359680176,7501.165866851807,7476.280629634857,-2.1135807037353516,2.7836859226226807,0.08970499038696289,-0.3978610038757324
1,180,7.2,7489.6009266376495,7488.5086715221405,7501.205503940582,7476.324439048767,-1.9529461860656738,2.8853118419647217,0.039637088775634766,0.04380941390991211
