episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5063.03102709353,8930.360078811646,10000.0,8253.16309928894,0.0,0.0,0.0,0.0
1,1,0.01,5164.753049612045,8806.513845920563,10000.0,8327.710032463074,101.72202251851559,-123.84623289108276,0.0,74.5469331741333
1,2,0.02,5750.155448913574,8811.7915391922,10000.0,8477.26047039032,585.4023993015289,5.277693271636963,0.0,149.5504379272461
1,3,0.03,6588.992029428482,8712.865710258484,9981.149137020111,8535.207509994507,838.8365805149078,-98.92582893371582,-18.850862979888916,57.94703960418701
1,4,0.04,7127.563059329987,8617.650866508484,10000.0,8594.056367874146,538.5710299015045,-95.21484375,18.850862979888916,58.84885787963867
1,5,0.05,7544.950246810913,8610.838055610657,9946.667850017548,8729.329109191895,417.3871874809265,-6.812810897827148,-53.33214998245239,135.27274131774902
1,6,0.06,8036.467730998993,8642.904162406921,9724.26027059555,8818.434476852417,491.51748418807983,32.06610679626465,-222.40757942199707,89.10536766052246
1,7,0.07,8490.196764469147,8677.244186401367,9382.320940494537,8963.903188705444,453.7290334701538,34.3400239944458,-341.9393301010132,145.46871185302734
1,8,0.08,8922.565877437592,8672.141432762146,9042.229950428009,9047.666192054749,432.3691129684448,-5.102753639221191,-340.0909900665283,83.7630033493042
1,9,0.09,9348.368346691132,8703.22585105896,8729.186952114105,9096.624851226807,425.80246925354004,31.084418296813965,-313.0429983139038,48.958659172058105
1,10,0.1,9720.198512077332,8749.470114707947,8469.10685300827,9156.065583229065,371.83016538619995,46.244263648986816,-260.08009910583496,59.4407320022583
1,11,0.11,9962.063729763031,8819.54163312912,8235.286176204681,9206.347465515137,241.86521768569946,70.0715184211731,-233.82067680358887,50.28188228607178
1,12,0.12,10000.0,8863.449692726135,8058.423399925232,9254.469871520996,37.936270236968994,43.90805959701538,-176.86277627944946,48.122406005859375
1,13,0.13,10000.0,8913.970291614532,7974.887788295746,9314.233660697937,0.0,50.52059888839722,-83.53561162948608,59.76378917694092
1,14,0.14,10000.0,8958.312273025513,7940.596044063568,9331.439733505249,0.0,44.341981410980225,-34.291744232177734,17.20607280731201
1,15,0.15,10000.0,9036.822617053986,7898.523807525635,9303.017854690552,0.0,78.5103440284729,-42.07223653793335,-28.421878814697266
1,16,0.16,10000.0,9064.201712608337,7899.335324764252,9254.620671272278,0.0,27.379095554351807,0.8115172386169434,-48.397183418273926
1,17,0.17,9998.160302639008,9117.003381252289,7958.185076713562,9162.973165512085,-1.8396973609924316,52.801668643951416,58.8497519493103,-91.64750576019287
1,18,0.18,10000.0,9169.313311576843,8024.332821369171,9099.89595413208,1.8396973609924316,52.30993032455444,66.14774465560913,-63.07721138000488
1,19,0.19,10000.0,9184.235334396362,8082.003891468048,9043.169617652893,0.0,14.922022819519043,57.67107009887695,-56.72633647918701
1,20,0.2,9998.954236507416,9191.782474517822,8186.034858226776,8980.299830436707,-1.0457634925842285,7.547140121459961,104.03096675872803,-62.86978721618652
1,21,0.21,9996.754229068756,9201.073050498962,8289.399147033691,8952.897787094116,-2.200007438659668,9.290575981140137,103.36428880691528,-27.402043342590332
1,22,0.22,9968.588650226593,9197.642803192139,8391.215205192566,8933.017253875732,-28.165578842163086,-3.4302473068237305,101.81605815887451,-19.88053321838379
1,23,0.23,9920.22842168808,9182.00671672821,8503.744900226593,8934.046030044556,-48.360228538513184,-15.636086463928223,112.5296950340271,1.0287761688232422
1,24,0.24,9851.649105548859,9150.718450546265,8628.108501434326,8926.218152046204,-68.57931613922119,-31.2882661819458,124.36360120773315,-7.827877998352051
1,25,0.25,9776.99190378189,9117.845594882965,8716.656267642975,8918.040990829468,-74.65720176696777,-32.87285566329956,88.54776620864868,-8.17716121673584
1,26,0.26,9636.117815971375,9090.160727500916,8855.125606060028,8892.958760261536,-140.87408781051636,-27.68486738204956,138.46933841705322,-25.08223056793213
1,27,0.27,9487.387239933014,9066.833555698395,8967.147767543793,8866.584300994873,-148.7305760383606,-23.327171802520752,112.02216148376465,-26.374459266662598
1,28,0.28,9338.116347789764,9033.383131027222,9081.093668937683,8836.381435394287,-149.2708921432495,-33.450424671173096,113.94590139389038,-30.202865600585938
1,29,0.29,9202.769696712494,9008.9350938797,9221.526086330414,8810.583353042603,-135.3466510772705,-24.448037147521973,140.4324173927307,-25.79808235168457
1,30,0.3,9085.52199602127,8982.416987419128,9353.950917720795,8781.230449676514,-117.24770069122314,-26.51810646057129,132.42483139038086,-29.352903366088867
1,31,0.31,8960.540294647217,8955.864608287811,9466.829001903534,8750.473260879517,-124.98170137405396,-26.55237913131714,112.87808418273926,-30.75718879699707
1,32,0.32,8840.84165096283,8923.305869102478,9547.837674617767,8715.784549713135,-119.6986436843872,-32.55873918533325,81.0086727142334,-34.688711166381836
1,33,0.33,8746.387660503387,8882.528245449066,9600.414633750916,8694.932460784912,-94.45399045944214,-40.777623653411865,52.57695913314819,-20.852088928222656
1,34,0.34,8667.664229869843,8844.102025032043,9613.10476064682,8682.91974067688,-78.72343063354492,-38.426220417022705,12.690126895904541,-12.012720108032227
1,35,0.35000000000000003,8620.927333831787,8807.490468025208,9595.929980278015,8671.460747718811,-46.73689603805542,-36.61155700683594,-17.17478036880493,-11.458992958068848
1,36,0.36,8590.234220027924,8771.671056747437,9567.777812480927,8670.61972618103,-30.693113803863525,-35.819411277770996,-28.152167797088623,-0.8410215377807617
1,37,0.37,8561.046123504639,8742.566108703613,9541.202783584595,8662.129044532776,-29.188096523284912,-29.104948043823242,-26.575028896331787,-8.490681648254395
1,38,0.38,8544.126451015472,8722.331821918488,9510.481655597687,8646.591305732727,-16.91967248916626,-20.234286785125732,-30.72112798690796,-15.537738800048828
1,39,0.39,8524.765968322754,8698.822259902954,9474.925100803375,8636.68978214264,-19.360482692718506,-23.509562015533447,-35.55655479431152,-9.90152359008789
1,40,0.4,8512.912690639496,8672.532737255096,9446.755945682526,8623.412251472473,-11.853277683258057,-26.289522647857666,-28.16915512084961,-13.277530670166016
