episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,71,0.71,7965.933382511139,8299.34537410736,8876.591324806213,8260.52725315094,-10.14024019241333,-12.176334857940674,-18.537938594818115,-12.694001197814941
1,72,0.72,7953.643500804901,8286.627531051636,8855.97437620163,8247.238099575043,-12.289881706237793,-12.717843055725098,-20.61694860458374,-13.289153575897217
1,73,0.73,7940.606772899628,8274.304270744324,8837.80151605606,8235.627710819244,-13.036727905273438,-12.323260307312012,-18.172860145568848,-11.61038875579834
1,74,0.74,7928.0272126197815,8263.943791389465,8819.892704486847,8223.935067653656,-12.579560279846191,-10.360479354858398,-17.908811569213867,-11.692643165588379
1,75,0.75,7915.237247943878,8252.5035738945,8802.295327186584,8212.162256240845,-12.78996467590332,-11.4402174949646,-17.59737730026245,-11.77281141281128
1,76,0.76,7901.791036128998,8242.336213588715,8785.525262355804,8201.09337568283,-13.446211814880371,-10.167360305786133,-16.77006483078003,-11.068880558013916
1,77,0.77,7890.646159648895,8232.395052909851,8769.188225269318,8191.244900226593,-11.144876480102539,-9.941160678863525,-16.337037086486816,-9.848475456237793
1,78,0.78,7878.522276878357,8222.866952419281,8752.351999282837,8181.1341643333435,-12.12388277053833,-9.528100490570068,-16.836225986480713,-10.110735893249512
1,79,0.79,7866.784930229187,8214.202225208282,8735.195100307465,8171.490728855133,-11.737346649169922,-8.664727210998535,-17.156898975372314,-9.64343547821045
1,80,0.8,7855.352461338043,8205.995261669159,8719.03508901596,8162.947595119476,-11.432468891143799,-8.206963539123535,-16.160011291503906,-8.543133735656738
1,81,0.81,7843.811810016632,8198.174834251404,8702.418804168701,8155.122995376587,-11.540651321411133,-7.820427417755127,-16.61628484725952,-7.824599742889404
1,82,0.8200000000000001,7832.582890987396,8190.858066082001,8686.288595199585,8147.305548191071,-11.22891902923584,-7.316768169403076,-16.13020896911621,-7.817447185516357
1,83,0.8300000000000001,7822.242379188538,8183.318078517914,8670.08775472641,8140.365779399872,-10.340511798858643,-7.539987564086914,-16.20084047317505,-6.9397687911987305
1,84,0.84,7809.856235980988,8177.80464887619,8655.509054660797,8135.068118572235,-12.386143207550049,-5.513429641723633,-14.578700065612793,-5.297660827636719
1,85,0.85,7799.932658672333,8171.805739402771,8640.982508659363,8129.144012928009,-9.923577308654785,-5.9989094734191895,-14.526546001434326,-5.924105644226074
1,86,0.86,7788.586318492889,8166.200518608093,8626.321256160736,8125.330805778503,-11.34634017944336,-5.605220794677734,-14.661252498626709,-3.8132071495056152
1,87,0.87,7780.016362667084,8161.327540874481,8610.987663269043,8122.185170650482,-8.569955825805664,-4.8729777336120605,-15.333592891693115,-3.1456351280212402
1,88,0.88,7771.871387958527,8155.013024806976,8596.403002738953,8119.522035121918,-8.144974708557129,-6.314516067504883,-14.584660530090332,-2.663135528564453
1,89,0.89,7763.743102550507,8150.534927845001,8580.315709114075,8115.982711315155,-8.12828540802002,-4.478096961975098,-16.08729362487793,-3.5393238067626953
1,90,0.9,7756.637632846832,8145.955801010132,8566.299080848694,8114.299476146698,-7.105469703674316,-4.579126834869385,-14.01662826538086,-1.6832351684570312
1,91,0.91,7749.8045563697815,8142.111003398895,8551.032543182373,8114.936351776123,-6.833076477050781,-3.8447976112365723,-15.2665376663208,0.6368756294250488
1,92,0.92,7743.2310581207275,8140.941262245178,8534.954190254211,8113.735914230347,-6.573498249053955,-1.169741153717041,-16.07835292816162,-1.2004375457763672
1,93,0.93,7738.763391971588,8136.967420578003,8521.292805671692,8114.258944988251,-4.467666149139404,-3.973841667175293,-13.661384582519531,0.5230307579040527
1,94,0.9400000000000001,7734.271883964539,8136.736750602722,8507.812917232513,8116.344511508942,-4.4915080070495605,-0.23066997528076172,-13.479888439178467,2.085566520690918
1,95,0.9500000000000001,7733.39182138443,8138.025999069214,8491.03957414627,8118.51292848587,-0.8800625801086426,1.2892484664916992,-16.773343086242676,2.168416976928711
1,96,0.96,7733.040153980255,8137.510418891907,8478.97082567215,8121.67763710022,-0.3516674041748047,-0.5155801773071289,-12.068748474121094,3.1647086143493652
1,97,0.97,7735.760509967804,8138.0316615104675,8469.111323356628,8127.934634685516,2.720355987548828,0.521242618560791,-9.85950231552124,6.256997585296631
1,98,0.98,7738.01863193512,8139.826059341431,8460.496068000793,8134.611248970032,2.258121967315674,1.7943978309631348,-8.615255355834961,6.676614284515381
1,99,0.99,7740.655839443207,8140.614628791809,8451.718091964722,8143.79096031189,2.637207508087158,0.788569450378418,-8.777976036071777,9.17971134185791
1,100,1.0,7744.062542915344,8145.630061626434,8445.024490356445,8152.075111865997,3.406703472137451,5.015432834625244,-6.693601608276367,8.284151554107666
1,101,1.01,7750.734984874725,8147.937655448914,8441.728055477142,8163.821995258331,6.6724419593811035,2.307593822479248,-3.2964348793029785,11.746883392333984
1,102,1.02,7751.664817333221,8156.242072582245,8439.745306968689,8175.080716609955,0.9298324584960938,8.304417133331299,-1.9827485084533691,11.258721351623535
1,103,1.03,7758.12953710556,8161.416053771973,8442.763686180115,8185.9710812568665,6.464719772338867,5.173981189727783,3.0183792114257812,10.890364646911621
1,104,1.04,7764.390707015991,8173.5759973526,8442.512154579163,8200.657665729523,6.261169910430908,12.159943580627441,-0.25153160095214844,14.68658447265625
1,105,1.05,7773.561477661133,8184.504210948944,8445.206880569458,8212.238848209381,9.170770645141602,10.928213596343994,2.69472599029541,11.581182479858398
1,106,1.06,7781.421542167664,8196.490705013275,8446.583449840546,8226.536512374878,7.860064506530762,11.986494064331055,1.3765692710876465,14.297664165496826
1,107,1.07,7790.709137916565,8205.946385860443,8447.29334115982,8244.127333164215,9.287595748901367,9.455680847167969,0.7098913192749023,17.590820789337158
1,108,1.08,7794.6507930755615,8219.457864761353,8452.602326869965,8264.007866382599,3.941655158996582,13.511478900909424,5.308985710144043,19.88053321838379
1,109,1.09,7799.375653266907,8231.050074100494,8466.398417949677,8285.615742206573,4.724860191345215,11.592209339141846,13.796091079711914,21.60787582397461
1,110,1.1,7800.427973270416,8245.050609111786,8479.229807853699,8310.216665267944,1.0523200035095215,14.000535011291504,12.831389904022217,24.60092306137085
1,111,1.11,7799.462378025055,8255.691826343536,8496.618568897247,8336.98183298111,-0.9655952453613281,10.641217231750488,17.388761043548584,26.765167713165283
1,112,1.12,7801.007330417633,8269.05071735382,8516.381084918976,8361.942172050476,1.544952392578125,13.358891010284424,19.762516021728516,24.960339069366455
1,113,1.1300000000000001,7801.713347434998,8277.411162853241,8539.169132709503,8383.754789829254,0.706017017364502,8.360445499420166,22.788047790527344,21.812617778778076
1,114,1.1400000000000001,7795.581817626953,8293.265402317047,8562.39378452301,8408.342599868774,-6.131529808044434,15.854239463806152,23.22465181350708,24.587810039520264
1,115,1.1500000000000001,7795.207500457764,8308.96109342575,8596.039116382599,8435.156047344208,-0.3743171691894531,15.695691108703613,33.64533185958862,26.81344747543335
1,116,1.16,7786.263823509216,8319.576680660248,8635.069727897644,8466.84843301773,-8.943676948547363,10.61558723449707,39.030611515045166,31.69238567352295
1,117,1.17,7766.716778278351,8329.759538173676,8678.743839263916,8495.51647901535,-19.54704523086548,10.182857513427734,43.67411136627197,28.66804599761963
1,118,1.18,7747.122347354889,8342.640101909637,8728.318512439728,8524.42353963852,-19.594430923461914,12.880563735961914,49.57467317581177,28.907060623168945
1,119,1.19,7727.161347866058,8350.32433271408,8775.415122509003,8553.129732608795,-19.960999488830566,7.684230804443359,47.0966100692749,28.70619297027588
1,120,1.2,7706.598341464996,8357.524871826172,8819.494247436523,8584.745228290558,-20.56300640106201,7.2005391120910645,44.07912492752075,31.615495681762695
1,121,1.21,7684.090435504913,8363.981544971466,8868.340849876404,8605.153262615204,-22.507905960083008,6.4566731452941895,48.84660243988037,20.408034324645996
1,122,1.22,7653.309404850006,8363.380432128906,8908.556401729584,8631.774485111237,-30.781030654907227,-0.6011128425598145,40.21555185317993,26.621222496032715
1,123,1.23,7615.223824977875,8372.208178043365,8950.147926807404,8658.688366413116,-38.08557987213135,8.827745914459229,41.591525077819824,26.913881301879883
1,124,1.24,7579.821944236755,8390.043675899506,9004.50974702835,8680.680692195892,-35.401880741119385,17.835497856140137,54.361820220947266,21.99232578277588
1,125,1.25,7548.045814037323,8398.126363754272,9044.255018234253,8707.562983036041,-31.776130199432373,8.082687854766846,39.7452712059021,26.882290840148926
1,126,1.26,7513.641119003296,8419.174551963806,9081.640839576721,8719.954192638397,-34.4046950340271,21.04818820953369,37.38582134246826,12.391209602355957
1,127,1.27,7473.533749580383,8423.663973808289,9118.05510520935,8725.817501544952,-40.1073694229126,4.489421844482422,36.414265632629395,5.863308906555176
1,128,1.28,7422.75208234787,8427.504003047943,9151.203036308289,8724.856078624725,-50.78166723251343,3.840029239654541,33.14793109893799,-0.9614229202270508
1,129,1.29,7378.315329551697,8433.72642993927,9194.324314594269,8721.151351928711,-44.436752796173096,6.222426891326904,43.121278285980225,-3.7047266960144043
1,130,1.3,7345.477640628815,8435.062170028687,9236.01508140564,8708.22161436081,-32.83768892288208,1.335740089416504,41.69076681137085,-12.929737567901611
1,131,1.31,7322.579324245453,8435.9210729599,9254.861176013947,8687.200546264648,-22.898316383361816,0.8589029312133789,18.846094608306885,-21.02106809616089
1,132,1.32,7301.017045974731,8424.191176891327,9275.228083133698,8657.784163951874,-21.562278270721436,-11.729896068572998,20.366907119750977,-29.416382312774658
1,133,1.33,7289.559841156006,8414.597511291504,9273.473024368286,8621.856272220612,-11.457204818725586,-9.593665599822998,-1.755058765411377,-35.92789173126221
1,134,1.34,7286.219298839569,8401.527404785156,9240.92710018158,8578.904569149017,-3.3405423164367676,-13.070106506347656,-32.54592418670654,-42.95170307159424
1,135,1.35,7304.0671646595,8390.342891216278,9206.749498844147,8530.631363391876,17.84786581993103,-11.184513568878174,-34.17760133743286,-48.27320575714111
1,136,1.36,7309.116572141647,8404.832482337952,9141.611754894257,8485.616147518158,5.049407482147217,14.489591121673584,-65.13774394989014,-45.01521587371826
1,137,1.37,7317.838370800018,8381.72972202301,9049.849212169647,8424.133956432343,8.721798658370972,-23.102760314941406,-91.76254272460938,-61.48219108581543
1,138,1.3800000000000001,7379.609048366547,8378.98313999176,8910.856246948242,8354.709446430206,61.77067756652832,-2.74658203125,-138.99296522140503,-69.42451000213623
1,139,1.3900000000000001,7441.642582416534,8361.707031726837,8762.525618076324,8286.845982074738,62.03353404998779,-17.276108264923096,-148.33062887191772,-67.86346435546875
1,140,1.4000000000000001,7517.741024494171,8346.856832504272,8614.305257797241,8224.563896656036,76.09844207763672,-14.850199222564697,-148.22036027908325,-62.28208541870117
1,141,1.41,7604.6618819236755,8346.799314022064,8454.556465148926,8154.189586639404,86.9208574295044,-0.05751848220825195,-159.74879264831543,-70.37431001663208
1,142,1.42,7724.980413913727,8334.006369113922,8231.461644172668,8064.485490322113,120.31853199005127,-12.79294490814209,-223.09482097625732,-89.70409631729126
1,143,1.43,7846.389710903168,8297.991156578064,8008.177280426025,7979.702651500702,121.40929698944092,-36.015212535858154,-223.28436374664307,-84.78283882141113
1,144,1.44,8025.158941745758,8301.2655377388,7794.128060340881,7912.015616893768,178.76923084259033,3.274381160736084,-214.04922008514404,-67.6870346069336
1,145,1.45,8175.353407859802,8293.178677558899,7588.669657707214,7853.858470916748,150.1944661140442,-8.086860179901123,-205.458402633667,-58.157145977020264
1,146,1.46,8365.550339221954,8270.441889762878,7351.447939872742,7805.872559547424,190.1969313621521,-22.736787796020508,-237.22171783447266,-47.98591136932373
1,147,1.47,8558.821380138397,8254.884779453278,7152.534127235413,7793.12402009964,193.27104091644287,-15.55711030960083,-198.9138126373291,-12.748539447784424
1,148,1.48,8740.145564079285,8231.174945831299,6977.800726890564,7776.164710521698,181.32418394088745,-23.70983362197876,-174.73340034484863,-16.959309577941895
1,149,1.49,8966.585099697113,8229.878842830658,6767.242550849915,7741.502225399017,226.43953561782837,-1.2961030006408691,-210.5581760406494,-34.662485122680664
1,150,1.5,9160.645306110382,8221.018314361572,6586.653888225555,7688.823640346527,194.06020641326904,-8.860528469085693,-180.58866262435913,-52.678585052490234
1,151,1.51,9369.03029680252,8237.73205280304,6334.773004055023,7665.64816236496,208.38499069213867,16.713738441467285,-251.88088417053223,-23.175477981567383
1,152,1.52,9576.723277568817,8221.887350082397,6146.082058548927,7626.699209213257,207.6929807662964,-15.84470272064209,-188.6909455060959,-38.94895315170288
1,153,1.53,9725.201725959778,8181.650340557098,5984.914004802704,7573.465406894684,148.4784483909607,-40.23700952529907,-161.16805374622345,-53.233802318573
1,154,1.54,9808.420240879059,8170.241713523865,5875.251740217209,7551.617324352264,83.218514919281,-11.408627033233643,-109.662264585495,-21.848082542419434
1,155,1.55,9758.142530918121,8137.602508068085,5823.504403233528,7514.528930187225,-50.2777099609375,-32.63920545578003,-51.747336983680725,-37.08839416503906
1,156,1.56,9726.959466934204,8075.579106807709,5823.414921760559,7485.4011833667755,-31.183063983917236,-62.02340126037598,-0.08948147296905518,-29.12774682044983
1,157,1.57,9618.810713291168,8002.37238407135,5814.466401934624,7482.449561357498,-108.14875364303589,-73.20672273635864,-8.948519825935364,-2.9516220092773438
1,158,1.58,9511.888325214386,7946.915328502655,5807.351768016815,7463.562935590744,-106.92238807678223,-55.45705556869507,-7.114633917808533,-18.88662576675415
1,159,1.59,9430.515468120575,7941.22189283371,5983.671173453331,7476.5680730342865,-81.37285709381104,-5.6934356689453125,176.3194054365158,13.00513744354248
1,160,1.6,9364.469051361084,7903.030216693878,6061.617434024811,7486.774176359177,-66.04641675949097,-38.19167613983154,77.9462605714798,10.206103324890137
1,161,1.61,9197.67141342163,7912.352979183197,6607.670187950134,7558.751106262207,-166.79763793945312,9.322762489318848,546.0527539253235,71.9769299030304
1,162,1.62,8935.938477516174,7851.44567489624,7366.560101509094,7695.344388484955,-261.73293590545654,-60.90730428695679,758.88991355896,136.5932822227478
1,163,1.6300000000000001,8313.598930835724,7792.018353939056,8252.014517784119,7949.393093585968,-622.3395466804504,-59.42732095718384,885.4544162750244,254.04870510101318
1,164,1.6400000000000001,7339.370846748352,7700.135409832001,9092.122614383698,8232.9460978508,-974.2280840873718,-91.88294410705566,840.1080965995789,283.55300426483154
1,165,1.6500000000000001,6142.167747020721,7787.744700908661,9822.322428226471,8414.785265922546,-1197.2030997276306,87.60929107666016,730.1998138427734,181.83916807174683
1,166,1.6600000000000001,5119.470162317157,7965.226173400879,10000.0,8336.89033985138,-1022.6975847035646,177.48147249221802,177.67757177352905,-77.89492607116699
1,167,1.67,5006.60645775497,7871.313989162445,10000.0,8355.185389518738,-112.8637045621872,-93.91218423843384,0.0,18.2950496673584
1,168,1.68,5378.363691270351,7763.409316539764,9805.890023708344,8118.104338645935,371.7572335153818,-107.90467262268066,-194.1099762916565,-237.08105087280273
1,169,1.69,5654.839724302292,7807.994186878204,9622.271060943604,7911.501824855804,276.47603303194046,44.58487033843994,-183.61896276474,-206.60251379013062
1,170,1.7,6239.695101976395,7676.709294319153,9191.685318946838,7902.706563472748,584.8553776741028,-131.2848925590515,-430.58574199676514,-8.79526138305664
1,171,1.71,6696.711778640747,7606.870532035828,8880.199193954468,7679.209411144257,457.0166766643524,-69.8387622833252,-311.4861249923706,-223.4971523284912
1,172,1.72,7127.474248409271,7823.749482631683,8557.07734823227,7718.474268913269,430.76246976852417,216.8789505958557,-323.1218457221985,39.26485776901245
1,173,1.73,7796.277105808258,7823.067307472229,8119.3408370018005,7671.498954296112,668.8028573989868,-0.6821751594543457,-437.73651123046875,-46.97531461715698
1,174,1.74,8673.30253124237,7805.784046649933,7257.48211145401,7409.531623125076,877.0254254341125,-17.283260822296143,-861.8587255477905,-261.96733117103577
1,175,1.75,9741.597473621368,8086.172044277191,5785.6471836566925,7255.976349115372,1068.2949423789978,280.3879976272583,-1471.8349277973175,-153.5552740097046
1,176,1.76,10000.0,8029.942810535431,5000.0,7270.195037126541,258.4025263786316,-56.229233741760254,-785.6471836566925,14.218688011169434
1,177,1.77,8865.694105625153,8053.000867366791,6461.661458015442,7523.43624830246,-1134.3058943748474,23.058056831359863,1461.661458015442,253.24121117591858
1,178,1.78,7684.6131682395935,7545.808851718903,7561.357617378235,7875.7444024086,-1181.080937385559,-507.1920156478882,1099.696159362793,352.30815410614014
1,179,1.79,6764.123439788818,7215.437442064285,8504.662215709686,8055.811822414398,-920.4897284507751,-330.3714096546173,943.3045983314514,180.06742000579834
1,180,1.8,6124.203950166702,7122.9274570941925,8934.493660926819,8196.061551570892,-639.9194896221161,-92.50998497009277,429.83144521713257,140.24972915649414
1,181,1.81,6577.161401510239,7431.046217679977,8476.078510284424,7961.772382259369,452.9574513435364,308.1187605857849,-458.415150642395,-234.28916931152344
1,182,1.82,7591.679394245148,7864.751219749451,7916.807532310486,7908.821403980255,1014.5179927349091,433.70500206947327,-559.270977973938,-52.95097827911377
1,183,1.83,8416.794240474701,8167.100250720978,7878.852188587189,7743.987739086151,825.1148462295532,302.3490309715271,-37.95534372329712,-164.833664894104
1,184,1.84,8390.631973743439,8161.334693431854,7990.7384514808655,7409.150153398514,-26.162266731262207,-5.765557289123535,111.88626289367676,-334.83758568763733
