episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,16,0.32,7816.9184923172,8219.195306301117,8412.657976150513,8062.988221645355,-196.93970680236816,24.146437644958496,228.4795045852661,-35.33989191055298
1,17,0.34,7858.631610870361,8224.085569381714,8321.178555488586,7680.117189884186,41.71311855316162,4.890263080596924,-91.47942066192627,-382.87103176116943
1,18,0.36,8017.715215682983,8164.646625518799,8306.713104248047,7724.660634994507,159.08360481262207,-59.43894386291504,-14.46545124053955,44.543445110321045
1,19,0.38,7901.975512504578,7792.935371398926,8152.088522911072,8350.97849369049,-115.73970317840576,-371.71125411987305,-154.6245813369751,626.3178586959839
1,20,0.4,7899.736762046814,7713.753581047058,8053.041696548462,7903.858423233032,-2.238750457763672,-79.18179035186768,-99.04682636260986,-447.1200704574585
1,21,0.42,7780.4431319236755,7918.601334095001,8172.760307788849,7740.439772605896,-119.29363012313843,204.84775304794312,119.71861124038696,-163.41865062713623
1,22,0.44,7680.521607398987,7789.18981552124,8197.141885757446,7999.143600463867,-99.92152452468872,-129.411518573761,24.381577968597412,258.7038278579712
1,23,0.46,7611.197829246521,7632.772326469421,8210.20781993866,7800.762951374054,-69.32377815246582,-156.41748905181885,13.065934181213379,-198.38064908981323
1,24,0.48,7628.231048583984,7749.459147453308,8094.964027404785,7607.484459877014,17.03321933746338,116.68682098388672,-115.24379253387451,-193.2784914970398
1,25,0.5,7609.066367149353,7808.604836463928,8011.032342910767,7611.20080947876,-19.164681434631348,59.14568901062012,-83.93168449401855,3.7163496017456055
1,26,0.52,7444.877624511719,7507.9721212387085,8062.111437320709,7715.571820735931,-164.18874263763428,-300.6327152252197,51.07909440994263,104.37101125717163
1,27,0.54,7318.068742752075,7499.960660934448,8067.080974578857,7687.980234622955,-126.80888175964355,-8.011460304260254,4.969537258148193,-27.591586112976074
1,28,0.56,7320.639193058014,7533.03587436676,7978.564500808716,7634.6006989479065,2.5704503059387207,33.07521343231201,-88.5164737701416,-53.37953567504883
1,29,0.58,7440.746128559113,7464.909106492996,7857.169508934021,7657.438218593597,120.10693550109863,-68.12676787376404,-121.39499187469482,22.837519645690918
1,30,0.6,7330.886572599411,7379.022240638733,7873.94642829895,7579.777240753174,-109.85955595970154,-85.8868658542633,16.7769193649292,-77.66097784042358
1,31,0.62,7099.095284938812,7421.227842569351,7982.693910598755,7570.749223232269,-231.79128766059875,42.205601930618286,108.74748229980469,-9.028017520904541
1,32,0.64,7002.454698085785,7479.146122932434,8003.022074699402,7445.893436670303,-96.64058685302734,57.918280363082886,20.328164100646973,-124.85578656196594
1,33,0.66,7036.9672775268555,7414.267659187317,7969.223260879517,7522.800266742706,34.51257944107056,-64.87846374511719,-33.798813819885254,76.90683007240295
1,34,0.68,7111.317366361618,7338.865548372269,7778.722047805786,7510.42902469635,74.35008883476257,-75.40211081504822,-190.50121307373047,-12.371242046356201
1,35,0.7000000000000001,7061.809301376343,7257.426083087921,7821.93124294281,7501.469850540161,-49.50806498527527,-81.43946528434753,43.209195137023926,-8.959174156188965
1,36,0.72,6937.404274940491,7362.356036901474,7896.788120269775,7468.70294213295,-124.40502643585205,104.92995381355286,74.85687732696533,-32.766908407211304
1,37,0.74,6804.454177618027,7379.719913005829,7914.566397666931,7372.764348983765,-132.950097322464,17.36387610435486,17.77827739715576,-95.93859314918518
1,38,0.76,6887.461990118027,7315.643131732941,7773.880958557129,7428.055256605148,83.0078125,-64.07678127288818,-140.68543910980225,55.29090762138367
1,39,0.78,7012.847661972046,7237.856239080429,7755.143046379089,7556.782960891724,125.38567185401917,-77.7868926525116,-18.73791217803955,128.72770428657532
1,40,0.8,6975.711286067963,7187.37781047821,7757.2184801101685,7466.094940900803,-37.13637590408325,-50.47842860221863,2.0754337310791016,-90.68801999092102
1,41,0.8200000000000001,6873.273253440857,7225.75843334198,7818.022966384888,7355.5342853069305,-102.43803262710571,38.38062286376953,60.80448627471924,-110.56065559387207
1,42,0.84,6826.624274253845,7319.950312376022,7778.757810592651,7472.57336974144,-46.64897918701172,94.19187903404236,-39.26515579223633,117.03908443450928
1,43,0.86,6953.831613063812,7279.341369867325,7802.647054195404,7440.589666366577,127.20733880996704,-40.60894250869751,23.889243602752686,-31.98370337486267
1,44,0.88,6866.315007209778,7292.696833610535,7819.263339042664,7442.647963762283,-87.51660585403442,13.355463743209839,16.61628484725952,2.0582973957061768
1,45,0.9,6838.687360286713,7375.303208827972,7831.898629665375,7425.521910190582,-27.627646923065186,82.60637521743774,12.635290622711182,-17.12605357170105
1,46,0.92,6866.397559642792,7367.137372493744,7882.259488105774,7383.285760879517,27.7101993560791,-8.165836334228516,50.36085844039917,-42.236149311065674
1,47,0.9400000000000001,6933.64605307579,7324.258387088776,7764.703035354614,7440.806478261948,67.24849343299866,-42.87898540496826,-117.55645275115967,57.52071738243103
1,48,0.96,7010.0948214530945,7298.727929592133,7770.086824893951,7489.4364178180695,76.44876837730408,-25.530457496643066,5.383789539337158,48.629939556121826
1,49,0.98,6984.198689460754,7369.676828384399,7813.277244567871,7552.392780780792,-25.896131992340088,70.94889879226685,43.19041967391968,62.95636296272278
1,50,1.0,6860.068589448929,7379.504889249802,7915.607690811157,7484.283745288849,-124.13010001182556,9.828060865402222,102.33044624328613,-68.10903549194336
1,51,1.02,6879.718899726868,7436.331957578659,7852.779030799866,7474.701404571533,19.650310277938843,56.82706832885742,-62.828660011291504,-9.582340717315674
1,52,1.04,7080.5904269218445,7497.988194227219,7798.858284950256,7566.082179546356,200.8715271949768,61.65623664855957,-53.920745849609375,91.380774974823
1,53,1.06,7110.612392425537,7482.455223798752,7837.687730789185,7653.864324092865,30.021965503692627,-15.532970428466797,38.82944583892822,87.78214454650879
1,54,1.08,6918.1127846241,7570.232152938843,7935.116291046143,7602.556049823761,-192.49960780143738,87.77692914009094,97.42856025695801,-51.308274269104004
1,55,1.1,6820.4665184021,7623.32946062088,7973.572909832001,7520.245909690857,-97.64626622200012,53.09730768203735,38.456618785858154,-82.31014013290405
1,56,1.12,7080.3070068359375,7613.120377063751,7868.666052818298,7687.627077102661,259.8404884338379,-10.209083557128906,-104.90685701370239,167.3811674118042
1,57,1.1400000000000001,7276.16548538208,7624.076008796692,7814.167141914368,7838.075160980225,195.85847854614258,10.955631732940674,-54.498910903930664,150.44808387756348
1,58,1.16,7187.642157077789,7576.862275600433,7871.403694152832,7861.5957498550415,-88.52332830429077,-47.213733196258545,57.236552238464355,23.520588874816895
1,59,1.18,7142.040729522705,7664.850354194641,7950.3533244133,7741.297483444214,-45.60142755508423,87.98807859420776,78.94963026046753,-120.29826641082764
1,60,1.2,7161.843627691269,7874.334156513214,7984.601855278015,7904.5745730400085,19.802898168563843,209.483802318573,34.248530864715576,163.27708959579468
1,61,1.22,7391.696274280548,7792.463898658752,7932.077050209045,7961.779236793518,229.85264658927917,-81.87025785446167,-52.52480506896973,57.20466375350952
1,62,1.24,7448.020726442337,7750.7224678993225,7887.676060199738,8083.631992340088,56.32445216178894,-41.74143075942993,-44.40099000930786,121.85275554656982
1,63,1.26,7411.131113767624,7825.748324394226,7944.127917289734,8112.552762031555,-36.889612674713135,75.02585649490356,56.45185708999634,28.920769691467285
1,64,1.28,7364.335507154465,7907.326519489288,8098.076581954956,8115.814328193665,-46.79560661315918,81.57819509506226,153.94866466522217,3.261566162109375
1,65,1.3,7351.100742816925,7983.354926109314,8152.543902397156,8293.050825595856,-13.234764337539673,76.02840662002563,54.46732044219971,177.23649740219116
1,66,1.32,7403.01251411438,7882.120311260223,8363.879323005676,8370.975852012634,51.911771297454834,-101.23461484909058,211.3354206085205,77.92502641677856
1,67,1.34,7319.51117515564,8114.795684814453,8390.403389930725,8433.315753936768,-83.50133895874023,232.67537355422974,26.524066925048828,62.3399019241333
1,68,1.36,7269.553691148758,8182.926177978516,8680.369555950165,8293.538689613342,-49.957484006881714,68.1304931640625,289.9661660194397,-139.7770643234253
1,69,1.3800000000000001,7287.051975727081,8300.85813999176,8696.174621582031,8277.124762535095,17.498284578323364,117.93196201324463,15.805065631866455,-16.41392707824707
1,70,1.4000000000000001,7361.622154712677,8249.654173851013,8783.55324268341,8254.354000091553,74.5701789855957,-51.20396614074707,87.3786211013794,-22.77076244354248
1,71,1.42,7598.665356636047,8267.830610275269,8769.064247608185,8171.309530735016,237.04320192337036,18.17643642425537,-14.48899507522583,-83.04446935653687
1,72,1.44,7548.697590827942,8221.843242645264,8684.476017951965,8263.279795646667,-49.96776580810547,-45.98736763000488,-84.58822965621948,91.97026491165161
1,73,1.46,7505.824565887451,8104.318976402283,8554.995059967041,8122.55322933197,-42.87302494049072,-117.52426624298096,-129.48095798492432,-140.72656631469727
1,74,1.48,7771.273255348206,8029.767870903015,8148.210048675537,7898.300290107727,265.4486894607544,-74.55110549926758,-406.7850112915039,-224.25293922424316
1,75,1.5,7813.238203525543,8001.4801025390625,8054.06391620636,7857.713103294373,41.96494817733765,-28.287768363952637,-94.14613246917725,-40.58718681335449
1,76,1.52,7868.324518203735,7552.825212478638,7540.978193283081,8071.814179420471,55.08631467819214,-448.6548900604248,-513.0857229232788,214.10107612609863
1,77,1.54,8228.190541267395,7269.331514835358,7047.659307718277,7723.552584648132,359.86602306365967,-283.49369764328003,-493.3188855648041,-348.26159477233887
1,78,1.56,8233.135640621185,7439.563125371933,6910.752654075623,7745.715379714966,4.945099353790283,170.23161053657532,-136.90665364265442,22.162795066833496
1,79,1.58,7613.884806632996,7479.391396045685,7495.20018696785,7678.677439689636,-619.2508339881897,39.82827067375183,584.4475328922272,-67.03794002532959
1,80,1.6,5359.063930809498,8443.644046783447,9655.817747116089,6986.043900251389,-2254.8208758234978,964.2526507377625,2160.617560148239,-692.6335394382477
1,81,1.62,6837.6365303993225,7379.4494569301605,7688.705921173096,8072.211742401123,1478.5725995898247,-1064.1945898532867,-1967.1118259429932,1086.1678421497345
1,82,1.6400000000000001,8921.01526260376,6718.207001686096,6132.960319519043,7548.008859157562,2083.3787322044373,-661.2424552440643,-1555.7456016540527,-524.2028832435608
1,83,1.6600000000000001,8675.69088935852,7179.555296897888,5782.051384449005,7633.463740348816,-245.32437324523926,461.348295211792,-350.90893507003784,85.45488119125366
1,84,1.68,7648.177146911621,7407.791018486023,8162.346184253693,6800.44561624527,-1027.5137424468994,228.23572158813477,2380.2947998046875,-833.0181241035461
1,85,1.7,5306.114889681339,8119.018971920013,8301.732540130615,7780.885994434357,-2342.062257230282,711.2279534339905,139.3863558769226,980.4403781890869
1,86,1.72,7790.409326553345,7146.610915660858,7368.497997522354,7963.9774560928345,2484.2944368720055,-972.4080562591553,-933.2345426082611,183.09146165847778
1,87,1.74,9207.262992858887,7359.917610883713,6189.9712681770325,6522.061079740524,1416.853666305542,213.30669522285461,-1178.5267293453217,-1441.9163763523102
1,88,1.76,7497.331649065018,8470.62349319458,7413.00955414772,6812.209039926529,-1709.931343793869,1110.7058823108673,1223.0382859706879,290.14796018600464
1,89,1.78,6169.058084487915,7492.906153202057,8337.750434875488,8190.357387065887,-1328.2735645771027,-977.7173399925232,924.740880727768,1378.1483471393585
1,90,1.8,8921.005725860596,5633.772760629654,6365.125924348831,7743.649482727051,2751.9476413726807,-1859.133392572403,-1972.624510526657,-446.70790433883667
1,91,1.82,7911.452353000641,7946.803569793701,6178.980767726898,7536.107301712036,-1009.5533728599548,2313.0308091640472,-186.14515662193298,-207.54218101501465
1,92,1.84,5373.084917664528,9174.314737319946,10000.0,6841.168254613876,-2538.367435336113,1227.5111675262451,3821.019232273102,-694.9390470981598
1,93,1.86,6580.009162425995,7116.928696632385,7217.550426721573,7632.670104503632,1206.924244761467,-2057.386040687561,-2782.449573278427,791.5018498897552
1,94,1.8800000000000001,9935.980141162872,5409.039482474327,5660.202503204346,7964.959740638733,3355.9709787368774,-1707.8892141580582,-1557.3479235172272,332.2896361351013
1,95,1.9000000000000001,8418.073058128357,7376.158535480499,5971.419662237167,8454.304337501526,-1517.9070830345154,1967.1190530061722,311.21715903282166,489.34459686279297
1,96,1.92,5070.807076990604,9255.687892436981,9758.985042572021,5807.29253590107,-3347.2659811377525,1879.529356956482,3787.565380334854,-2647.0118016004562
1,97,1.94,6219.535619020462,7346.932291984558,8555.538058280945,8360.140025615692,1148.7285420298576,-1908.755600452423,-1203.4469842910767,2552.8474897146225
1,98,1.96,9160.740375518799,6105.143278837204,6652.728021144867,7904.077470302582,2941.204756498337,-1241.7890131473541,-1902.8100371360779,-456.06255531311035
1,99,1.98,9158.666133880615,9067.276418209076,5495.881401002407,6726.470440626144,-2.0742416381835938,2962.133139371872,-1156.8466201424599,-1177.6070296764374
1,100,2.0,7867.249250411987,8314.629793167114,7847.880721092224,7248.630225658417,-1291.416883468628,-752.6466250419617,2351.999320089817,522.1597850322723
1,101,2.02,5000.0,5000.0,9128.373861312866,9282.423257827759,-2867.2492504119873,-3314.6297931671143,1280.493140220642,2033.793032169342
1,102,2.04,7728.1346917152405,8828.164041042328,6409.623324871063,6184.069737792015,2728.1346917152405,3828.164041042328,-2718.750536441803,-3098.3535200357437
1,103,2.06,9349.40904378891,7459.185719490051,7538.127899169922,8098.910748958588,1621.2743520736694,-1368.9783215522766,1128.5045742988586,1914.8410111665726
1,104,2.08,5297.27840796113,7300.679385662079,8295.2880859375,7972.944378852844,-4052.1306358277798,-158.5063338279724,757.1601867675781,-125.96637010574341
1,105,2.1,9141.462445259094,7123.865038156509,6916.797161102295,6397.769451141357,3844.184037297964,-176.81434750556946,-1378.490924835205,-1575.1749277114868
1,106,2.12,7519.413530826569,8094.120025634766,6571.732312440872,8076.837956905365,-1622.0489144325256,970.2549874782562,-345.06484866142273,1679.0685057640076
1,107,2.14,6720.3885316848755,7499.676495790482,9233.105480670929,6601.387709379196,-799.0249991416931,-594.4435298442841,2661.3731682300568,-1475.4502475261688
1,108,2.16,8251.309394836426,6265.895664691925,6717.9398238658905,8809.837996959686,1530.9208631515503,-1233.7808310985565,-2515.1656568050385,2208.45028758049
1,109,2.18,7805.173695087433,8737.943172454834,7433.422952890396,5519.849881529808,-446.1356997489929,2472.047507762909,715.4831290245056,-3289.9881154298782
1,110,2.2,6662.522256374359,6624.23700094223,7931.717932224274,9194.369614124298,-1142.6514387130737,-2113.7061715126038,498.29497933387756,3674.51973259449
1,111,2.22,8480.221033096313,7475.347518920898,6650.310158729553,6244.941204786301,1817.6987767219543,851.1105179786682,-1281.4077734947205,-2949.4284093379974
1,112,2.24,7110.440135002136,7377.957850694656,7905.404567718506,7874.784469604492,-1369.7808980941772,-97.38966822624207,1255.0944089889526,1629.8432648181915
1,113,2.2600000000000002,7972.694039344788,7372.670769691467,7050.061374902725,7637.286186218262,862.2539043426514,-5.287081003189087,-855.3431928157806,-237.49828338623047
1,114,2.2800000000000002,7255.908846855164,7686.970829963684,7397.000640630722,7350.296229124069,-716.785192489624,314.3000602722168,346.9392657279968,-286.9899570941925
1,115,2.3000000000000003,7901.736795902252,7373.546212911606,7530.136704444885,6991.448253393173,645.8279490470886,-313.42461705207825,133.1360638141632,-358.847975730896
1,116,2.32,7253.807783126831,7730.114758014679,7148.886173963547,7437.448054552078,-647.9290127754211,356.5685451030731,-381.2505304813385,445.99980115890503
1,117,2.34,7679.312229156494,6955.428272485733,7482.586055994034,8120.73826789856,425.5044460296631,-774.6864855289459,333.69988203048706,683.2902133464813
1,118,2.36,7439.393699169159,7847.408652305603,7567.6316022872925,6788.889318704605,-239.9185299873352,891.98037981987,85.04554629325867,-1331.8489491939545
1,119,2.38,7790.036499500275,6867.002993822098,7392.475455999374,7949.9751329422,350.6428003311157,-980.4056584835052,-175.1561462879181,1161.0858142375946
1,120,2.4,7496.8549609184265,7944.291830062866,7064.957320690155,7401.3713002204895,-293.18153858184814,1077.2888362407684,-327.51813530921936,-548.6038327217102
1,121,2.42,7194.6704387664795,7112.873792648315,8183.496594429016,7359.046936035156,-302.184522151947,-831.4180374145508,1118.539273738861,-42.32436418533325
1,122,2.44,7654.630541801453,7397.539019584656,7218.469530344009,7672.97089099884,459.96010303497314,284.66522693634033,-965.0270640850067,313.9239549636841
1,123,2.46,7626.110911369324,7723.219692707062,7367.738336324692,7046.641260385513,-28.519630432128906,325.680673122406,149.26880598068237,-626.329630613327
1,124,2.48,7397.09734916687,7129.555344581604,7769.003510475159,7581.619620323181,-229.0135622024536,-593.6643481254578,401.2651741504669,534.9783599376678
1,125,2.5,7419.167459011078,7741.9513463974,7106.343954801559,7793.272137641907,22.070109844207764,612.3960018157959,-662.6595556735992,211.6525173187256
1,126,2.52,7343.548089265823,7235.920429229736,8154.173195362091,6994.066834449768,-75.61936974525452,-506.0309171676636,1047.8292405605316,-799.2053031921387
1,127,2.54,7908.933162689209,6970.496773719788,6776.032000780106,8397.568464279175,565.3850734233856,-265.42365550994873,-1378.1411945819855,1403.5016298294067
1,128,2.56,7249.021232128143,7986.354231834412,7727.760374546051,6726.602613925934,-659.9119305610657,1015.857458114624,951.7283737659454,-1670.965850353241
1,129,2.58,7800.2020716667175,7073.063105344772,7505.60849905014,7557.342648506165,551.1808395385742,-913.2911264896393,-222.15187549591064,830.7400345802307
1,130,2.6,7341.272830963135,7848.343849182129,7205.2522003650665,7591.455280780792,-458.92924070358276,775.2807438373566,-300.35629868507385,34.112632274627686
1,131,2.62,7701.582312583923,7010.252326726913,7689.975202083588,7616.946995258331,360.3094816207886,-838.0915224552155,484.7230017185211,25.491714477539062
1,132,2.64,7323.350608348846,7762.838006019592,7075.42359828949,7901.3025760650635,-378.2317042350769,752.5856792926788,-614.5516037940979,284.3555808067322
1,133,2.66,7395.031750202179,7183.98243188858,8020.175099372864,7227.497696876526,71.68114185333252,-578.855574131012,944.751501083374,-673.8048791885376
1,134,2.68,7625.744938850403,7626.798152923584,7162.248343229294,7590.0450348854065,230.71318864822388,442.81572103500366,-857.92675614357,362.5473380088806
1,135,2.7,7632.309198379517,7503.144145011902,7642.259001731873,6959.880143404007,6.5642595291137695,-123.65400791168213,480.01065850257874,-630.1648914813995
1,136,2.72,7140.60515165329,7520.678341388702,7542.343735694885,7696.327865123749,-491.7040467262268,17.534196376800537,-99.9152660369873,736.4477217197418
1,137,2.74,7644.634544849396,7216.2578999996185,7738.97260427475,7474.915385246277,504.02939319610596,-304.42044138908386,196.6288685798645,-221.41247987747192
1,138,2.7600000000000002,7166.852653026581,7570.600807666779,7975.929975509644,6934.2003762722015,-477.78189182281494,354.34290766716003,236.9573712348938,-540.7150089740753
1,139,2.7800000000000002,7531.197965145111,6971.142441034317,7131.825834512711,8486.795425415039,364.3453121185303,-599.4583666324615,-844.104140996933,1552.5950491428375
1,140,2.8000000000000003,7438.575923442841,8083.921670913696,7542.21647977829,6753.944754600525,-92.62204170227051,1112.7792298793793,410.3906452655792,-1732.8506708145142
1,141,2.82,7807.813882827759,6909.492611885071,7309.630662202835,8126.730918884277,369.2379593849182,-1174.4290590286255,-232.5858175754547,1372.7861642837524
1,142,2.84,7516.053020954132,7792.333364486694,7899.750173091888,6647.54644036293,-291.7608618736267,882.8407526016235,590.1195108890533,-1479.184478521347
1,143,2.86,7238.785922527313,7282.912731170654,7288.09729218483,8143.41127872467,-277.26709842681885,-509.42063331604004,-611.6528809070587,1495.86483836174
1,144,2.88,7430.921196937561,7985.965013504028,7739.028334617615,6548.453271389008,192.1352744102478,703.052282333374,450.93104243278503,-1594.9580073356628
1,145,2.9,7316.006124019623,7121.895402669907,7323.8857090473175,8242.408633232117,-114.91507291793823,-864.0696108341217,-415.14262557029724,1693.9553618431091
1,146,2.92,7513.985633850098,7912.107408046722,7457.752674818039,7337.348908185959,197.97950983047485,790.2120053768158,133.86696577072144,-905.0597250461578
1,147,2.94,7622.655928134918,7004.5410096645355,7853.354811668396,7336.57494187355,108.67029428482056,-907.5663983821869,395.60213685035706,-0.7739663124084473
1,148,2.96,7356.337904930115,7704.474925994873,7226.6049683094025,7967.582046985626,-266.31802320480347,699.9339163303375,-626.7498433589935,631.0071051120758
1,149,2.98,7602.439820766449,7394.892573356628,8034.747242927551,6655.204743146896,246.10191583633423,-309.58235263824463,808.1422746181488,-1312.3773038387299
1,150,3.0,7257.9509019851685,7402.410954236984,6980.647593736649,8429.825901985168,-344.4889187812805,7.518380880355835,-1054.0996491909027,1774.621158838272
1,151,3.02,7490.170449018478,7582.513391971588,7861.934006214142,7150.520980358124,232.21954703330994,180.10243773460388,881.2864124774933,-1279.3049216270447
1,152,3.04,7367.320358753204,7880.610227584839,7275.855094194412,7077.919393777847,-122.85009026527405,298.09683561325073,-586.0789120197296,-72.60158658027649
1,153,3.06,7220.126986503601,7377.202808856964,7745.687365531921,7556.305527687073,-147.19337224960327,-503.40741872787476,469.83227133750916,478.38613390922546
1,154,3.08,7634.355127811432,7059.885412454605,7194.515615701675,8409.17021036148,414.2281413078308,-317.317396402359,-551.171749830246,852.864682674408
1,155,3.1,7212.487161159515,8150.434195995331,7532.968819141388,6775.768995285034,-421.8679666519165,1090.5487835407257,338.4532034397125,-1633.4012150764465
1,156,3.12,7808.73715877533,6864.679753780365,7542.05584526062,7896.425724029541,596.2499976158142,-1285.7544422149658,9.087026119232178,1120.6567287445068
1,157,3.14,7238.239943981171,8091.337084770203,7719.616591930389,6738.753467798233,-570.4972147941589,1226.6573309898376,177.5607466697693,-1157.672256231308
1,158,3.16,7621.108293533325,7021.832168102264,7546.432018280029,7662.356793880463,382.86834955215454,-1069.5049166679382,-173.1845736503601,923.6033260822296
1,159,3.18,7497.018426656723,7911.897301673889,7156.031578779221,7763.856053352356,-124.08986687660217,890.0651335716248,-390.4004395008087,101.49925947189331
1,160,3.2,7466.509938240051,7387.089729309082,7664.768695831299,7388.235628604889,-30.508488416671753,-524.8075723648071,508.73711705207825,-375.62042474746704
1,161,3.22,7172.552943229675,6927.693486213684,7538.667321205139,8319.515883922577,-293.956995010376,-459.39624309539795,-126.10137462615967,931.280255317688
1,162,3.24,7870.215475559235,8192.010223865509,7239.935249090195,6173.238605260849,697.6625323295593,1264.316737651825,-298.73207211494446,-2146.277278661728
1,163,3.2600000000000002,7132.542133331299,7195.653021335602,7496.933490037918,8205.408453941345,-737.6733422279358,-996.3572025299072,256.9982409477234,2032.1698486804962
1,164,3.2800000000000002,7761.42418384552,7776.997089385986,7615.576386451721,6943.68302822113,628.8820505142212,581.3440680503845,118.6428964138031,-1261.7254257202148
1,165,3.3000000000000003,7272.65864610672,7114.00106549263,7441.803961992264,8082.075119018555,-488.76553773880005,-662.9960238933563,-173.7724244594574,1138.3920907974243
1,166,3.3200000000000003,7345.371246337891,8106.407523155212,7471.735030412674,7160.381525754929,72.71260023117065,992.4064576625824,29.931068420410156,-921.6935932636261
1,167,3.34,7772.953510284424,7173.843085765839,7483.104020357132,7427.28665471077,427.5822639465332,-932.5644373893738,11.368989944458008,266.90512895584106
1,168,3.36,7084.855139255524,7770.507335662842,7328.460365533829,8083.714842796326,-688.0983710289001,596.6642498970032,-154.64365482330322,656.428188085556
1,169,3.38,7867.925763130188,7284.941077232361,7629.671692848206,7128.932774066925,783.0706238746643,-485.56625843048096,301.21132731437683,-954.7820687294006
1,170,3.4,7211.840599775314,7778.299450874329,7575.67822933197,7328.068166971207,-656.0851633548737,493.3583736419678,-53.99346351623535,199.13539290428162
1,171,3.42,7747.310101985931,7125.460505485535,7178.0626475811005,8154.820203781128,535.4695022106171,-652.838945388794,-397.61558175086975,826.7520368099213
1,172,3.44,7502.964437007904,8031.980395317078,7419.147044420242,6707.690805196762,-244.34566497802734,906.519889831543,241.08439683914185,-1447.1293985843658
1,173,3.46,7154.499739408493,7218.261957168579,7346.048206090927,8303.202390670776,-348.464697599411,-813.7184381484985,-73.09883832931519,1595.5115854740143
1,174,3.48,7991.154193878174,7534.004747867584,7594.660520553589,6829.155534505844,836.6544544696808,315.7427906990051,248.61231446266174,-1474.0468561649323
1,175,3.5,7057.020962238312,7479.979395866394,7433.163672685623,8039.023280143738,-934.1332316398621,-54.025352001190186,-161.4968478679657,1209.8677456378937
1,176,3.52,7842.282056808472,7642.56477355957,7527.957856655121,7038.807719945908,785.2610945701599,162.58537769317627,94.79418396949768,-1000.2155601978302
1,177,3.54,7242.116928100586,7715.701460838318,7444.1297352313995,7241.748571395874,-600.1651287078857,73.13668727874756,-83.82812142372131,202.94085144996643
1,178,3.56,7628.713846206665,7024.244517087936,7612.297534942627,7998.507022857666,386.5969181060791,-691.4569437503815,168.16779971122742,756.758451461792
1,179,3.58,7357.944846153259,8226.611018180847,7305.618971586227,6834.567040205002,-270.76900005340576,1202.3665010929108,-306.67856335639954,-1163.9399826526642
1,180,3.6,7207.403779029846,6962.529122829437,7574.591040611267,8240.895569324493,-150.5410671234131,-1264.08189535141,268.9720690250397,1406.3285291194916
1,181,3.62,7866.303026676178,7572.376430034637,7205.214947462082,7642.458081245422,658.8992476463318,609.8473072052002,-369.3760931491852,-598.437488079071
1,182,3.64,7497.126758098602,7609.832584857941,7846.445143222809,6781.805008649826,-369.1762685775757,37.45615482330322,641.2301957607269,-860.6530725955963
1,183,3.66,7707.793712615967,7327.73095369339,7270.547896623611,7851.479351520538,210.6669545173645,-282.1016311645508,-575.8972465991974,1069.6743428707123
1,184,3.68,7491.930574178696,7785.031795501709,7487.660199403763,7297.079861164093,-215.86313843727112,457.3008418083191,217.11230278015137,-554.3994903564453
