episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,0,0.0,5870.962589979172,7846.201658248901,9229.790568351746,7428.6288022994995,0.0,0.0,0.0,0.0
1,1,0.02,6204.234659671783,7941.6996240615845,8921.643495559692,7472.593188285828,333.2720696926117,95.4979658126831,-308.1470727920532,43.964385986328125
1,2,0.04,6447.891145944595,8027.191162109375,8621.494770050049,7501.504421234131,243.6564862728119,85.49153804779053,-300.14872550964355,28.911232948303223
1,3,0.06,7062.50935792923,8000.601530075073,8075.931966304779,7678.448855876923,614.6182119846344,-26.589632034301758,-545.5628037452698,176.94443464279175
1,4,0.08,7865.207195281982,7889.850735664368,7434.739172458649,7968.462407588959,802.6978373527527,-110.75079441070557,-641.1927938461304,290.01355171203613
1,5,0.1,8408.149778842926,7777.684330940247,7075.285911560059,8144.95325088501,542.9425835609436,-112.1664047241211,-359.4532608985901,176.49084329605103
1,6,0.12,8629.714250564575,7693.240642547607,7014.44685459137,8209.967315196991,221.56447172164917,-84.44368839263916,-60.839056968688965,65.0140643119812
1,7,0.14,8722.718060016632,7713.004350662231,7051.4921844005585,8247.94739484787,93.00380945205688,19.763708114624023,37.04532980918884,37.980079650878906
1,8,0.16,8700.860738754272,7763.899564743042,7143.562734127045,8278.29658985138,-21.85732126235962,50.89521408081055,92.0705497264862,30.34919500350952
1,9,0.18,8586.651086807251,7822.52311706543,7300.350666046143,8288.128972053528,-114.20965194702148,58.623552322387695,156.7879319190979,9.832382202148438
1,10,0.2,8432.00147151947,7884.633541107178,7476.671636104584,8276.129961013794,-154.64961528778076,62.11042404174805,176.32097005844116,-11.999011039733887
1,11,0.22,8261.545598506927,7946.5097188949585,7647.5659012794495,8246.588110923767,-170.45587301254272,61.87617778778076,170.89426517486572,-29.541850090026855
1,12,0.24,8078.826367855072,8008.2350969314575,7803.208231925964,8207.152485847473,-182.71923065185547,61.72537803649902,155.6423306465149,-39.435625076293945
1,13,0.26,7964.31303024292,8075.758218765259,7901.105284690857,8170.17674446106,-114.5133376121521,67.52312183380127,97.89705276489258,-36.975741386413574
1,14,0.28,7855.366468429565,8130.252957344055,7993.549704551697,8130.7652592659,-108.94656181335449,54.49473857879639,92.44441986083984,-39.41148519515991
1,15,0.3,7762.160301208496,8178.452253341675,8073.3248591423035,8090.3661251068115,-93.20616722106934,48.19929599761963,79.77515459060669,-40.399134159088135
1,16,0.32,7683.036327362061,8218.093514442444,8139.244914054871,8052.96391248703,-79.12397384643555,39.64126110076904,65.92005491256714,-37.402212619781494
1,17,0.34,7620.4341650009155,8248.804211616516,8190.43755531311,8019.765019416809,-62.60216236114502,30.710697174072266,51.192641258239746,-33.19889307022095
1,18,0.36,7567.530274391174,8269.115090370178,8230.980038642883,7995.882034301758,-52.90389060974121,20.31087875366211,40.54248332977295,-23.88298511505127
1,19,0.38,7526.693344116211,8278.01525592804,8259.67013835907,7981.1060428619385,-40.83693027496338,8.900165557861328,28.690099716186523,-14.775991439819336
1,20,0.4,7497.891038656235,8275.798559188843,8276.979923248291,7974.914312362671,-28.802305459976196,-2.2166967391967773,17.30978488922119,-6.191730499267578
1,21,0.42,7479.9491465091705,8263.539671897888,8284.141421318054,7976.303398609161,-17.94189214706421,-12.25888729095459,7.161498069763184,1.3890862464904785
1,22,0.44,7473.030239343643,8243.426084518433,8281.947672367096,7982.707917690277,-6.918907165527344,-20.113587379455566,-2.193748950958252,6.404519081115723
1,23,0.46,7475.45138001442,8209.671974182129,8274.545073509216,7988.4180426597595,2.421140670776367,-33.75411033630371,-7.402598857879639,5.710124969482422
1,24,0.48,7486.964613199234,8169.221878051758,8256.921172142029,7998.018562793732,11.513233184814453,-40.450096130371094,-17.6239013671875,9.600520133972168
1,25,0.5,7501.2752413749695,8124.225735664368,8236.817121505737,8006.947040557861,14.310628175735474,-44.99614238739014,-20.104050636291504,8.928477764129639
1,26,0.52,7517.669200897217,8078.797459602356,8212.958574295044,8010.709881782532,16.393959522247314,-45.42827606201172,-23.85854721069336,3.76284122467041
1,27,0.54,7532.26101398468,8032.77313709259,8189.584910869598,8011.16406917572,14.591813087463379,-46.024322509765625,-23.373663425445557,0.45418739318847656
1,28,0.56,7542.637586593628,7989.465594291687,8168.386220932007,8007.400631904602,10.376572608947754,-43.30754280090332,-21.198689937591553,-3.763437271118164
1,29,0.58,7548.035979270935,7949.022650718689,8149.844706058502,7999.536991119385,5.398392677307129,-40.44294357299805,-18.54151487350464,-7.863640785217285
1,30,0.6,7548.428773880005,7911.28396987915,8134.04381275177,7987.766265869141,0.3927946090698242,-37.738680839538574,-15.800893306732178,-11.77072525024414
1,31,0.62,7546.779811382294,7877.879738807678,8119.920492172241,7970.508337020874,-1.6489624977111816,-33.40423107147217,-14.123320579528809,-17.2579288482666
1,32,0.64,7540.651261806488,7848.081588745117,8108.704686164856,7949.813008308411,-6.128549575805664,-29.798150062561035,-11.215806007385254,-20.69532871246338
1,33,0.66,7530.23236989975,7821.877598762512,8100.352883338928,7926.432490348816,-10.418891906738281,-26.20398998260498,-8.351802825927734,-23.380517959594727
1,34,0.68,7515.933513641357,7799.116373062134,8094.68686580658,7901.211977005005,-14.298856258392334,-22.761225700378418,-5.666017532348633,-25.220513343811035
