episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,103,1.03,7689.7114515304565,8210.936486721039,8565.36090373993,8275.074362754822,0.43958425521850586,7.170140743255615,-1.3273954391479492,8.74638557434082
1,104,1.04,7690.640687942505,8218.100368976593,8566.046953201294,8284.145891666412,0.9292364120483398,7.163882255554199,0.6860494613647461,9.071528911590576
1,105,1.05,7692.516446113586,8230.814933776855,8569.570183753967,8294.991850852966,1.875758171081543,12.714564800262451,3.52323055267334,10.845959186553955
1,106,1.06,7696.775794029236,8241.316974163055,8574.220538139343,8307.51121044159,4.259347915649414,10.502040386199951,4.650354385375977,12.519359588623047
1,107,1.07,7701.642215251923,8253.151178359985,8579.248189926147,8318.81046295166,4.866421222686768,11.834204196929932,5.027651786804199,11.2992525100708
1,108,1.08,7707.712352275848,8264.294862747192,8585.89619398117,8333.639800548553,6.070137023925781,11.143684387207031,6.648004055023193,14.82933759689331
1,109,1.09,7714.41251039505,8277.334570884705,8593.306541442871,8347.454369068146,6.70015811920166,13.039708137512207,7.4103474617004395,13.814568519592285
1,110,1.1,7724.006474018097,8291.277587413788,8602.437973022461,8365.514278411865,9.593963623046875,13.943016529083252,9.131431579589844,18.059909343719482
1,111,1.11,7738.731801509857,8306.617736816406,8608.531057834625,8384.916186332703,14.725327491760254,15.340149402618408,6.093084812164307,19.401907920837402
1,112,1.12,7753.2970905303955,8322.67850637436,8616.129159927368,8406.363129615784,14.56528902053833,16.06076955795288,7.59810209274292,21.446943283081055
1,113,1.1300000000000001,7770.624458789825,8337.598443031311,8623.849749565125,8439.620733261108,17.32736825942993,14.919936656951904,7.720589637756348,33.25760364532471
1,114,1.1400000000000001,7787.704765796661,8352.746963500977,8635.668754577637,8478.292226791382,17.080307006835938,15.148520469665527,11.819005012512207,38.67149353027344
1,115,1.1500000000000001,7810.395658016205,8370.872437953949,8651.033341884613,8520.408272743225,22.690892219543457,18.125474452972412,15.364587306976318,42.11604595184326
1,116,1.16,7832.228243350983,8386.822938919067,8672.444820404053,8561.11466884613,21.832585334777832,15.950500965118408,21.411478519439697,40.70639610290527
1,117,1.17,7857.969701290131,8400.26706457138,8690.648972988129,8602.395057678223,25.74145793914795,13.444125652313232,18.204152584075928,41.280388832092285
1,118,1.18,7879.078686237335,8410.451114177704,8711.163103580475,8638.710379600525,21.10898494720459,10.184049606323242,20.51413059234619,36.315321922302246
1,119,1.19,7900.629639625549,8423.410058021545,8732.771277427673,8675.079941749573,21.55095338821411,12.958943843841553,21.608173847198486,36.36956214904785
1,120,1.2,7918.100655078888,8436.134457588196,8757.280707359314,8710.057735443115,17.471015453338623,12.72439956665039,24.509429931640625,34.97779369354248
1,121,1.21,7931.695282459259,8447.997570037842,8784.86305475235,8742.680847644806,13.594627380371094,11.863112449645996,27.58234739303589,32.623112201690674
1,122,1.22,7945.025265216827,8465.09963274002,8809.68987941742,8780.977129936218,13.32998275756836,17.102062702178955,24.82682466506958,38.29628229141235
1,123,1.23,7948.307394981384,8481.976389884949,8837.02278137207,8819.083571434021,3.2821297645568848,16.87675714492798,27.33290195465088,38.106441497802734
1,124,1.24,7951.6759514808655,8503.29041481018,8863.863945007324,8854.838609695435,3.368556499481201,21.314024925231934,26.841163635253906,35.755038261413574
1,125,1.25,7954.877316951752,8523.082733154297,8892.878293991089,8890.768885612488,3.2013654708862305,19.79231834411621,29.01434898376465,35.93027591705322
1,126,1.26,7954.140603542328,8544.238805770874,8931.605815887451,8921.815156936646,-0.7367134094238281,21.15607261657715,38.727521896362305,31.046271324157715
1,127,1.27,7958.2443833351135,8563.040494918823,8963.975012302399,8944.242000579834,4.1037797927856445,18.80168914794922,32.36919641494751,22.426843643188477
1,128,1.28,7958.897650241852,8580.360412597656,8993.707001209259,8971.08793258667,0.6532669067382812,17.319917678833008,29.73198890686035,26.845932006835938
1,129,1.29,7948.325574398041,8603.383004665375,9023.308157920837,8992.599844932556,-10.572075843811035,23.022592067718506,29.60115671157837,21.51191234588623
1,130,1.3,7929.911315441132,8620.631694793701,9053.012728691101,9012.683928012848,-18.41425895690918,17.248690128326416,29.704570770263672,20.084083080291748
1,131,1.31,7915.371954441071,8641.018867492676,9086.326956748962,9031.47041797638,-14.539361000061035,20.38717269897461,33.31422805786133,18.786489963531494
1,132,1.32,7895.133197307587,8659.639656543732,9115.40001630783,9047.054648399353,-20.238757133483887,18.620789051055908,29.073059558868408,15.584230422973633
1,133,1.33,7871.288359165192,8675.866723060608,9136.772155761719,9051.031470298767,-23.84483814239502,16.22706651687622,21.37213945388794,3.9768218994140625
1,134,1.34,7862.699329853058,8696.641027927399,9152.284860610962,9066.628217697144,-8.589029312133789,20.77430486679077,15.512704849243164,15.596747398376465
1,135,1.35,7854.355871677399,8723.161220550537,9153.568148612976,9062.931537628174,-8.34345817565918,26.520192623138428,1.2832880020141602,-3.6966800689697266
1,136,1.36,7829.242646694183,8757.13586807251,9145.663380622864,9049.402475357056,-25.113224983215332,33.974647521972656,-7.904767990112305,-13.529062271118164
1,137,1.37,7811.691462993622,8800.94826221466,9148.977994918823,9033.33067893982,-17.551183700561523,43.81239414215088,3.3146142959594727,-16.071796417236328
1,138,1.3800000000000001,7803.1206130981445,8847.06735610962,9143.485426902771,9014.536738395691,-8.570849895477295,46.119093894958496,-5.492568016052246,-18.793940544128418
1,139,1.3900000000000001,7796.436250209808,8899.298906326294,9114.30835723877,8984.213769435883,-6.684362888336182,52.231550216674805,-29.177069664001465,-30.32296895980835
1,140,1.4000000000000001,7784.604430198669,8944.732546806335,9089.234471321106,8949.365019798279,-11.831820011138916,45.433640480041504,-25.073885917663574,-34.84874963760376
1,141,1.41,7791.571021080017,8987.478613853455,9049.15988445282,8912.373185157776,6.966590881347656,42.74606704711914,-40.07458686828613,-36.99183464050293
1,142,1.42,7791.494429111481,9032.433032989502,9008.078873157501,8869.587182998657,-0.07659196853637695,44.95441913604736,-41.0810112953186,-42.78600215911865
1,143,1.43,7796.34565114975,9061.577320098877,8947.803378105164,8822.852373123169,4.851222038269043,29.144287109375,-60.27549505233765,-46.73480987548828
1,144,1.44,7804.519534111023,9086.504876613617,8885.761499404907,8772.728443145752,8.173882961273193,24.92755651473999,-62.04187870025635,-50.12392997741699
1,145,1.45,7820.595800876617,9113.772809505463,8809.934258460999,8711.161017417908,16.076266765594482,27.267932891845703,-75.82724094390869,-61.56742572784424
1,146,1.46,7850.4785895347595,9144.66142654419,8711.381554603577,8646.550178527832,29.88278865814209,30.888617038726807,-98.55270385742188,-64.61083889007568
1,147,1.47,7873.578667640686,9167.856574058533,8619.109094142914,8593.471050262451,23.100078105926514,23.19514751434326,-92.27246046066284,-53.07912826538086
1,148,1.48,7907.433211803436,9175.078272819519,8501.276969909668,8535.53295135498,33.854544162750244,7.221698760986328,-117.83212423324585,-57.9380989074707
1,149,1.49,7940.454483032227,9177.130460739136,8380.388617515564,8485.388159751892,33.02127122879028,2.052187919616699,-120.888352394104,-50.14479160308838
1,150,1.5,7979.793846607208,9163.74385356903,8261.354267597198,8431.541919708252,39.33936357498169,-13.38660717010498,-119.03434991836548,-53.84624004364014
1,151,1.51,8031.038343906403,9140.164852142334,8134.779632091522,8378.457427024841,51.244497299194336,-23.579001426696777,-126.57463550567627,-53.084492683410645
1,152,1.52,8090.927004814148,9105.192422866821,8015.8451199531555,8325.246572494507,59.88866090774536,-34.972429275512695,-118.9345121383667,-53.21085453033447
1,153,1.53,8150.022923946381,9059.735536575317,7886.269688606262,8271.964192390442,59.095919132232666,-45.456886291503906,-129.5754313468933,-53.28238010406494
1,154,1.54,8213.542997837067,9001.673460006714,7759.062349796295,8212.21798658371,63.520073890686035,-58.062076568603516,-127.20733880996704,-59.74620580673218
1,155,1.55,8299.266993999481,8926.533460617065,7604.001760482788,8155.224621295929,85.72399616241455,-75.13999938964844,-155.06058931350708,-56.99336528778076
1,156,1.56,8373.467028141022,8846.281170845032,7443.709373474121,8102.414906024933,74.20003414154053,-80.25228977203369,-160.292387008667,-52.809715270996094
1,157,1.57,8444.699347019196,8769.682347774506,7290.083169937134,8072.500228881836,71.23231887817383,-76.59882307052612,-153.6262035369873,-29.914677143096924
1,158,1.58,8491.230010986328,8702.098727226257,7149.7756242752075,8055.710792541504,46.53066396713257,-67.58362054824829,-140.30754566192627,-16.78943634033203
1,159,1.59,8526.324927806854,8640.515804290771,7027.252316474915,8060.579597949982,35.09491682052612,-61.58292293548584,-122.52330780029297,4.868805408477783
1,160,1.6,8575.498163700104,8570.636808872223,6912.780702114105,8064.40532207489,49.17323589324951,-69.87899541854858,-114.47161436080933,3.8257241249084473
1,161,1.61,8623.210191726685,8475.813269615173,6801.080107688904,8072.442412376404,47.71202802658081,-94.82353925704956,-111.70059442520142,8.037090301513672
1,162,1.62,8677.666783332825,8388.462662696838,6689.662337303162,8064.793050289154,54.45659160614014,-87.35060691833496,-111.41777038574219,-7.649362087249756
1,163,1.6300000000000001,8696.384131908417,8297.148644924164,6642.805635929108,8042.379915714264,18.71734857559204,-91.31401777267456,-46.856701374053955,-22.413134574890137
1,164,1.6400000000000001,8653.71584892273,8216.848969459534,6627.569198608398,8026.307225227356,-42.668282985687256,-80.29967546463013,-15.236437320709229,-16.07269048690796
1,165,1.6500000000000001,8561.48213148117,8139.190375804901,6651.301980018616,7976.289093494415,-92.23371744155884,-77.65859365463257,23.732781410217285,-50.018131732940674
1,166,1.6600000000000001,8459.315598011017,8042.316436767578,6735.127568244934,7920.525074005127,-102.16653347015381,-96.873939037323,83.82558822631836,-55.76401948928833
1,167,1.67,8288.334906101227,7926.119565963745,6959.1280817985535,7876.214981079102,-170.98069190979004,-116.19687080383301,224.00051355361938,-44.31009292602539
1,168,1.68,8086.653649806976,7834.977507591248,7235.386371612549,7812.865376472473,-201.6812562942505,-91.14205837249756,276.25828981399536,-63.34960460662842
1,169,1.69,7707.68016576767,7631.495296955109,7628.428637981415,7701.365649700165,-378.97348403930664,-203.48221063613892,393.04226636886597,-111.49972677230835
1,170,1.7,7267.7139937877655,7463.650107383728,8265.791535377502,7593.734860420227,-439.9661719799042,-167.84518957138062,637.3628973960876,-107.63078927993774
1,171,1.71,6748.579740524292,7215.195894241333,9283.990859985352,7615.705132484436,-519.1342532634735,-248.45421314239502,1018.1993246078491,21.970272064208984
1,172,1.72,6235.615015029907,7029.2264223098755,9795.879125595093,7683.036029338837,-512.9647254943848,-185.96947193145752,511.8882656097412,67.33089685440063
1,173,1.73,6443.060487508774,7194.928526878357,9273.058772087097,7751.341462135315,207.44547247886658,165.70210456848145,-522.8203535079956,68.30543279647827
1,174,1.74,7301.8209636211395,7431.530654430389,8545.176088809967,7843.267917633057,858.7604761123657,236.60212755203247,-727.8826832771301,91.9264554977417
1,175,1.75,7599.336802959442,8062.045872211456,8399.631083011627,8027.827441692352,297.5158393383026,630.5152177810669,-145.54500579833984,184.55952405929565
1,176,1.76,8822.387158870697,8055.286109447479,8366.424441337585,8040.8719182014465,1223.0503559112549,-6.759762763977051,-33.20664167404175,13.044476509094238
1,177,1.77,7424.37943816185,7422.924637794495,8173.029720783234,7364.897280931473,-1398.007720708847,-632.3614716529846,-193.3947205543518,-675.9746372699738
1,178,1.78,6165.1550978422165,7404.309511184692,7587.483823299408,6678.459942340851,-1259.2243403196335,-18.615126609802246,-585.5458974838257,-686.437338590622
1,179,1.79,6580.885201692581,7615.589201450348,7143.3451771736145,7132.457941770554,415.7301038503647,211.27969026565552,-444.13864612579346,453.99799942970276
1,180,1.8,6660.282462835312,7539.604008197784,7184.67652797699,7169.128507375717,79.39726114273071,-75.98519325256348,41.331350803375244,36.670565605163574
1,181,1.81,7439.3850564956665,8133.837580680847,6845.3264236450195,7770.993113517761,779.1025936603546,594.2335724830627,-339.3501043319702,601.8646061420441
1,182,1.82,8576.040863990784,8124.0516901016235,6785.411238670349,7661.603093147278,1136.6558074951172,-9.785890579223633,-59.91518497467041,-109.3900203704834
1,183,1.83,8211.682438850403,8230.320811271667,6748.908162117004,7235.6292605400085,-364.35842514038086,106.26912117004395,-36.50307655334473,-425.9738326072693
